timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1596470687,22.59,113.84,3100,153,172,780BEF,SZX,SGN,CSZ8011,2176,B738,ZH8011,2020-08-03,23:04:47
1596470754,22.53,113.84,4825,220,233,780BEF,SZX,SGN,CSZ8011,2432,B738,ZH8011,2020-08-03,23:05:54
1596470813,22.48,113.79,7125,228,256,780BEF,SZX,SGN,CSZ8011,2752,B738,ZH8011,2020-08-03,23:06:53
1596470879,22.43,113.72,9350,228,290,780BEF,SZX,SGN,CSZ8011,1984,B738,ZH8011,2020-08-03,23:07:59
1596470936,22.38,113.66,11325,228,312,780BEF,SZX,SGN,CSZ8011,896,B738,ZH8011,2020-08-03,23:08:56
1596470997,22.31,113.58,12000,228,353,780BEF,SZX,SGN,CSZ8011,-64,B738,ZH8011,2020-08-03,23:09:57
1596471061,22.22,113.55,12000,176,347,780BEF,SZX,SGN,CSZ8011,-64,B738,ZH8011,2020-08-03,23:11:01
1596471122,22.12,113.55,12000,178,350,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-08-03,23:12:02
1596471177,22.03,113.55,12000,178,351,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-08-03,23:12:57
1596471243,21.92,113.54,13075,187,354,780BEF,SZX,SGN,CSZ8011,2688,B738,ZH8011,2020-08-03,23:14:03
1596471310,21.81,113.53,15575,188,372,780BEF,SZX,SGN,CSZ8011,3136,B738,ZH8011,2020-08-03,23:15:10
1596471367,21.71,113.51,17825,187,381,780BEF,SZX,SGN,CSZ8011,2688,B738,ZH8011,2020-08-03,23:16:07
1596471428,21.62,113.5,17825,187,381,780BEF,SZX,SGN,CSZ8011,2688,B738,ZH8011,2020-08-03,23:17:08
1596471490,21.49,113.48,21700,187,407,780BEF,SZX,SGN,CSZ8011,1984,B738,ZH8011,2020-08-03,23:18:10
1596471547,21.38,113.46,23275,187,418,780BEF,SZX,SGN,CSZ8011,1600,B738,ZH8011,2020-08-03,23:19:07
1596471611,21.26,113.45,24850,187,430,780BEF,SZX,SGN,CSZ8011,1536,B738,ZH8011,2020-08-03,23:20:11
1596471664,21.15,113.43,25925,187,441,780BEF,SZX,SGN,CSZ8011,1088,B738,ZH8011,2020-08-03,23:21:04
1596471731,21.01,113.41,27375,188,452,780BEF,SZX,SGN,CSZ8011,1600,B738,ZH8011,2020-08-03,23:22:11
1596471785,20.9,113.39,28525,187,458,780BEF,SZX,SGN,CSZ8011,1088,B738,ZH8011,2020-08-03,23:23:05
1596471849,20.77,113.37,29650,187,466,780BEF,SZX,SGN,CSZ8011,1216,B738,ZH8011,2020-08-03,23:24:09
1596471908,20.64,113.35,30625,187,472,780BEF,SZX,SGN,CSZ8011,896,B738,ZH8011,2020-08-03,23:25:08
1596471951,20.54,113.34,31000,187,470,780BEF,SZX,SGN,CSZ8011,-64,B738,ZH8011,2020-08-03,23:25:51
1596472028,20.4,113.32,31001,188,463,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-08-03,23:27:08
1596472088,20.27,113.3,31001,188,464,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-08-03,23:28:08
1596472148,20.14,113.28,31001,188,465,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-08-03,23:29:08
1596472208,20.0,113.26,31000,187,463,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-08-03,23:30:08
1596472268,19.88,113.24,31001,188,466,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-08-03,23:31:08
1596472328,19.77,113.23,31001,188,466,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-08-03,23:32:08
1596472388,19.66,113.21,31001,188,466,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-08-03,23:33:08
1596472448,19.55,113.2,31001,188,466,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-08-03,23:34:08
1596472508,19.45,113.18,31001,188,466,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-08-03,23:35:08
1596472580,19.29,113.16,31001,188,466,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-08-03,23:36:20
1596472640,19.16,113.14,31001,188,466,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-08-03,23:37:20
1596472700,19.04,113.12,31001,188,466,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-08-03,23:38:20
1596472760,18.91,113.1,31001,188,466,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-08-03,23:39:20
