timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1591085089,28.47,106.93,26625,177,424,7815DE,CKG,SGN,CQN2395,0,A20N,OQ2395,2020-06-02,15:04:49
1591085163,28.35,106.94,26625,177,424,7815DE,CKG,SGN,CQN2395,0,A20N,OQ2395,2020-06-02,15:06:03
1591085226,28.2,106.95,26600,177,427,7815DE,CKG,SGN,CQN2395,0,A20N,OQ2395,2020-06-02,15:07:06
1591085283,28.09,106.95,26600,177,428,7815DE,CKG,SGN,CQN2395,0,A20N,OQ2395,2020-06-02,15:08:03
1591085329,28.0,106.96,26600,177,430,7815DE,CKG,SGN,CQN2395,0,A20N,OQ2395,2020-06-02,15:08:49
1591085403,27.88,106.97,26600,177,430,7815DE,CKG,SGN,CQN2395,0,A20N,OQ2395,2020-06-02,15:10:03
1591085472,27.71,106.98,29100,176,433,7815DE,CKG,SGN,CQN2395,128,A20N,OQ2395,2020-06-02,15:11:12
1591085513,27.63,106.98,29100,176,435,7815DE,CKG,SGN,CQN2395,0,A20N,OQ2395,2020-06-02,15:11:53
1591085587,27.51,106.99,29100,176,435,7815DE,CKG,SGN,CQN2395,0,A20N,OQ2395,2020-06-02,15:13:07
1591085635,27.42,107.0,29100,176,435,7815DE,CKG,SGN,CQN2395,0,A20N,OQ2395,2020-06-02,15:13:55
1591085699,27.37,106.99,29100,178,435,7815DE,CKG,SGN,CQN2395,0,A20N,OQ2395,2020-06-02,15:14:59
1591085763,27.19,107.0,29100,177,436,7815DE,CKG,SGN,CQN2395,0,A20N,OQ2395,2020-06-02,15:16:03
1591085815,27.22,107.0,29075,177,435,7815DE,CKG,SGN,CQN2395,64,A20N,OQ2395,2020-06-02,15:16:55
1591085875,27.12,107.01,29075,177,435,7815DE,CKG,SGN,CQN2395,64,A20N,OQ2395,2020-06-02,15:17:55
1591085911,27.06,107.01,29075,177,435,7815DE,CKG,SGN,CQN2395,64,A20N,OQ2395,2020-06-02,15:18:31
1591086115,27.1,107.01,29125,177,435,7815DE,CKG,SGN,CQN2395,64,A20N,OQ2395,2020-06-02,15:21:55
1591086187,26.83,107.67,29100,77,486,7815DE,CKG,SGN,CQN2395,0,A20N,OQ2395,2020-06-02,15:23:07
1591086235,26.85,107.77,29100,77,486,7815DE,CKG,SGN,CQN2395,0,A20N,OQ2395,2020-06-02,15:23:55
1591086307,26.88,107.92,29100,77,486,7815DE,CKG,SGN,CQN2395,0,A20N,OQ2395,2020-06-02,15:25:07
