,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
76,1614945805,13.63,100.75,2475,194,146,88596D,BKK,SGN,TVJ3970,1536,A321,VZ3970,2021-03-05,19:03:25
50,1614945870,13.58,100.74,3925,163,193,88596D,BKK,SGN,TVJ3970,768,A321,VZ3970,2021-03-05,19:04:30
69,1614945923,13.55,100.79,5200,95,270,88596D,BKK,SGN,TVJ3970,2560,A321,VZ3970,2021-03-05,19:05:23
21,1614945993,13.55,100.88,8525,93,284,88596D,BKK,SGN,TVJ3970,2560,A321,VZ3970,2021-03-05,19:06:33
27,1614946046,13.53,100.95,11000,110,293,88596D,BKK,SGN,TVJ3970,2880,A321,VZ3970,2021-03-05,19:07:26
1,1614946106,13.5,101.03,13500,110,314,88596D,BKK,SGN,TVJ3970,2432,A321,VZ3970,2021-03-05,19:08:26
17,1614946170,13.47,101.12,16150,110,326,88596D,BKK,SGN,TVJ3970,2240,A321,VZ3970,2021-03-05,19:09:30
68,1614946226,13.44,101.2,18200,110,339,88596D,BKK,SGN,TVJ3970,1792,A321,VZ3970,2021-03-05,19:10:26
81,1614946285,13.41,101.29,20250,110,348,88596D,BKK,SGN,TVJ3970,1792,A321,VZ3970,2021-03-05,19:11:25
32,1614946350,13.37,101.4,22325,110,363,88596D,BKK,SGN,TVJ3970,1728,A321,VZ3970,2021-03-05,19:12:30
70,1614946414,13.33,101.5,24375,110,373,88596D,BKK,SGN,TVJ3970,2112,A321,VZ3970,2021-03-05,19:13:34
29,1614946468,13.3,101.59,25875,110,383,88596D,BKK,SGN,TVJ3970,2176,A321,VZ3970,2021-03-05,19:14:28
38,1614946526,13.26,101.69,27375,110,391,88596D,BKK,SGN,TVJ3970,1216,A321,VZ3970,2021-03-05,19:15:26
18,1614946592,13.22,101.81,28200,110,420,88596D,BKK,SGN,TVJ3970,1024,A321,VZ3970,2021-03-05,19:16:32
9,1614946654,13.17,101.93,29975,110,416,88596D,BKK,SGN,TVJ3970,1664,A321,VZ3970,2021-03-05,19:17:34
49,1614946713,13.13,102.03,31475,110,415,88596D,BKK,SGN,TVJ3970,704,A321,VZ3970,2021-03-05,19:18:33
65,1614946774,13.09,102.15,32200,110,440,88596D,BKK,SGN,TVJ3970,704,A321,VZ3970,2021-03-05,19:19:34
28,1614946827,13.05,102.26,32875,110,458,88596D,BKK,SGN,TVJ3970,1088,A321,VZ3970,2021-03-05,19:20:27
