,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
90,1614952757,28.45,124.11,38000,215,387,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,20:59:17
138,1614952813,28.35,124.03,38000,215,387,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,21:00:13
197,1614952866,28.27,123.98,38000,202,398,71BF41,ICN,SGN,AAR7353,64,A333,OZ7353,2021-03-05,21:01:06
129,1614952931,28.16,123.93,38000,203,400,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,21:02:11
183,1614952990,28.05,123.88,38000,202,402,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,21:03:10
121,1614953053,27.95,123.82,38000,202,403,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,21:04:13
150,1614953118,27.84,123.77,38000,202,401,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,21:05:18
127,1614953183,27.72,123.72,38000,202,403,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,21:06:23
106,1614953240,27.63,123.67,38000,205,401,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,21:07:20
99,1614953292,27.54,123.62,38000,204,402,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,21:08:12
118,1614953361,27.42,123.56,38000,204,400,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,21:09:21
96,1614953417,27.33,123.51,38000,204,396,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,21:10:17
97,1614953480,27.22,123.46,38000,204,395,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,21:11:20
102,1614953540,27.12,123.41,38000,204,395,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,21:12:20
175,1614953603,27.02,123.36,38000,204,396,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,21:13:23
146,1614953664,26.92,123.3,38000,204,395,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,21:14:24
187,1614953724,26.82,123.25,38000,204,397,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,21:15:24
154,1614953781,26.72,123.2,38000,204,400,71BF41,ICN,SGN,AAR7353,-64,A333,OZ7353,2021-03-05,21:16:21
87,1614953843,26.62,123.15,38000,204,404,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,21:17:23
91,1614953907,26.51,123.1,38000,204,405,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,21:18:27
123,1614953970,26.4,123.04,38000,204,405,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,21:19:30
103,1614954035,26.29,122.98,38000,204,407,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,21:20:35
178,1614954094,26.18,122.93,38000,204,410,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,21:21:34
152,1614954150,26.09,122.88,38000,204,412,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,21:22:30
145,1614954212,25.98,122.83,38000,204,413,71BF41,ICN,SGN,AAR7353,64,A333,OZ7353,2021-03-05,21:23:32
173,1614954272,25.87,122.78,38000,204,412,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,21:24:32
170,1614954328,25.78,122.73,38000,204,413,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,21:25:28
196,1614954391,25.67,122.67,38000,204,413,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,21:26:31
142,1614954448,25.57,122.62,38000,204,411,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,21:27:28
115,1614954508,25.46,122.57,38000,204,412,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,21:28:28
199,1614954567,25.36,122.52,38000,204,413,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,21:29:27
117,1614954626,25.26,122.47,38000,204,414,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,21:30:26
192,1614954690,25.14,122.42,38000,204,416,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,21:31:30
135,1614954756,25.03,122.36,38000,204,415,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,21:32:36
191,1614954812,24.93,122.31,38000,204,415,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,21:33:32
180,1614954872,24.82,122.26,38000,204,416,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,21:34:32
198,1614954935,24.71,122.2,38000,204,419,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,21:35:35
157,1614954998,24.6,122.15,38000,204,424,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,21:36:38
92,1614955062,24.49,122.09,38000,203,422,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,21:37:42
88,1614955118,24.39,122.04,38000,204,420,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,21:38:38
194,1614955179,24.27,122.0,38000,196,423,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,21:39:39
107,1614955244,24.15,121.96,38000,196,423,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,21:40:44
177,1614955312,24.02,121.92,38000,196,424,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,21:41:52
195,1614955368,23.92,121.89,38000,196,425,71BF41,ICN,SGN,AAR7353,64,A333,OZ7353,2021-03-05,21:42:48
101,1614955421,23.82,121.84,38000,211,417,71BF41,ICN,SGN,AAR7353,-64,A333,OZ7353,2021-03-05,21:43:41
190,1614955480,23.72,121.78,38000,210,421,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,21:44:40
100,1614955544,23.61,121.71,38000,210,420,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,21:45:44
112,1614955604,23.51,121.65,38000,210,421,71BF41,ICN,SGN,AAR7353,64,A333,OZ7353,2021-03-05,21:46:44
124,1614955659,23.42,121.59,38000,210,421,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,21:47:39
120,1614955726,23.31,121.52,38000,210,423,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,21:48:46
139,1614955782,23.22,121.46,38000,210,423,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,21:49:42
184,1614955843,23.11,121.39,38000,210,427,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,21:50:43
111,1614955907,23.0,121.32,38000,210,427,71BF41,ICN,SGN,AAR7353,64,A333,OZ7353,2021-03-05,21:51:47
166,1614955971,22.89,121.25,38000,210,424,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,21:52:51
126,1614956031,22.79,121.19,38000,210,420,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,21:53:51
131,1614956096,22.68,121.12,38000,210,421,71BF41,ICN,SGN,AAR7353,64,A333,OZ7353,2021-03-05,21:54:56
89,1614956156,22.58,121.05,38000,210,421,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,21:55:56
94,1614956220,22.47,120.99,38000,210,421,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,21:57:00
125,1614956277,22.38,120.93,38000,210,423,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,21:57:57
193,1614956332,22.29,120.86,38650,215,421,71BF41,ICN,SGN,AAR7353,960,A333,OZ7353,2021-03-05,21:58:52
148,1614956389,22.2,120.79,39000,215,428,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,21:59:49
137,1614956451,22.09,120.71,39000,215,427,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,22:00:51
168,1614956516,21.99,120.63,39000,215,427,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,22:01:56
114,1614956575,21.89,120.56,39000,215,430,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,22:02:55
186,1614956635,21.8,120.48,39000,215,428,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,22:03:55
189,1614956695,21.7,120.41,39000,215,428,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,22:04:55
136,1614956740,21.63,120.36,39000,215,429,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,22:05:40
113,1614956807,21.52,120.27,39000,215,428,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,22:06:47
151,1614956849,21.45,120.22,39000,215,427,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,22:07:29
179,1614956923,21.33,120.13,39000,215,426,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,22:08:43
181,1614956984,21.23,120.06,39000,215,428,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,22:09:44
169,1614957043,21.14,119.98,39000,215,430,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,22:10:43
104,1614957099,21.05,119.91,39000,215,430,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,22:11:39
133,1614957160,20.95,119.83,39000,225,427,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,22:12:40
105,1614957220,20.87,119.74,39000,225,427,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,22:13:40
143,1614957270,20.8,119.67,39000,225,428,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,22:14:30
161,1614957318,20.73,119.59,39000,225,429,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,22:15:18
95,1614957395,20.63,119.48,39000,225,429,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,22:16:35
172,1614957455,20.54,119.39,39000,225,430,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,22:17:35
200,1614957512,20.46,119.3,39000,225,432,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,22:18:32
188,1614957571,20.38,119.21,39000,225,432,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,22:19:31
141,1614957642,20.28,119.11,39000,225,432,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,22:20:42
162,1614957702,20.19,119.01,39000,225,432,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,22:21:42
86,1614957767,20.1,118.92,39000,225,432,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,22:22:47
171,1614957824,20.02,118.83,39000,225,433,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,22:23:44
182,1614957879,19.94,118.75,39000,225,438,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,22:24:39
108,1614957942,19.85,118.65,39000,225,441,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,22:25:42
134,1614957998,19.77,118.57,39000,224,441,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,22:26:38
185,1614958057,19.68,118.48,39000,224,441,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,22:27:37
130,1614958123,19.59,118.38,39000,224,441,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,22:28:43
98,1614958187,19.5,118.28,39000,224,444,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,22:29:47
147,1614958248,19.41,118.18,39000,224,444,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,22:30:48
132,1614958308,19.32,118.09,39000,224,442,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,22:31:48
128,1614958365,19.24,118.01,39000,224,444,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,22:32:45
159,1614958414,19.16,117.93,39000,224,446,71BF41,ICN,SGN,AAR7353,0,A333,OZ7353,2021-03-05,22:33:34
