timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1606734221,13.67,100.74,0,2,62,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2020-11-30,18:03:41
1606734282,13.71,100.75,1525,14,165,A008ED,BKK,SGN,FDX6065,2752,B763,FX6065,2020-11-30,18:04:42
1606734342,13.76,100.76,3925,14,184,A008ED,BKK,SGN,FDX6065,1920,B763,FX6065,2020-11-30,18:05:42
1606734386,13.79,100.79,5125,87,232,A008ED,BKK,SGN,FDX6065,3072,B763,FX6065,2020-11-30,18:06:26
1606734458,13.79,100.87,8300,91,254,A008ED,BKK,SGN,FDX6065,3008,B763,FX6065,2020-11-30,18:07:38
1606734522,13.78,100.95,10850,95,298,A008ED,BKK,SGN,FDX6065,1408,B763,FX6065,2020-11-30,18:08:42
1606734578,13.74,101.03,12600,121,360,A008ED,BKK,SGN,FDX6065,3072,B763,FX6065,2020-11-30,18:09:38
1606734642,13.69,101.13,15850,118,373,A008ED,BKK,SGN,FDX6065,3392,B763,FX6065,2020-11-30,18:10:42
1606734705,13.64,101.23,18700,118,387,A008ED,BKK,SGN,FDX6065,1536,B763,FX6065,2020-11-30,18:11:45
1606734762,13.58,101.33,20400,118,417,A008ED,BKK,SGN,FDX6065,2112,B763,FX6065,2020-11-30,18:12:42
1606734826,13.52,101.44,22675,118,431,A008ED,BKK,SGN,FDX6065,1600,B763,FX6065,2020-11-30,18:13:46
1606734881,13.47,101.54,24375,118,447,A008ED,BKK,SGN,FDX6065,2048,B763,FX6065,2020-11-30,18:14:41
1606734938,13.41,101.65,26075,118,455,A008ED,BKK,SGN,FDX6065,1280,B763,FX6065,2020-11-30,18:15:38
1606735002,13.35,101.77,27650,118,471,A008ED,BKK,SGN,FDX6065,1472,B763,FX6065,2020-11-30,18:16:42
1606735061,13.29,101.89,29250,118,477,A008ED,BKK,SGN,FDX6065,1280,B763,FX6065,2020-11-30,18:17:41
1606735126,13.22,102.02,31250,118,473,A008ED,BKK,SGN,FDX6065,1984,B763,FX6065,2020-11-30,18:18:46
1606735184,13.16,102.13,33275,118,459,A008ED,BKK,SGN,FDX6065,1856,B763,FX6065,2020-11-30,18:19:44
1606735245,13.09,102.25,34825,118,453,A008ED,BKK,SGN,FDX6065,384,B763,FX6065,2020-11-30,18:20:45
1606735306,13.03,102.36,35000,118,467,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2020-11-30,18:21:46
1606735366,12.97,102.48,35000,118,467,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2020-11-30,18:22:46
1606735426,12.9,102.59,35025,121,466,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2020-11-30,18:23:46
1606735482,12.84,102.7,35025,121,467,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2020-11-30,18:24:42
1606735541,12.77,102.81,35000,121,457,A008ED,BKK,SGN,FDX6065,-64,B763,FX6065,2020-11-30,18:25:41
1606735605,12.7,102.93,35025,121,460,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2020-11-30,18:26:45
1606735665,12.64,103.04,35025,121,468,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2020-11-30,18:27:45
1606735729,12.56,103.16,35000,121,469,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2020-11-30,18:28:49
1606735786,12.5,103.27,35025,121,468,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2020-11-30,18:29:46
1606735844,12.43,103.38,35025,121,467,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2020-11-30,18:30:44
1606735910,12.36,103.5,35000,121,465,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2020-11-30,18:31:50
1606735963,12.3,103.6,35025,121,464,A008ED,BKK,SGN,FDX6065,-64,B763,FX6065,2020-11-30,18:32:43
1606736030,12.23,103.73,35025,121,461,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2020-11-30,18:33:50
1606736088,12.16,103.83,35000,121,458,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2020-11-30,18:34:48
1606736152,12.09,103.95,35025,121,457,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2020-11-30,18:35:52
1606736216,12.02,104.07,35025,121,456,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2020-11-30,18:36:56
1606736274,11.95,104.17,35025,121,457,A008ED,BKK,SGN,FDX6065,-64,B763,FX6065,2020-11-30,18:37:54
1606736333,11.89,104.28,35000,121,455,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2020-11-30,18:38:53
1606736394,11.82,104.39,35025,121,456,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2020-11-30,18:39:54
1606736454,11.75,104.5,35025,121,456,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2020-11-30,18:40:54
1606736512,11.69,104.61,35025,121,456,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2020-11-30,18:41:52
1606736578,11.61,104.73,35025,121,456,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2020-11-30,18:42:58
1606736638,11.55,104.84,35000,117,458,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2020-11-30,18:43:58
1606736694,11.5,104.95,34625,111,459,A008ED,BKK,SGN,FDX6065,-1472,B763,FX6065,2020-11-30,18:44:54
1606736752,11.46,105.07,33325,111,467,A008ED,BKK,SGN,FDX6065,-1344,B763,FX6065,2020-11-30,18:45:52
1606736807,11.41,105.18,31850,111,479,A008ED,BKK,SGN,FDX6065,-1472,B763,FX6065,2020-11-30,18:46:47
1606736869,11.36,105.31,30375,111,487,A008ED,BKK,SGN,FDX6065,-1216,B763,FX6065,2020-11-30,18:47:49
1606736930,11.31,105.44,29525,111,482,A008ED,BKK,SGN,FDX6065,-832,B763,FX6065,2020-11-30,18:48:50
1606736989,11.26,105.57,28725,111,477,A008ED,BKK,SGN,FDX6065,-576,B763,FX6065,2020-11-30,18:49:49
1606737053,11.21,105.7,27950,111,471,A008ED,BKK,SGN,FDX6065,-576,B763,FX6065,2020-11-30,18:50:53
1606737112,11.16,105.82,27250,111,465,A008ED,BKK,SGN,FDX6065,-640,B763,FX6065,2020-11-30,18:51:52
1606737173,11.11,105.94,26575,111,460,A008ED,BKK,SGN,FDX6065,-576,B763,FX6065,2020-11-30,18:52:53
