timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1612668323,-12.09,131.95,40000,322,503,7C8064,BNE,SGN,QFA7759,-64,B789,QF7759
1612668391,-12.0,131.82,39975,302,508,7C8064,BNE,SGN,QFA7759,-64,B789,QF7759
1612668448,-11.92,131.71,39975,302,512,7C8064,BNE,SGN,QFA7759,-64,B789,QF7759
1612668500,-11.86,131.61,40000,305,512,7C8064,BNE,SGN,QFA7759,-64,B789,QF7759
1612668570,-11.76,131.47,39975,305,512,7C8064,BNE,SGN,QFA7759,-64,B789,QF7759
1612668630,-11.68,131.35,40000,305,512,7C8064,BNE,SGN,QFA7759,-64,B789,QF7759
1612668694,-11.59,131.22,40000,305,514,7C8064,BNE,SGN,QFA7759,0,B789,QF7759
1612668744,-11.52,131.12,40000,305,515,7C8064,BNE,SGN,QFA7759,0,B789,QF7759
1612668818,-11.41,130.98,40000,305,517,7C8064,BNE,SGN,QFA7759,-64,B789,QF7759
1612668879,-11.33,130.86,40000,305,519,7C8064,BNE,SGN,QFA7759,0,B789,QF7759
1612668939,-11.25,130.74,39975,305,520,7C8064,BNE,SGN,QFA7759,-64,B789,QF7759
1612668999,-11.16,130.62,40150,305,523,7C8064,BNE,SGN,QFA7759,1088,B789,QF7759
1612669064,-11.07,130.49,41425,305,516,7C8064,BNE,SGN,QFA7759,1600,B789,QF7759
1612669123,-10.99,130.37,42875,305,502,7C8064,BNE,SGN,QFA7759,1024,B789,QF7759
1612669178,-10.91,130.27,42975,305,500,7C8064,BNE,SGN,QFA7759,0,B789,QF7759
1612669237,-10.83,130.16,42975,305,498,7C8064,BNE,SGN,QFA7759,64,B789,QF7759
1612669297,-10.75,130.04,42975,305,502,7C8064,BNE,SGN,QFA7759,-64,B789,QF7759
1612669360,-10.67,129.92,42975,305,500,7C8064,BNE,SGN,QFA7759,-64,B789,QF7759
1612669418,-10.59,129.81,42975,305,497,7C8064,BNE,SGN,QFA7759,0,B789,QF7759
1612669475,-10.51,129.7,42975,305,497,7C8064,BNE,SGN,QFA7759,-64,B789,QF7759
1612669530,-10.44,129.6,43000,305,500,7C8064,BNE,SGN,QFA7759,0,B789,QF7759
1612669598,-10.34,129.47,42975,305,500,7C8064,BNE,SGN,QFA7759,-64,B789,QF7759
1612669662,-10.26,129.35,43000,305,498,7C8064,BNE,SGN,QFA7759,0,B789,QF7759
1612669723,-10.17,129.23,42975,305,502,7C8064,BNE,SGN,QFA7759,-64,B789,QF7759
1612669782,-10.09,129.12,43000,305,507,7C8064,BNE,SGN,QFA7759,-64,B789,QF7759
1612669829,-10.03,129.03,42975,306,509,7C8064,BNE,SGN,QFA7759,-64,B789,QF7759
1612669904,-9.92,128.89,43000,305,509,7C8064,BNE,SGN,QFA7759,-64,B789,QF7759
1612669963,-9.84,128.77,43000,305,506,7C8064,BNE,SGN,QFA7759,-64,B789,QF7759
1612670024,-9.76,128.65,43000,305,507,7C8064,BNE,SGN,QFA7759,0,B789,QF7759
1612670071,-9.69,128.56,43000,305,504,7C8064,BNE,SGN,QFA7759,64,B789,QF7759
1612670145,-9.61,128.44,43000,305,504,7C8064,BNE,SGN,QFA7759,64,B789,QF7759
1612670193,-9.55,128.36,43000,305,504,7C8064,BNE,SGN,QFA7759,64,B789,QF7759
1612670256,-9.44,128.21,43000,305,504,7C8064,BNE,SGN,QFA7759,0,B789,QF7759
