timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1615651620,13.71,100.75,0,264,0,4D0140,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-13,23:07:00
1615651696,13.71,100.75,0,59,2,4D0140,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-13,23:08:16
1615651761,13.71,100.75,0,16,1,4D0140,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-13,23:09:21
1615651817,13.71,100.75,0,300,0,4D0140,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-13,23:10:17
1615651877,13.71,100.75,0,300,0,4D0140,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-13,23:11:17
1615651937,13.71,100.75,0,305,0,4D0140,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-13,23:12:17
1615652007,13.71,100.75,0,222,7,4D0140,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-13,23:13:27
1615652068,13.71,100.75,0,194,10,4D0140,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-13,23:14:28
1615652124,13.7,100.74,0,213,8,4D0140,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-13,23:15:24
1615652181,13.7,100.74,0,199,6,4D0140,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-13,23:16:21
1615652220,13.7,100.74,75,194,91,4D0140,BKK,SGN,CLX7405,0,B744,CV7405,2021-03-13,23:17:00
1615652298,13.64,100.73,1775,194,162,4D0140,BKK,SGN,CLX7405,1408,B744,CV7405,2021-03-13,23:18:18
1615652362,13.59,100.72,3350,162,179,4D0140,BKK,SGN,CLX7405,768,B744,CV7405,2021-03-13,23:19:22
1615652423,13.55,100.76,4025,137,254,4D0140,BKK,SGN,CLX7405,1728,B744,CV7405,2021-03-13,23:20:23
1615652489,13.51,100.83,6950,84,264,4D0140,BKK,SGN,CLX7405,3648,B744,CV7405,2021-03-13,23:21:29
