,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
62,1612630621,25.07,121.22,0,50,59,899103,TPE,SGN,CAL6877,0,B744,CI6877,2021-02-06,23:57:01
46,1612630766,25.16,121.3,3225,351,220,899103,TPE,SGN,CAL6877,1792,B744,CI6877,2021-02-06,23:59:26
22,1612630825,25.17,121.25,5125,234,229,899103,TPE,SGN,CAL6877,2240,B744,CI6877,2021-02-07,00:00:25
6,1612630884,25.13,121.18,6175,236,284,899103,TPE,SGN,CAL6877,1216,B744,CI6877,2021-02-07,00:01:24
118,1612630944,25.09,121.11,8950,236,289,899103,TPE,SGN,CAL6877,2624,B744,CI6877,2021-02-07,00:02:24
52,1612631003,25.05,121.03,11000,236,308,899103,TPE,SGN,CAL6877,1472,B744,CI6877,2021-02-07,00:03:23
122,1612631063,25.0,120.95,12425,236,356,899103,TPE,SGN,CAL6877,1344,B744,CI6877,2021-02-07,00:04:23
102,1612631120,24.94,120.86,14650,236,381,899103,TPE,SGN,CAL6877,2688,B744,CI6877,2021-02-07,00:05:20
152,1612631185,24.87,120.75,17425,224,409,899103,TPE,SGN,CAL6877,2176,B744,CI6877,2021-02-07,00:06:25
11,1612631240,24.77,120.71,19800,192,438,899103,TPE,SGN,CAL6877,2624,B744,CI6877,2021-02-07,00:07:20
21,1612631300,24.65,120.68,22425,191,448,899103,TPE,SGN,CAL6877,1728,B744,CI6877,2021-02-07,00:08:20
89,1612631365,24.52,120.65,24600,191,465,899103,TPE,SGN,CAL6877,2112,B744,CI6877,2021-02-07,00:09:25
113,1612631425,24.39,120.62,26475,191,479,899103,TPE,SGN,CAL6877,1856,B744,CI6877,2021-02-07,00:10:25
95,1612631489,24.25,120.59,28550,191,483,899103,TPE,SGN,CAL6877,2624,B744,CI6877,2021-02-07,00:11:29
23,1612631549,24.12,120.56,30650,191,477,899103,TPE,SGN,CAL6877,1536,B744,CI6877,2021-02-07,00:12:29
111,1612631604,24.0,120.53,32125,191,477,899103,TPE,SGN,CAL6877,1472,B744,CI6877,2021-02-07,00:13:24
24,1612631660,23.88,120.51,33375,191,480,899103,TPE,SGN,CAL6877,1216,B744,CI6877,2021-02-07,00:14:20
105,1612631721,23.74,120.48,34775,191,480,899103,TPE,SGN,CAL6877,1408,B744,CI6877,2021-02-07,00:15:21
16,1612631780,23.61,120.45,35000,191,480,899103,TPE,SGN,CAL6877,0,B744,CI6877,2021-02-07,00:16:20
31,1612631837,23.49,120.42,35000,191,477,899103,TPE,SGN,CAL6877,0,B744,CI6877,2021-02-07,00:17:17
92,1612631896,23.36,120.39,35000,191,475,899103,TPE,SGN,CAL6877,0,B744,CI6877,2021-02-07,00:18:16
142,1612631961,23.22,120.36,35000,191,474,899103,TPE,SGN,CAL6877,0,B744,CI6877,2021-02-07,00:19:21
68,1612632023,23.09,120.33,35000,191,474,899103,TPE,SGN,CAL6877,0,B744,CI6877,2021-02-07,00:20:23
154,1612632084,22.96,120.3,35000,191,472,899103,TPE,SGN,CAL6877,0,B744,CI6877,2021-02-07,00:21:24
97,1612632145,22.83,120.28,35000,191,473,899103,TPE,SGN,CAL6877,0,B744,CI6877,2021-02-07,00:22:25
117,1612632200,22.71,120.25,35000,191,474,899103,TPE,SGN,CAL6877,0,B744,CI6877,2021-02-07,00:23:20
138,1612632257,22.58,120.22,35000,191,475,899103,TPE,SGN,CAL6877,0,B744,CI6877,2021-02-07,00:24:17
145,1612632317,22.45,120.19,35000,191,475,899103,TPE,SGN,CAL6877,0,B744,CI6877,2021-02-07,00:25:17
73,1612632380,22.32,120.16,35000,191,475,899103,TPE,SGN,CAL6877,0,B744,CI6877,2021-02-07,00:26:20
91,1612632444,22.18,120.13,35000,191,475,899103,TPE,SGN,CAL6877,0,B744,CI6877,2021-02-07,00:27:24
20,1612632503,22.05,120.11,35000,191,475,899103,TPE,SGN,CAL6877,0,B744,CI6877,2021-02-07,00:28:23
116,1612632565,21.92,120.08,35000,191,475,899103,TPE,SGN,CAL6877,0,B744,CI6877,2021-02-07,00:29:25
12,1612632614,21.81,120.05,35000,191,476,899103,TPE,SGN,CAL6877,0,B744,CI6877,2021-02-07,00:30:14
55,1612632683,21.66,120.02,35000,191,478,899103,TPE,SGN,CAL6877,0,B744,CI6877,2021-02-07,00:31:23
