,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
7,1612711605,28.48,133.72,39975,220,402,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-02-07,22:26:45
22,1612711665,28.41,133.65,39975,220,402,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-02-07,22:27:45
23,1612711724,28.29,133.53,40000,220,406,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-02-07,22:28:44
4,1612711783,28.2,133.44,39975,220,407,872F7E,NRT,SGN,ANA833,-64,B789,NH833,2021-02-07,22:29:43
3,1612711857,28.11,133.36,39975,220,407,872F7E,NRT,SGN,ANA833,-64,B789,NH833,2021-02-07,22:30:57
17,1612711919,28.0,133.26,40000,220,408,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-02-07,22:31:59
2,1612711983,27.91,133.17,40000,220,407,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-02-07,22:33:03
27,1612712044,27.82,133.08,40000,220,408,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-02-07,22:34:04
8,1612712099,27.74,133.01,40000,219,409,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-02-07,22:34:59
18,1612712156,27.66,132.93,40000,220,411,872F7E,NRT,SGN,ANA833,-64,B789,NH833,2021-02-07,22:35:56
16,1612712217,27.57,132.85,40000,220,411,872F7E,NRT,SGN,ANA833,64,B789,NH833,2021-02-07,22:36:57
13,1612712275,27.49,132.77,40000,219,413,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-02-07,22:37:55
11,1612712327,27.41,132.69,39975,219,412,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-02-07,22:38:47
25,1612712383,27.33,132.62,40000,219,413,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-02-07,22:39:43
1,1612712448,27.23,132.53,40000,219,413,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-02-07,22:40:48
10,1612712503,27.15,132.45,40000,219,413,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-02-07,22:41:43
0,1612712565,27.07,132.38,39975,219,413,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-02-07,22:42:45
26,1612712624,26.97,132.29,40000,219,415,872F7E,NRT,SGN,ANA833,-64,B789,NH833,2021-02-07,22:43:44
20,1612712684,26.88,132.2,40000,219,414,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-02-07,22:44:44
14,1612712742,26.8,132.13,40000,219,415,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-02-07,22:45:42
21,1612712805,26.71,132.04,40000,219,414,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-02-07,22:46:45
5,1612712861,26.62,131.96,40000,219,414,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-02-07,22:47:41
6,1612712933,26.52,131.87,40000,219,416,872F7E,NRT,SGN,ANA833,-64,B789,NH833,2021-02-07,22:48:53
9,1612712989,26.43,131.79,39975,219,416,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-02-07,22:49:49
15,1612713048,26.34,131.71,40000,219,416,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-02-07,22:50:48
19,1612713106,26.26,131.63,39975,219,418,872F7E,NRT,SGN,ANA833,64,B789,NH833,2021-02-07,22:51:46
24,1612713162,26.17,131.55,39975,219,419,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-02-07,22:52:42
12,1612713233,26.08,131.47,39975,219,420,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-02-07,22:53:53
122,1612713284,25.99,131.39,40000,219,421,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-02-07,22:54:44
266,1612713345,25.9,131.31,40000,219,421,872F7E,NRT,SGN,ANA833,-64,B789,NH833,2021-02-07,22:55:45
64,1612713402,25.81,131.23,40000,214,426,872F7E,NRT,SGN,ANA833,-64,B789,NH833,2021-02-07,22:56:42
84,1612713471,25.7,131.14,40000,214,426,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-02-07,22:57:51
163,1612713524,25.61,131.07,40000,214,428,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-02-07,22:58:44
151,1612713585,25.52,131.01,40000,214,428,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-02-07,22:59:45
44,1612713646,25.41,130.92,39975,214,430,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-02-07,23:00:46
227,1612713716,25.3,130.83,40000,214,429,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-02-07,23:01:56
77,1612713773,25.2,130.76,40000,214,430,872F7E,NRT,SGN,ANA833,-64,B789,NH833,2021-02-07,23:02:53
237,1612713833,25.1,130.69,39975,214,431,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-02-07,23:03:53
210,1612713886,25.02,130.62,39975,214,432,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-02-07,23:04:46
219,1612713933,24.94,130.56,39975,214,433,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-02-07,23:05:33
123,1612714016,24.8,130.46,39975,214,435,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-02-07,23:06:56
180,1612714075,24.7,130.38,40000,214,434,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-02-07,23:07:55
154,1612714130,24.61,130.31,40000,214,436,872F7E,NRT,SGN,ANA833,-64,B789,NH833,2021-02-07,23:08:50
255,1612714193,24.51,130.23,40000,214,436,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-02-07,23:09:53
81,1612714257,24.41,130.16,39975,214,435,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-02-07,23:10:57
247,1612714294,24.35,130.12,39996,215,431,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-02-07,23:11:34
40,1612714381,24.2,130.0,40000,215,431,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-02-07,23:13:01
161,1612714441,24.12,129.94,40000,215,433,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-02-07,23:14:01
250,1612714499,24.0,129.85,40000,215,435,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-02-07,23:14:59
170,1612714564,23.9,129.77,39975,215,436,872F7E,NRT,SGN,ANA833,-64,B789,NH833,2021-02-07,23:16:04
