timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1609858077,16.02,94.45,35000,111,491,89612C,AUH,SGN,ETD975,0,B77W,EY975
1609858140,15.98,94.56,35000,112,491,89612C,AUH,SGN,ETD975,0,B77W,EY975
1609858202,16.0,94.52,35000,111,489,89612C,AUH,SGN,ETD975,0,B77W,EY975
1609858269,15.93,94.69,35000,111,488,89612C,AUH,SGN,ETD975,0,B77W,EY975
1609858305,15.9,94.78,35000,111,490,89612C,AUH,SGN,ETD975,0,B77W,EY975
1609858392,15.83,94.94,35000,112,490,89612C,AUH,SGN,ETD975,0,B77W,EY975
1609858450,15.71,95.27,35000,111,488,89612C,AUH,SGN,ETD975,0,B77W,EY975
1609858508,15.67,95.37,35000,112,487,89612C,AUH,SGN,ETD975,0,B77W,EY975
1609858563,15.62,95.51,35000,111,487,89612C,AUH,SGN,ETD975,0,B77W,EY975
1609858622,15.57,95.64,35000,111,491,89612C,AUH,SGN,ETD975,0,B77W,EY975
1609858685,15.51,95.78,35000,111,492,89612C,AUH,SGN,ETD975,0,B77W,EY975
1609858741,15.46,95.9,35000,111,493,89612C,AUH,SGN,ETD975,0,B77W,EY975
1609858790,15.42,96.01,35000,111,492,89612C,AUH,SGN,ETD975,0,B77W,EY975
1609858853,15.37,96.14,35000,111,491,89612C,AUH,SGN,ETD975,0,B77W,EY975
1609858914,15.32,96.28,35000,111,490,89612C,AUH,SGN,ETD975,0,B77W,EY975
1609858974,15.27,96.41,35000,111,488,89612C,AUH,SGN,ETD975,0,B77W,EY975
1609859041,15.21,96.55,35000,112,487,89612C,AUH,SGN,ETD975,0,B77W,EY975
1609859098,15.16,96.68,35000,111,486,89612C,AUH,SGN,ETD975,0,B77W,EY975
1609859158,15.11,96.8,35000,111,485,89612C,AUH,SGN,ETD975,0,B77W,EY975
1609859227,15.05,96.95,35000,112,488,89612C,AUH,SGN,ETD975,0,B77W,EY975
1609859286,15.0,97.08,35000,112,488,89612C,AUH,SGN,ETD975,0,B77W,EY975
1609859346,14.95,97.21,35000,112,486,89612C,AUH,SGN,ETD975,0,B77W,EY975
1609859410,14.9,97.35,35000,112,486,89612C,AUH,SGN,ETD975,0,B77W,EY975
1609859470,14.85,97.48,35000,112,485,89612C,AUH,SGN,ETD975,0,B77W,EY975
1609859529,14.8,97.6,35000,112,486,89612C,AUH,SGN,ETD975,0,B77W,EY975
1609859588,14.75,97.73,35000,112,487,89612C,AUH,SGN,ETD975,0,B77W,EY975
1609859650,14.69,97.86,35000,112,487,89612C,AUH,SGN,ETD975,-64,B77W,EY975
1609859711,14.64,97.99,35000,112,486,89612C,AUH,SGN,ETD975,0,B77W,EY975
1609859765,14.59,98.11,35000,112,488,89612C,AUH,SGN,ETD975,0,B77W,EY975
1609859827,14.54,98.24,35000,112,487,89612C,AUH,SGN,ETD975,0,B77W,EY975
1609859891,14.49,98.38,35000,112,487,89612C,AUH,SGN,ETD975,-64,B77W,EY975
1609859946,14.44,98.5,35000,112,485,89612C,AUH,SGN,ETD975,0,B77W,EY975
1609860009,14.39,98.64,35000,104,487,89612C,AUH,SGN,ETD975,0,B77W,EY975
1609860067,14.36,98.77,35000,104,488,89612C,AUH,SGN,ETD975,0,B77W,EY975
1609860126,14.33,98.9,35000,104,486,89612C,AUH,SGN,ETD975,0,B77W,EY975
1609860183,14.3,99.03,35000,104,489,89612C,AUH,SGN,ETD975,0,B77W,EY975
1609860246,14.26,99.17,35000,104,487,89612C,AUH,SGN,ETD975,0,B77W,EY975
1609860307,14.22,99.31,35000,104,485,89612C,AUH,SGN,ETD975,0,B77W,EY975
1609860366,14.19,99.44,35000,104,485,89612C,AUH,SGN,ETD975,0,B77W,EY975
1609860430,14.15,99.58,35000,104,486,89612C,AUH,SGN,ETD975,0,B77W,EY975
1609860493,14.12,99.72,35000,104,483,89612C,AUH,SGN,ETD975,-64,B77W,EY975
1609860543,14.09,99.83,35000,104,482,89612C,AUH,SGN,ETD975,0,B77W,EY975
1609860611,14.05,99.98,35000,104,481,89612C,AUH,SGN,ETD975,0,B77W,EY975
1609860675,14.02,100.13,35000,104,480,89612C,AUH,SGN,ETD975,0,B77W,EY975
1609860735,13.98,100.26,35000,104,480,89612C,AUH,SGN,ETD975,0,B77W,EY975
1609860795,13.95,100.39,35000,104,481,89612C,AUH,SGN,ETD975,0,B77W,EY975
1609860853,13.91,100.52,35000,104,480,89612C,AUH,SGN,ETD975,0,B77W,EY975
1609860914,13.87,100.65,35000,116,477,89612C,AUH,SGN,ETD975,0,B77W,EY975
