,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
3,1606987415,2.78,101.67,2175,310,207,750254,KUL,SGN,MAS766,1088,A333,MH766,2020-12-03,16:23:35
0,1606987480,2.84,101.62,4825,357,267,750254,KUL,SGN,MAS766,3136,A333,MH766,2020-12-03,16:24:40
91,1606987540,2.9,101.66,7900,31,290,750254,KUL,SGN,MAS766,3136,A333,MH766,2020-12-03,16:25:40
67,1606987595,2.97,101.7,10550,23,304,750254,KUL,SGN,MAS766,2560,A333,MH766,2020-12-03,16:26:35
72,1606987652,3.05,101.73,11800,22,367,750254,KUL,SGN,MAS766,2048,A333,MH766,2020-12-03,16:27:32
88,1606987705,3.14,101.76,13925,21,384,750254,KUL,SGN,MAS766,2304,A333,MH766,2020-12-03,16:28:25
33,1606987763,3.24,101.8,16150,20,395,750254,KUL,SGN,MAS766,2368,A333,MH766,2020-12-03,16:29:23
36,1606987822,3.34,101.84,18275,20,405,750254,KUL,SGN,MAS766,2432,A333,MH766,2020-12-03,16:30:22
12,1606987871,3.43,101.87,19700,20,417,750254,KUL,SGN,MAS766,1984,A333,MH766,2020-12-03,16:31:11
4,1606987941,3.56,101.92,21600,20,437,750254,KUL,SGN,MAS766,1728,A333,MH766,2020-12-03,16:32:21
55,1606988003,3.68,101.97,23725,19,435,750254,KUL,SGN,MAS766,1408,A333,MH766,2020-12-03,16:33:23
14,1606988062,3.79,102.02,24800,36,451,750254,KUL,SGN,MAS766,1408,A333,MH766,2020-12-03,16:34:22
46,1606988127,3.9,102.11,26175,36,463,750254,KUL,SGN,MAS766,1472,A333,MH766,2020-12-03,16:35:27
85,1606988194,4.01,102.19,27700,36,469,750254,KUL,SGN,MAS766,1216,A333,MH766,2020-12-03,16:36:34
5,1606988259,4.13,102.28,29025,36,475,750254,KUL,SGN,MAS766,1216,A333,MH766,2020-12-03,16:37:39
8,1606988321,4.24,102.36,29950,36,484,750254,KUL,SGN,MAS766,896,A333,MH766,2020-12-03,16:38:41
10,1606988379,4.34,102.44,30800,36,491,750254,KUL,SGN,MAS766,832,A333,MH766,2020-12-03,16:39:39
35,1606988437,4.45,102.52,31725,36,493,750254,KUL,SGN,MAS766,1344,A333,MH766,2020-12-03,16:40:37
19,1606988500,4.56,102.6,33250,36,480,750254,KUL,SGN,MAS766,1280,A333,MH766,2020-12-03,16:41:40
48,1606988558,4.66,102.68,34450,37,474,750254,KUL,SGN,MAS766,960,A333,MH766,2020-12-03,16:42:38
52,1606988613,4.76,102.75,35450,36,470,750254,KUL,SGN,MAS766,1728,A333,MH766,2020-12-03,16:43:33
78,1606988675,4.87,102.83,36950,32,459,750254,KUL,SGN,MAS766,512,A333,MH766,2020-12-03,16:44:35
17,1606988730,4.97,102.89,37000,26,472,750254,KUL,SGN,MAS766,128,A333,MH766,2020-12-03,16:45:30
38,1606988800,5.11,102.96,37000,26,474,750254,KUL,SGN,MAS766,0,A333,MH766,2020-12-03,16:46:40
65,1606988862,5.23,103.02,37400,26,474,750254,KUL,SGN,MAS766,1216,A333,MH766,2020-12-03,16:47:42
1,1606988915,5.34,103.07,38475,26,471,750254,KUL,SGN,MAS766,1280,A333,MH766,2020-12-03,16:48:35
94,1606988975,5.46,103.12,38875,19,482,750254,KUL,SGN,MAS766,640,A333,MH766,2020-12-03,16:49:35
63,1606989022,5.56,103.15,39200,19,487,750254,KUL,SGN,MAS766,640,A333,MH766,2020-12-03,16:50:22
22,1606989100,5.73,103.21,40475,19,479,750254,KUL,SGN,MAS766,832,A333,MH766,2020-12-03,16:51:40
47,1606989154,5.84,103.25,41000,16,480,750254,KUL,SGN,MAS766,0,A333,MH766,2020-12-03,16:52:34
9,1606989214,5.97,103.29,41000,16,479,750254,KUL,SGN,MAS766,0,A333,MH766,2020-12-03,16:53:34
82,1606989284,6.12,103.33,41000,16,481,750254,KUL,SGN,MAS766,64,A333,MH766,2020-12-03,16:54:44
73,1606989338,6.23,103.37,41000,16,486,750254,KUL,SGN,MAS766,64,A333,MH766,2020-12-03,16:55:38
29,1606989390,6.33,103.4,41000,16,486,750254,KUL,SGN,MAS766,64,A333,MH766,2020-12-03,16:56:30
15,1606989462,6.46,103.44,41000,16,486,750254,KUL,SGN,MAS766,64,A333,MH766,2020-12-03,16:57:42
37,1606989522,6.57,103.47,41000,16,486,750254,KUL,SGN,MAS766,64,A333,MH766,2020-12-03,16:58:42
50,1606989574,6.74,103.52,41000,17,486,750254,KUL,SGN,MAS766,0,A333,MH766,2020-12-03,16:59:34
86,1606989634,6.85,103.56,41000,17,486,750254,KUL,SGN,MAS766,0,A333,MH766,2020-12-03,17:00:34
32,1606989686,6.96,103.64,41000,46,478,750254,KUL,SGN,MAS766,0,A333,MH766,2020-12-03,17:01:26
41,1606989752,7.04,103.76,41000,58,475,750254,KUL,SGN,MAS766,0,A333,MH766,2020-12-03,17:02:32
93,1606989818,7.11,103.88,41000,58,476,750254,KUL,SGN,MAS766,0,A333,MH766,2020-12-03,17:03:38
77,1606989878,7.17,103.97,41000,58,476,750254,KUL,SGN,MAS766,0,A333,MH766,2020-12-03,17:04:38
23,1606989919,7.24,104.08,41000,52,476,750254,KUL,SGN,MAS766,0,A333,MH766,2020-12-03,17:05:19
21,1606989994,7.32,104.19,41000,52,476,750254,KUL,SGN,MAS766,0,A333,MH766,2020-12-03,17:06:34
60,1606990049,7.46,104.26,41000,35,476,750254,KUL,SGN,MAS766,0,A333,MH766,2020-12-03,17:07:29
20,1606990106,7.56,104.33,41000,35,475,750254,KUL,SGN,MAS766,0,A333,MH766,2020-12-03,17:08:26
42,1606990173,7.68,104.42,41000,35,476,750254,KUL,SGN,MAS766,64,A333,MH766,2020-12-03,17:09:33
16,1606990216,7.76,104.47,41000,35,479,750254,KUL,SGN,MAS766,-64,A333,MH766,2020-12-03,17:10:16
56,1606990291,7.9,104.57,41000,35,476,750254,KUL,SGN,MAS766,0,A333,MH766,2020-12-03,17:11:31
30,1606990350,8.0,104.65,41000,35,476,750254,KUL,SGN,MAS766,0,A333,MH766,2020-12-03,17:12:30
62,1606990411,8.11,104.72,41000,35,474,750254,KUL,SGN,MAS766,0,A333,MH766,2020-12-03,17:13:31
34,1606990468,8.21,104.8,41000,35,472,750254,KUL,SGN,MAS766,0,A333,MH766,2020-12-03,17:14:28
61,1606990525,8.31,104.87,41000,35,470,750254,KUL,SGN,MAS766,0,A333,MH766,2020-12-03,17:15:25
7,1606990588,8.43,104.95,41000,35,470,750254,KUL,SGN,MAS766,0,A333,MH766,2020-12-03,17:16:28
26,1606990637,8.52,105.01,41000,35,471,750254,KUL,SGN,MAS766,0,A333,MH766,2020-12-03,17:17:17
43,1606990687,8.6,105.07,41000,34,471,750254,KUL,SGN,MAS766,0,A333,MH766,2020-12-03,17:18:07
92,1606990755,8.73,105.16,41000,34,471,750254,KUL,SGN,MAS766,0,A333,MH766,2020-12-03,17:19:15
89,1606990807,8.82,105.22,41000,35,470,750254,KUL,SGN,MAS766,0,A333,MH766,2020-12-03,17:20:07
59,1606990886,8.96,105.32,41000,35,470,750254,KUL,SGN,MAS766,0,A333,MH766,2020-12-03,17:21:26
31,1606990949,9.07,105.4,41000,35,469,750254,KUL,SGN,MAS766,0,A333,MH766,2020-12-03,17:22:29
58,1606991005,9.17,105.47,40925,34,467,750254,KUL,SGN,MAS766,-960,A333,MH766,2020-12-03,17:23:25
57,1606991072,9.29,105.56,39125,34,472,750254,KUL,SGN,MAS766,-2496,A333,MH766,2020-12-03,17:24:32
68,1606991125,9.39,105.63,36925,34,476,750254,KUL,SGN,MAS766,-2432,A333,MH766,2020-12-03,17:25:25
70,1606991193,9.51,105.71,34075,35,481,750254,KUL,SGN,MAS766,-2496,A333,MH766,2020-12-03,17:26:33
53,1606991246,9.61,105.78,31825,35,478,750254,KUL,SGN,MAS766,-1984,A333,MH766,2020-12-03,17:27:26
74,1606991303,9.71,105.85,29950,35,466,750254,KUL,SGN,MAS766,-1920,A333,MH766,2020-12-03,17:28:23
80,1606991355,9.8,105.92,28325,35,455,750254,KUL,SGN,MAS766,-1984,A333,MH766,2020-12-03,17:29:15
25,1606991421,9.92,106.0,26200,35,445,750254,KUL,SGN,MAS766,-1856,A333,MH766,2020-12-03,17:30:21
54,1606991484,10.02,106.07,24225,35,435,750254,KUL,SGN,MAS766,-1856,A333,MH766,2020-12-03,17:31:24
39,1606991547,10.12,106.15,22275,35,425,750254,KUL,SGN,MAS766,-1856,A333,MH766,2020-12-03,17:32:27
64,1606991601,10.21,106.21,20650,35,417,750254,KUL,SGN,MAS766,-1856,A333,MH766,2020-12-03,17:33:21
83,1606991663,10.3,106.28,18775,46,407,750254,KUL,SGN,MAS766,-1600,A333,MH766,2020-12-03,17:34:23
24,1606991720,10.37,106.36,17000,46,401,750254,KUL,SGN,MAS766,-1792,A333,MH766,2020-12-03,17:35:20
49,1606991781,10.42,106.46,13600,81,380,750254,KUL,SGN,MAS766,-3520,A333,MH766,2020-12-03,17:36:21
11,1606991852,10.44,106.58,10475,81,328,750254,KUL,SGN,MAS766,-1024,A333,MH766,2020-12-03,17:37:32
27,1606991906,10.45,106.65,9975,81,285,750254,KUL,SGN,MAS766,-1280,A333,MH766,2020-12-03,17:38:26
84,1606991969,10.46,106.74,8750,80,284,750254,KUL,SGN,MAS766,-1152,A333,MH766,2020-12-03,17:39:29
71,1606992025,10.5,106.79,7575,18,285,750254,KUL,SGN,MAS766,-1216,A333,MH766,2020-12-03,17:40:25
90,1606992085,10.58,106.81,6425,17,275,750254,KUL,SGN,MAS766,-640,A333,MH766,2020-12-03,17:41:25
2,1606992141,10.65,106.83,5650,17,266,750254,KUL,SGN,MAS766,-1088,A333,MH766,2020-12-03,17:42:21
6,1606992193,10.71,106.85,4700,17,266,750254,KUL,SGN,MAS766,-1088,A333,MH766,2020-12-03,17:43:13
51,1606992253,10.78,106.88,3625,16,265,750254,KUL,SGN,MAS766,-1152,A333,MH766,2020-12-03,17:44:13
66,1606992312,10.84,106.85,2725,324,220,750254,KUL,SGN,MAS766,-192,A333,MH766,2020-12-03,17:45:12
75,1606992370,10.88,106.82,2525,324,202,750254,KUL,SGN,MAS766,-384,A333,MH766,2020-12-03,17:46:10
45,1606992423,10.86,106.77,2125,249,177,750254,KUL,SGN,MAS766,-128,A333,MH766,2020-12-03,17:47:03
79,1606992485,10.84,106.72,1200,249,157,750254,KUL,SGN,MAS766,-768,A333,MH766,2020-12-03,17:48:05
69,1606992553,10.83,106.68,350,248,148,750254,KUL,SGN,MAS766,-768,A333,MH766,2020-12-03,17:49:13
81,1606992608,10.82,106.65,0,247,26,750254,KUL,SGN,MAS766,0,A333,MH766,2020-12-03,17:50:08
44,1606992644,10.81,106.65,0,188,12,750254,KUL,SGN,MAS766,0,A333,MH766,2020-12-03,17:50:44
13,1606992736,10.81,106.65,0,70,15,750254,KUL,SGN,MAS766,0,A333,MH766,2020-12-03,17:52:16
76,1606992860,10.81,106.66,0,185,6,750254,KUL,SGN,MAS766,0,A333,MH766,2020-12-03,17:54:20
40,1606992867,10.81,106.66,0,168,5,750254,KUL,SGN,MAS766,0,A333,MH766,2020-12-03,17:54:27
28,1606992957,10.81,106.66,0,96,0,750254,KUL,SGN,MAS766,0,A333,MH766,2020-12-03,17:55:57
