,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
14,1604564607,11.66,108.21,10900,232,253,8881A6,DLI,SGN,BAV1321,3200,A20N,QH1321,2020-11-05,15:23:27
25,1604564653,11.63,108.16,12400,224,303,8881A6,DLI,SGN,BAV1321,1088,A20N,QH1321,2020-11-05,15:24:13
6,1604564724,11.54,108.08,13875,222,387,8881A6,DLI,SGN,BAV1321,2432,A20N,QH1321,2020-11-05,15:25:24
4,1604564790,11.45,108.0,16150,218,413,8881A6,DLI,SGN,BAV1321,192,A20N,QH1321,2020-11-05,15:26:30
18,1604564838,11.37,107.94,16125,218,427,8881A6,DLI,SGN,BAV1321,64,A20N,QH1321,2020-11-05,15:27:18
12,1604564906,11.26,107.86,16150,220,427,8881A6,DLI,SGN,BAV1321,0,A20N,QH1321,2020-11-05,15:28:26
19,1604564965,11.19,107.77,16150,234,424,8881A6,DLI,SGN,BAV1321,0,A20N,QH1321,2020-11-05,15:29:25
0,1604565023,11.13,107.67,15925,247,411,8881A6,DLI,SGN,BAV1321,-1088,A20N,QH1321,2020-11-05,15:30:23
22,1604565081,11.09,107.58,14875,246,361,8881A6,DLI,SGN,BAV1321,-896,A20N,QH1321,2020-11-05,15:31:21
23,1604565136,11.06,107.5,14050,246,321,8881A6,DLI,SGN,BAV1321,-896,A20N,QH1321,2020-11-05,15:32:16
5,1604565200,11.02,107.41,12525,246,302,8881A6,DLI,SGN,BAV1321,-1344,A20N,QH1321,2020-11-05,15:33:20
8,1604565258,11.0,107.34,11500,253,274,8881A6,DLI,SGN,BAV1321,-1472,A20N,QH1321,2020-11-05,15:34:18
1,1604565322,10.97,107.26,9750,253,272,8881A6,DLI,SGN,BAV1321,-1472,A20N,QH1321,2020-11-05,15:35:22
2,1604565377,10.95,107.19,8200,253,270,8881A6,DLI,SGN,BAV1321,-1600,A20N,QH1321,2020-11-05,15:36:17
16,1604565444,10.93,107.11,6875,253,252,8881A6,DLI,SGN,BAV1321,-1024,A20N,QH1321,2020-11-05,15:37:24
21,1604565500,10.91,107.05,5925,253,243,8881A6,DLI,SGN,BAV1321,-1088,A20N,QH1321,2020-11-05,15:38:20
9,1604565564,10.89,106.98,4950,252,228,8881A6,DLI,SGN,BAV1321,-1024,A20N,QH1321,2020-11-05,15:39:24
13,1604565626,10.87,106.92,3850,253,221,8881A6,DLI,SGN,BAV1321,-1216,A20N,QH1321,2020-11-05,15:40:26
10,1604565680,10.87,106.87,3225,278,196,8881A6,DLI,SGN,BAV1321,-1024,A20N,QH1321,2020-11-05,15:41:20
11,1604565746,10.88,106.81,2325,251,192,8881A6,DLI,SGN,BAV1321,-640,A20N,QH1321,2020-11-05,15:42:26
24,1604565801,10.86,106.76,2075,249,168,8881A6,DLI,SGN,BAV1321,-704,A20N,QH1321,2020-11-05,15:43:21
7,1604565866,10.84,106.72,1250,248,136,8881A6,DLI,SGN,BAV1321,-768,A20N,QH1321,2020-11-05,15:44:26
15,1604565921,10.83,106.69,600,249,137,8881A6,DLI,SGN,BAV1321,-576,A20N,QH1321,2020-11-05,15:45:21
20,1604565978,10.82,106.66,0,250,80,8881A6,DLI,SGN,BAV1321,0,A20N,QH1321,2020-11-05,15:46:18
26,1604566035,10.81,106.65,0,163,15,8881A6,DLI,SGN,BAV1321,0,A20N,QH1321,2020-11-05,15:47:15
3,1604566099,10.82,106.65,0,67,22,8881A6,DLI,SGN,BAV1321,0,A20N,QH1321,2020-11-05,15:48:19
27,1604566169,10.82,106.66,0,174,13,8881A6,DLI,SGN,BAV1321,0,A20N,QH1321,2020-11-05,15:49:29
17,1604566195,10.81,106.66,0,185,18,8881A6,DLI,SGN,BAV1321,0,A20N,QH1321,2020-11-05,15:49:55
