,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
109,1604581650,1.28,103.96,2325,202,236,8A07EC,SIN,SGN,MYU8816,2176,B733,2Y8816,2020-11-05,20:07:30
7,1604581701,1.23,103.96,4725,151,242,8A07EC,SIN,SGN,MYU8816,2560,B733,2Y8816,2020-11-05,20:08:21
84,1604581768,1.22,104.03,6350,78,260,8A07EC,SIN,SGN,MYU8816,2432,B733,2Y8816,2020-11-05,20:09:28
71,1604581822,1.3,104.02,9825,350,265,8A07EC,SIN,SGN,MYU8816,2368,B733,2Y8816,2020-11-05,20:10:22
88,1604581869,1.36,104.01,11100,352,300,8A07EC,SIN,SGN,MYU8816,1088,B733,2Y8816,2020-11-05,20:11:09
17,1604581943,1.47,104.0,13025,352,351,8A07EC,SIN,SGN,MYU8816,2496,B733,2Y8816,2020-11-05,20:12:23
83,1604582002,1.57,103.98,15200,352,362,8A07EC,SIN,SGN,MYU8816,1920,B733,2Y8816,2020-11-05,20:13:22
49,1604582070,1.69,103.97,17475,351,369,8A07EC,SIN,SGN,MYU8816,2112,B733,2Y8816,2020-11-05,20:14:30
77,1604582134,1.8,103.95,19125,352,389,8A07EC,SIN,SGN,MYU8816,1408,B733,2Y8816,2020-11-05,20:15:34
81,1604582199,1.92,103.94,21000,352,396,8A07EC,SIN,SGN,MYU8816,1792,B733,2Y8816,2020-11-05,20:16:39
52,1604582251,2.01,103.92,22050,351,412,8A07EC,SIN,SGN,MYU8816,896,B733,2Y8816,2020-11-05,20:17:31
69,1604582320,2.15,103.9,23700,352,419,8A07EC,SIN,SGN,MYU8816,1344,B733,2Y8816,2020-11-05,20:18:40
115,1604582377,2.26,103.89,24975,349,426,8A07EC,SIN,SGN,MYU8816,1280,B733,2Y8816,2020-11-05,20:19:37
5,1604582436,2.37,103.87,26100,356,434,8A07EC,SIN,SGN,MYU8816,960,B733,2Y8816,2020-11-05,20:20:36
105,1604582495,2.49,103.88,27150,7,442,8A07EC,SIN,SGN,MYU8816,1280,B733,2Y8816,2020-11-05,20:21:35
1,1604582555,2.61,103.9,28300,9,444,8A07EC,SIN,SGN,MYU8816,1024,B733,2Y8816,2020-11-05,20:22:35
50,1604582619,2.75,103.92,29475,7,447,8A07EC,SIN,SGN,MYU8816,1216,B733,2Y8816,2020-11-05,20:23:39
44,1604582683,2.88,103.94,30000,8,447,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2020-11-05,20:24:43
53,1604582742,3.0,103.96,30000,9,446,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-11-05,20:25:42
13,1604582803,3.12,103.98,30000,9,447,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-11-05,20:26:43
