timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1589420689,1.41,104.0,1775,14,190,76CC63,SIN,SGN,SIA178,1472,B78X,SQ178
1589420749,1.47,103.99,3125,344,271,76CC63,SIN,SGN,SIA178,2304,B78X,SQ178
1589420802,1.54,103.97,5700,344,285,76CC63,SIN,SGN,SIA178,3264,B78X,SQ178
1589420863,1.63,103.95,7600,343,344,76CC63,SIN,SGN,SIA178,1920,B78X,SQ178
1589420923,1.72,103.92,9900,344,374,76CC63,SIN,SGN,SIA178,2624,B78X,SQ178
1589420986,1.83,103.91,12250,356,391,76CC63,SIN,SGN,SIA178,1792,B78X,SQ178
1589421044,1.94,103.9,14400,357,407,76CC63,SIN,SGN,SIA178,2304,B78X,SQ178
1589421097,2.05,103.9,16350,356,415,76CC63,SIN,SGN,SIA178,1344,B78X,SQ178
1589421159,2.17,103.89,18325,355,430,76CC63,SIN,SGN,SIA178,1344,B78X,SQ178
1589421219,2.29,103.88,19675,355,451,76CC63,SIN,SGN,SIA178,1472,B78X,SQ178
1589421279,2.42,103.88,21475,8,456,76CC63,SIN,SGN,SIA178,1152,B78X,SQ178
1589421338,2.54,103.89,22850,8,464,76CC63,SIN,SGN,SIA178,1728,B78X,SQ178
1589421395,2.66,103.91,24025,8,471,76CC63,SIN,SGN,SIA178,1344,B78X,SQ178
1589421454,2.79,103.93,25600,8,470,76CC63,SIN,SGN,SIA178,1600,B78X,SQ178
1589421512,2.92,103.95,26900,8,474,76CC63,SIN,SGN,SIA178,1920,B78X,SQ178
1589421564,3.03,103.97,28000,13,479,76CC63,SIN,SGN,SIA178,1216,B78X,SQ178
1589421624,3.16,104.0,28975,14,491,76CC63,SIN,SGN,SIA178,1600,B78X,SQ178
1589421685,3.3,104.04,30150,15,500,76CC63,SIN,SGN,SIA178,832,B78X,SQ178
1589421746,3.44,104.08,31300,15,506,76CC63,SIN,SGN,SIA178,1600,B78X,SQ178
1589421802,3.56,104.1,32375,5,509,76CC63,SIN,SGN,SIA178,960,B78X,SQ178
1589421859,3.7,104.12,33500,5,511,76CC63,SIN,SGN,SIA178,1024,B78X,SQ178
1589421923,3.85,104.13,35425,6,498,76CC63,SIN,SGN,SIA178,1984,B78X,SQ178
1589421984,3.99,104.15,37075,6,486,76CC63,SIN,SGN,SIA178,1600,B78X,SQ178
1589422040,4.11,104.16,37900,5,491,76CC63,SIN,SGN,SIA178,576,B78X,SQ178
1589422102,4.25,104.18,37975,7,482,76CC63,SIN,SGN,SIA178,256,B78X,SQ178
1589422156,4.37,104.19,38000,6,480,76CC63,SIN,SGN,SIA178,64,B78X,SQ178
1589422211,4.49,104.2,38000,6,481,76CC63,SIN,SGN,SIA178,64,B78X,SQ178
1589422271,4.63,104.22,38000,6,483,76CC63,SIN,SGN,SIA178,0,B78X,SQ178
1589422331,4.76,104.23,38000,6,485,76CC63,SIN,SGN,SIA178,-64,B78X,SQ178
1589422383,4.88,104.24,37975,1,485,76CC63,SIN,SGN,SIA178,-64,B78X,SQ178
1589422443,5.02,104.24,37975,358,487,76CC63,SIN,SGN,SIA178,-64,B78X,SQ178
1589422507,5.16,104.26,38000,10,483,76CC63,SIN,SGN,SIA178,0,B78X,SQ178
1589422566,5.29,104.28,38000,10,484,76CC63,SIN,SGN,SIA178,0,B78X,SQ178
1589422627,5.42,104.31,38000,10,482,76CC63,SIN,SGN,SIA178,-64,B78X,SQ178
1589422686,5.55,104.33,37975,9,483,76CC63,SIN,SGN,SIA178,0,B78X,SQ178
1589422740,5.67,104.35,38000,10,485,76CC63,SIN,SGN,SIA178,0,B78X,SQ178
1589422802,5.81,104.38,37975,10,485,76CC63,SIN,SGN,SIA178,0,B78X,SQ178
1589422860,5.94,104.4,38000,10,486,76CC63,SIN,SGN,SIA178,0,B78X,SQ178
1589422924,6.08,104.43,38000,10,486,76CC63,SIN,SGN,SIA178,0,B78X,SQ178
1589422987,6.22,104.45,37975,10,486,76CC63,SIN,SGN,SIA178,-64,B78X,SQ178
1589423048,6.36,104.48,38000,13,486,76CC63,SIN,SGN,SIA178,-64,B78X,SQ178
1589423108,6.49,104.51,38000,13,487,76CC63,SIN,SGN,SIA178,-64,B78X,SQ178
1589423166,6.62,104.54,37975,13,486,76CC63,SIN,SGN,SIA178,64,B78X,SQ178
1589423232,6.76,104.58,38000,13,485,76CC63,SIN,SGN,SIA178,0,B78X,SQ178
1589423290,6.88,104.6,38000,13,486,76CC63,SIN,SGN,SIA178,0,B78X,SQ178
1589423348,7.02,104.64,38000,13,488,76CC63,SIN,SGN,SIA178,-64,B78X,SQ178
1589423410,7.15,104.67,37975,13,488,76CC63,SIN,SGN,SIA178,-64,B78X,SQ178
1589423446,7.23,104.69,37975,13,488,76CC63,SIN,SGN,SIA178,0,B78X,SQ178
1589423522,7.37,104.72,37975,13,488,76CC63,SIN,SGN,SIA178,0,B78X,SQ178
1589423582,7.49,104.75,37975,13,488,76CC63,SIN,SGN,SIA178,0,B78X,SQ178
1589423651,7.68,104.8,37975,13,482,76CC63,SIN,SGN,SIA178,0,B78X,SQ178
1589423712,7.81,104.83,37975,13,483,76CC63,SIN,SGN,SIA178,0,B78X,SQ178
1589423772,7.95,104.86,37975,13,482,76CC63,SIN,SGN,SIA178,64,B78X,SQ178
1589423826,8.06,104.89,37975,13,484,76CC63,SIN,SGN,SIA178,0,B78X,SQ178
1589423892,8.21,104.93,38000,13,484,76CC63,SIN,SGN,SIA178,0,B78X,SQ178
1589423958,8.34,104.98,38000,32,487,76CC63,SIN,SGN,SIA178,-64,B78X,SQ178
1589424014,8.45,105.06,38000,38,487,76CC63,SIN,SGN,SIA178,0,B78X,SQ178
1589424072,8.55,105.14,37975,39,487,76CC63,SIN,SGN,SIA178,0,B78X,SQ178
1589424132,8.65,105.23,37975,39,485,76CC63,SIN,SGN,SIA178,-64,B78X,SQ178
1589424188,8.75,105.31,38000,39,487,76CC63,SIN,SGN,SIA178,-64,B78X,SQ178
1589424248,8.85,105.39,38000,41,488,76CC63,SIN,SGN,SIA178,-64,B78X,SQ178
1589424312,8.97,105.49,38000,41,491,76CC63,SIN,SGN,SIA178,-64,B78X,SQ178
1589424378,9.08,105.6,37975,44,490,76CC63,SIN,SGN,SIA178,64,B78X,SQ178
1589424439,9.17,105.7,37950,46,492,76CC63,SIN,SGN,SIA178,-1152,B78X,SQ178
1589424501,9.29,105.78,36650,25,495,76CC63,SIN,SGN,SIA178,-1024,B78X,SQ178
1589424558,9.4,105.83,36025,25,482,76CC63,SIN,SGN,SIA178,-448,B78X,SQ178
1589424618,9.53,105.89,34575,25,502,76CC63,SIN,SGN,SIA178,-5824,B78X,SQ178
1589424672,9.64,105.95,31400,25,495,76CC63,SIN,SGN,SIA178,-2624,B78X,SQ178
1589424712,9.72,105.99,29875,25,477,76CC63,SIN,SGN,SIA178,-1728,B78X,SQ178
1589424774,9.85,106.05,28875,25,454,76CC63,SIN,SGN,SIA178,-640,B78X,SQ178
1589424838,9.96,106.1,26925,25,443,76CC63,SIN,SGN,SIA178,-2432,B78X,SQ178
1589424898,10.08,106.16,24775,25,436,76CC63,SIN,SGN,SIA178,-2368,B78X,SQ178
1589424957,10.18,106.21,22675,25,430,76CC63,SIN,SGN,SIA178,-2368,B78X,SQ178
1589425014,10.28,106.27,20600,39,426,76CC63,SIN,SGN,SIA178,-2624,B78X,SQ178
1589425075,10.36,106.35,18175,46,423,76CC63,SIN,SGN,SIA178,-2304,B78X,SQ178
1589425136,10.45,106.44,15950,46,408,76CC63,SIN,SGN,SIA178,-2432,B78X,SQ178
1589425196,10.52,106.52,13725,46,394,76CC63,SIN,SGN,SIA178,-2304,B78X,SQ178
1589425254,10.58,106.6,11575,59,345,76CC63,SIN,SGN,SIA178,-2240,B78X,SQ178
1589425302,10.62,106.66,10200,58,284,76CC63,SIN,SGN,SIA178,-1792,B78X,SQ178
1589425360,10.66,106.72,8275,59,259,76CC63,SIN,SGN,SIA178,-1984,B78X,SQ178
1589425419,10.69,106.78,6475,42,256,76CC63,SIN,SGN,SIA178,-1088,B78X,SQ178
1589425478,10.75,106.82,5675,33,232,76CC63,SIN,SGN,SIA178,-1152,B78X,SQ178
1589425534,10.8,106.86,4650,33,229,76CC63,SIN,SGN,SIA178,-1280,B78X,SQ178
1589425594,10.86,106.87,3675,327,230,76CC63,SIN,SGN,SIA178,-1024,B78X,SQ178
1589425661,10.88,106.81,2600,258,197,76CC63,SIN,SGN,SIA178,-960,B78X,SQ178
1589425714,10.87,106.77,2050,248,178,76CC63,SIN,SGN,SIA178,-1152,B78X,SQ178
1589425773,10.85,106.73,1350,249,156,76CC63,SIN,SGN,SIA178,-1024,B78X,SQ178
1589425829,10.83,106.69,650,249,157,76CC63,SIN,SGN,SIA178,-832,B78X,SQ178
1589425888,10.82,106.65,0,250,94,76CC63,SIN,SGN,SIA178,0,B78X,SQ178
1589425940,10.82,106.64,0,194,28,76CC63,SIN,SGN,SIA178,0,B78X,SQ178
1589425994,10.81,106.64,0,112,33,76CC63,SIN,SGN,SIA178,0,B78X,SQ178
1589426057,10.81,106.65,0,70,16,76CC63,SIN,SGN,SIA178,0,B78X,SQ178
1589426113,10.81,106.65,0,70,20,76CC63,SIN,SGN,SIA178,0,B78X,SQ178
1589426180,10.82,106.66,0,70,16,76CC63,SIN,SGN,SIA178,0,B78X,SQ178
1589426236,10.82,106.66,0,70,33,76CC63,SIN,SGN,SIA178,0,B78X,SQ178
1589426301,10.82,106.66,0,157,2,76CC63,SIN,SGN,SIA178,0,B78X,SQ178
1589426319,10.82,106.66,0,145,0,76CC63,SIN,SGN,SIA178,0,B78X,SQ178
