,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
112,1616365691,14.51,121.02,150,61,163,75833C,MNL,SGN,PAL591,1408,A333,PR591,2021-03-22,05:28:11
68,1616365769,14.54,121.07,2750,58,205,75833C,MNL,SGN,PAL591,1472,A333,PR591,2021-03-22,05:29:29
63,1616365824,14.58,121.1,5700,337,238,75833C,MNL,SGN,PAL591,2816,A333,PR591,2021-03-22,05:30:24
94,1616365891,14.63,121.03,8375,291,303,75833C,MNL,SGN,PAL591,2944,A333,PR591,2021-03-22,05:31:31
80,1616365947,14.61,120.95,10975,239,326,75833C,MNL,SGN,PAL591,960,A333,PR591,2021-03-22,05:32:27
102,1616366004,14.56,120.87,12675,240,378,75833C,MNL,SGN,PAL591,3392,A333,PR591,2021-03-22,05:33:24
6,1616366064,14.51,120.77,15575,240,385,75833C,MNL,SGN,PAL591,2816,A333,PR591,2021-03-22,05:34:24
108,1616366128,14.45,120.67,18350,240,391,75833C,MNL,SGN,PAL591,2240,A333,PR591,2021-03-22,05:35:28
85,1616366197,14.39,120.55,20675,240,410,75833C,MNL,SGN,PAL591,2112,A333,PR591,2021-03-22,05:36:37
66,1616366251,14.34,120.46,22450,240,420,75833C,MNL,SGN,PAL591,1984,A333,PR591,2021-03-22,05:37:31
71,1616366316,14.27,120.35,24525,240,428,75833C,MNL,SGN,PAL591,2048,A333,PR591,2021-03-22,05:38:36
0,1616366376,14.21,120.24,26025,240,441,75833C,MNL,SGN,PAL591,768,A333,PR591,2021-03-22,05:39:36
53,1616366437,14.16,120.12,27175,248,456,75833C,MNL,SGN,PAL591,1216,A333,PR591,2021-03-22,05:40:37
56,1616366484,14.12,120.03,28100,247,465,75833C,MNL,SGN,PAL591,1152,A333,PR591,2021-03-22,05:41:24
8,1616366551,14.06,119.89,29675,247,471,75833C,MNL,SGN,PAL591,960,A333,PR591,2021-03-22,05:42:31
54,1616366609,14.01,119.77,30000,247,465,75833C,MNL,SGN,PAL591,0,A333,PR591,2021-03-22,05:43:29
17,1616366668,13.97,119.65,30000,247,467,75833C,MNL,SGN,PAL591,0,A333,PR591,2021-03-22,05:44:28
113,1616366726,13.92,119.53,30650,247,471,75833C,MNL,SGN,PAL591,1408,A333,PR591,2021-03-22,05:45:26
1,1616366788,13.87,119.4,32900,247,465,75833C,MNL,SGN,PAL591,3328,A333,PR591,2021-03-22,05:46:28
78,1616366849,13.82,119.28,34000,247,461,75833C,MNL,SGN,PAL591,-64,A333,PR591,2021-03-22,05:47:29
50,1616366906,13.77,119.16,34000,247,459,75833C,MNL,SGN,PAL591,64,A333,PR591,2021-03-22,05:48:26
65,1616366967,13.72,119.04,34000,247,461,75833C,MNL,SGN,PAL591,-64,A333,PR591,2021-03-22,05:49:27
7,1616367028,13.67,118.92,34000,247,458,75833C,MNL,SGN,PAL591,0,A333,PR591,2021-03-22,05:50:28
