timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1616401074,1.36,103.98,0,202,24,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-03-22,15:17:54
1616401148,1.35,103.98,0,202,15,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-03-22,15:19:08
1616401322,1.42,104.01,3975,23,209,76D1C3,SIN,SGN,TGW302,2752,A20N,TR302,2021-03-22,15:22:02
1616401373,1.47,104.03,6625,23,268,76D1C3,SIN,SGN,TGW302,4224,A20N,TR302,2021-03-22,15:22:53
1616401452,1.57,104.01,11175,332,320,76D1C3,SIN,SGN,TGW302,1600,A20N,TR302,2021-03-22,15:24:12
1616401517,1.66,103.96,13975,333,370,76D1C3,SIN,SGN,TGW302,2944,A20N,TR302,2021-03-22,15:25:17
1616401575,1.76,103.91,17375,342,372,76D1C3,SIN,SGN,TGW302,3200,A20N,TR302,2021-03-22,15:26:15
1616401640,1.87,103.9,19900,357,400,76D1C3,SIN,SGN,TGW302,1728,A20N,TR302,2021-03-22,15:27:20
1616401692,1.97,103.9,22300,356,407,76D1C3,SIN,SGN,TGW302,2048,A20N,TR302,2021-03-22,15:28:12
1616401755,2.09,103.89,24725,356,421,76D1C3,SIN,SGN,TGW302,2048,A20N,TR302,2021-03-22,15:29:15
1616401807,2.2,103.88,26575,356,430,76D1C3,SIN,SGN,TGW302,2048,A20N,TR302,2021-03-22,15:30:07
1616401871,2.32,103.88,28925,356,434,76D1C3,SIN,SGN,TGW302,1920,A20N,TR302,2021-03-22,15:31:11
1616401932,2.45,103.88,30250,9,455,76D1C3,SIN,SGN,TGW302,704,A20N,TR302,2021-03-22,15:32:12
1616401980,2.55,103.9,31325,8,469,76D1C3,SIN,SGN,TGW302,2368,A20N,TR302,2021-03-22,15:33:00
1616402049,2.7,103.92,33675,8,462,76D1C3,SIN,SGN,TGW302,2048,A20N,TR302,2021-03-22,15:34:09
1616402105,2.82,103.94,35275,8,460,76D1C3,SIN,SGN,TGW302,1344,A20N,TR302,2021-03-22,15:35:05
1616402160,2.94,103.95,36925,8,456,76D1C3,SIN,SGN,TGW302,1216,A20N,TR302,2021-03-22,15:36:00
1616402221,3.06,103.97,38000,8,447,76D1C3,SIN,SGN,TGW302,64,A20N,TR302,2021-03-22,15:37:01
1616402281,3.18,103.99,38000,8,445,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-03-22,15:38:01
1616402335,3.3,104.01,38000,8,447,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-03-22,15:38:55
1616402391,3.41,104.03,38000,8,448,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-03-22,15:39:51
1616402451,3.54,104.04,38000,8,448,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-03-22,15:40:51
1616402513,3.66,104.06,38050,8,447,76D1C3,SIN,SGN,TGW302,-64,A20N,TR302,2021-03-22,15:41:53
1616402577,3.79,104.08,38025,8,445,76D1C3,SIN,SGN,TGW302,128,A20N,TR302,2021-03-22,15:42:57
1616402632,3.91,104.1,38000,8,443,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-03-22,15:43:52
1616402691,4.03,104.12,37975,8,442,76D1C3,SIN,SGN,TGW302,-64,A20N,TR302,2021-03-22,15:44:51
1616402749,4.14,104.14,37950,8,445,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-03-22,15:45:49
1616402817,4.28,104.16,37975,8,450,76D1C3,SIN,SGN,TGW302,64,A20N,TR302,2021-03-22,15:46:57
1616402874,4.4,104.17,38025,8,454,76D1C3,SIN,SGN,TGW302,128,A20N,TR302,2021-03-22,15:47:54
1616402935,4.53,104.19,38050,8,455,76D1C3,SIN,SGN,TGW302,-64,A20N,TR302,2021-03-22,15:48:55
1616402991,4.65,104.21,38025,8,455,76D1C3,SIN,SGN,TGW302,-64,A20N,TR302,2021-03-22,15:49:51
1616403051,4.77,104.23,38025,8,453,76D1C3,SIN,SGN,TGW302,-64,A20N,TR302,2021-03-22,15:50:51
1616403109,4.89,104.24,38000,1,454,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-03-22,15:51:49
1616403166,5.01,104.24,38000,356,454,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-03-22,15:52:46
1616403228,5.14,104.23,37975,356,454,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-03-22,15:53:48
1616403297,5.29,104.22,37975,356,454,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-03-22,15:54:57
1616403357,5.41,104.22,38000,356,454,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-03-22,15:55:57
1616403419,5.54,104.21,38000,356,456,76D1C3,SIN,SGN,TGW302,64,A20N,TR302,2021-03-22,15:56:59
1616403469,5.65,104.2,38025,356,456,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-03-22,15:57:49
