timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1608607069,1.38,103.85,2450,200,172,7C4CAF,XSP,SGN,VHPFL,1344,GLF5,VHPFL
1608607125,1.34,103.83,2625,242,165,7C4CAF,XSP,SGN,VHPFL,-128,GLF5,VHPFL
1608607177,1.32,103.79,2625,211,172,7C4CAF,XSP,SGN,VHPFL,0,GLF5,VHPFL
1608607232,1.28,103.79,2600,178,169,7C4CAF,XSP,SGN,VHPFL,64,GLF5,VHPFL
1608607305,1.22,103.8,1600,159,164,7C4CAF,XSP,SGN,VHPFL,-832,GLF5,VHPFL
1608607352,1.21,103.83,1625,92,158,7C4CAF,XSP,SGN,VHPFL,256,GLF5,VHPFL
1608607428,1.25,103.86,1650,20,146,7C4CAF,XSP,SGN,VHPFL,128,GLF5,VHPFL
1608607492,1.29,103.88,1325,22,131,7C4CAF,XSP,SGN,VHPFL,-448,GLF5,VHPFL
1608607540,1.31,103.89,825,21,131,7C4CAF,XSP,SGN,VHPFL,-832,GLF5,VHPFL
1608607615,1.35,103.91,725,25,147,7C4CAF,XSP,SGN,VHPFL,1024,GLF5,VHPFL
1608607676,1.39,103.92,1000,24,160,7C4CAF,XSP,SGN,VHPFL,1536,GLF5,VHPFL
1608607732,1.4,103.89,2575,205,167,7C4CAF,XSP,SGN,VHPFL,-64,GLF5,VHPFL
1608607794,1.36,103.87,2575,245,167,7C4CAF,XSP,SGN,VHPFL,-64,GLF5,VHPFL
1608607850,1.34,103.83,2575,245,161,7C4CAF,XSP,SGN,VHPFL,-192,GLF5,VHPFL
1608607907,1.32,103.79,2600,200,165,7C4CAF,XSP,SGN,VHPFL,-384,GLF5,VHPFL
1608607979,1.26,103.79,2550,166,170,7C4CAF,XSP,SGN,VHPFL,128,GLF5,VHPFL
1608608021,1.23,103.8,2575,160,168,7C4CAF,XSP,SGN,VHPFL,-64,GLF5,VHPFL
1608608102,1.22,103.85,2550,62,151,7C4CAF,XSP,SGN,VHPFL,64,GLF5,VHPFL
1608608144,1.24,103.86,2500,14,125,7C4CAF,XSP,SGN,VHPFL,-576,GLF5,VHPFL
1608608205,1.27,103.87,1800,24,120,7C4CAF,XSP,SGN,VHPFL,-576,GLF5,VHPFL
1608608259,1.3,103.89,1225,23,126,7C4CAF,XSP,SGN,VHPFL,-128,GLF5,VHPFL
1608608330,1.34,103.9,300,23,125,7C4CAF,XSP,SGN,VHPFL,-960,GLF5,VHPFL
1608608388,1.37,103.91,125,23,120,7C4CAF,XSP,SGN,VHPFL,-64,GLF5,VHPFL
1608608444,1.4,103.92,2250,349,148,7C4CAF,XSP,SGN,VHPFL,1728,GLF5,VHPFL
1608608502,1.37,103.88,2625,232,167,7C4CAF,XSP,SGN,VHPFL,128,GLF5,VHPFL
1608608566,1.35,103.84,2600,246,164,7C4CAF,XSP,SGN,VHPFL,192,GLF5,VHPFL
1608608630,1.32,103.8,2625,206,171,7C4CAF,XSP,SGN,VHPFL,192,GLF5,VHPFL
1608608685,1.28,103.79,2625,179,168,7C4CAF,XSP,SGN,VHPFL,-384,GLF5,VHPFL
1608608755,1.22,103.79,1600,180,166,7C4CAF,XSP,SGN,VHPFL,-768,GLF5,VHPFL
1608608810,1.21,103.83,1625,81,159,7C4CAF,XSP,SGN,VHPFL,64,GLF5,VHPFL
1608608860,1.23,103.85,1625,37,148,7C4CAF,XSP,SGN,VHPFL,0,GLF5,VHPFL
1608608931,1.27,103.87,1525,22,130,7C4CAF,XSP,SGN,VHPFL,-896,GLF5,VHPFL
1608608993,1.31,103.89,975,22,128,7C4CAF,XSP,SGN,VHPFL,-320,GLF5,VHPFL
1608609032,1.33,103.89,975,22,128,7C4CAF,XSP,SGN,VHPFL,-320,GLF5,VHPFL
1608609117,1.38,103.92,1300,25,145,7C4CAF,XSP,SGN,VHPFL,1920,GLF5,VHPFL
1608609172,1.39,103.9,1550,205,173,7C4CAF,XSP,SGN,VHPFL,-448,GLF5,VHPFL
1608609250,1.34,103.88,1575,202,151,7C4CAF,XSP,SGN,VHPFL,0,GLF5,VHPFL
1608609286,1.31,103.88,1000,115,144,7C4CAF,XSP,SGN,VHPFL,-768,GLF5,VHPFL
1608609368,1.35,103.91,375,23,131,7C4CAF,XSP,SGN,VHPFL,640,GLF5,VHPFL
1608609416,1.36,103.89,1625,207,172,7C4CAF,XSP,SGN,VHPFL,-384,GLF5,VHPFL
1608609481,1.32,103.88,1200,151,166,7C4CAF,XSP,SGN,VHPFL,-960,GLF5,VHPFL
1608609528,1.31,103.9,1000,108,150,7C4CAF,XSP,SGN,VHPFL,-960,GLF5,VHPFL
1608609603,1.37,103.92,1275,27,157,7C4CAF,XSP,SGN,VHPFL,2752,GLF5,VHPFL
1608609673,1.39,103.9,2625,207,169,7C4CAF,XSP,SGN,VHPFL,-64,GLF5,VHPFL
1608609738,1.35,103.86,2600,245,168,7C4CAF,XSP,SGN,VHPFL,128,GLF5,VHPFL
1608609796,1.34,103.83,2575,246,166,7C4CAF,XSP,SGN,VHPFL,-64,GLF5,VHPFL
1608609857,1.3,103.8,2625,184,168,7C4CAF,XSP,SGN,VHPFL,0,GLF5,VHPFL
1608609920,1.26,103.8,2575,180,167,7C4CAF,XSP,SGN,VHPFL,-704,GLF5,VHPFL
1608609987,1.21,103.81,1600,102,159,7C4CAF,XSP,SGN,VHPFL,0,GLF5,VHPFL
1608610047,1.22,103.85,1650,51,154,7C4CAF,XSP,SGN,VHPFL,-384,GLF5,VHPFL
1608610103,1.25,103.86,1600,18,146,7C4CAF,XSP,SGN,VHPFL,128,GLF5,VHPFL
1608610168,1.29,103.88,1250,25,136,7C4CAF,XSP,SGN,VHPFL,-576,GLF5,VHPFL
1608610224,1.32,103.89,975,26,132,7C4CAF,XSP,SGN,VHPFL,-832,GLF5,VHPFL
1608610284,1.36,103.91,225,22,121,7C4CAF,XSP,SGN,VHPFL,-640,GLF5,VHPFL
1608610330,1.38,103.92,1100,25,136,7C4CAF,XSP,SGN,VHPFL,960,GLF5,VHPFL
1608610401,1.38,103.9,2700,202,173,7C4CAF,XSP,SGN,VHPFL,-128,GLF5,VHPFL
1608610464,1.35,103.88,2625,216,170,7C4CAF,XSP,SGN,VHPFL,64,GLF5,VHPFL
1608610526,1.33,103.82,2625,246,163,7C4CAF,XSP,SGN,VHPFL,-320,GLF5,VHPFL
1608610585,1.3,103.79,2625,173,167,7C4CAF,XSP,SGN,VHPFL,320,GLF5,VHPFL
1608610640,1.27,103.8,2625,170,168,7C4CAF,XSP,SGN,VHPFL,-64,GLF5,VHPFL
1608610695,1.23,103.82,1650,126,162,7C4CAF,XSP,SGN,VHPFL,-448,GLF5,VHPFL
1608610752,1.23,103.86,1550,68,153,7C4CAF,XSP,SGN,VHPFL,0,GLF5,VHPFL
1608610817,1.27,103.87,1425,24,120,7C4CAF,XSP,SGN,VHPFL,-640,GLF5,VHPFL
1608610872,1.3,103.89,1050,21,118,7C4CAF,XSP,SGN,VHPFL,-832,GLF5,VHPFL
1608610912,1.32,103.89,1050,21,118,7C4CAF,XSP,SGN,VHPFL,-832,GLF5,VHPFL
1608611007,1.36,103.91,0,331,13,7C4CAF,XSP,SGN,VHPFL,0,GLF5,VHPFL
1608611041,1.36,103.91,0,199,15,7C4CAF,XSP,SGN,VHPFL,0,GLF5,VHPFL
1608611116,1.35,103.9,0,202,30,7C4CAF,XSP,SGN,VHPFL,0,GLF5,VHPFL
1608611175,1.35,103.9,0,321,0,7C4CAF,XSP,SGN,VHPFL,0,GLF5,VHPFL
1608611234,1.35,103.9,0,254,0,7C4CAF,XSP,SGN,VHPFL,0,GLF5,VHPFL
1608611290,1.35,103.9,0,321,0,7C4CAF,XSP,SGN,VHPFL,0,GLF5,VHPFL
1608611355,1.35,103.9,0,321,0,7C4CAF,XSP,SGN,VHPFL,0,GLF5,VHPFL
1608611400,1.35,103.9,0,254,0,7C4CAF,XSP,SGN,VHPFL,0,GLF5,VHPFL
1608611465,1.35,103.9,0,73,0,7C4CAF,XSP,SGN,VHPFL,0,GLF5,VHPFL
1608611531,1.35,103.9,0,254,0,7C4CAF,XSP,SGN,VHPFL,0,GLF5,VHPFL
1608611591,1.35,103.9,0,180,0,7C4CAF,XSP,SGN,VHPFL,0,GLF5,VHPFL
1608611651,1.35,103.9,0,140,0,7C4CAF,XSP,SGN,VHPFL,0,GLF5,VHPFL
1608611707,1.35,103.9,0,202,8,7C4CAF,XSP,SGN,VHPFL,0,GLF5,VHPFL
