timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1608566101,28.45,129.9,39975,231,364,86DA38,NRT,SGN,ANA833,0,B789,NH833
1608566158,28.39,129.82,40000,231,364,86DA38,NRT,SGN,ANA833,-64,B789,NH833
1608566210,28.33,129.74,40000,230,365,86DA38,NRT,SGN,ANA833,0,B789,NH833
1608566277,28.26,129.64,40000,231,367,86DA38,NRT,SGN,ANA833,-64,B789,NH833
1608566331,28.2,129.56,40000,231,367,86DA38,NRT,SGN,ANA833,0,B789,NH833
1608566389,28.14,129.48,40000,230,366,86DA38,NRT,SGN,ANA833,0,B789,NH833
1608566452,28.07,129.38,39975,231,367,86DA38,NRT,SGN,ANA833,-64,B789,NH833
1608566513,28.01,129.29,39975,230,366,86DA38,NRT,SGN,ANA833,0,B789,NH833
1608566571,27.94,129.2,40000,230,367,86DA38,NRT,SGN,ANA833,-64,B789,NH833
1608566632,27.88,129.11,40000,230,368,86DA38,NRT,SGN,ANA833,64,B789,NH833
1608566698,27.81,129.02,40000,230,368,86DA38,NRT,SGN,ANA833,-64,B789,NH833
1608566765,27.74,128.92,40000,230,365,86DA38,NRT,SGN,ANA833,0,B789,NH833
1608566829,27.67,128.82,40000,230,368,86DA38,NRT,SGN,ANA833,0,B789,NH833
1608566882,27.61,128.74,39975,230,358,86DA38,NRT,SGN,ANA833,0,B789,NH833
1608566933,27.56,128.67,40000,230,354,86DA38,NRT,SGN,ANA833,-64,B789,NH833
1608566999,27.49,128.58,39975,230,353,86DA38,NRT,SGN,ANA833,0,B789,NH833
1608567054,27.43,128.5,39975,230,354,86DA38,NRT,SGN,ANA833,64,B789,NH833
1608567115,27.37,128.41,39975,230,355,86DA38,NRT,SGN,ANA833,-64,B789,NH833
1608567179,27.3,128.32,39975,230,354,86DA38,NRT,SGN,ANA833,0,B789,NH833
1608567238,27.24,128.24,39975,230,355,86DA38,NRT,SGN,ANA833,-64,B789,NH833
1608567290,27.18,128.17,39975,230,354,86DA38,NRT,SGN,ANA833,0,B789,NH833
1608567354,27.12,128.07,40000,230,354,86DA38,NRT,SGN,ANA833,64,B789,NH833
1608567413,27.05,127.99,40000,230,357,86DA38,NRT,SGN,ANA833,-64,B789,NH833
1608567477,26.99,127.9,40000,230,356,86DA38,NRT,SGN,ANA833,0,B789,NH833
1608567539,26.92,127.81,40000,230,357,86DA38,NRT,SGN,ANA833,-64,B789,NH833
1608567591,26.87,127.74,39975,230,357,86DA38,NRT,SGN,ANA833,-64,B789,NH833
1608567652,26.8,127.65,40000,230,359,86DA38,NRT,SGN,ANA833,-64,B789,NH833
1608567710,26.74,127.57,40000,230,361,86DA38,NRT,SGN,ANA833,-64,B789,NH833
1608567772,26.67,127.48,39975,230,359,86DA38,NRT,SGN,ANA833,64,B789,NH833
1608567830,26.61,127.4,40000,230,361,86DA38,NRT,SGN,ANA833,-64,B789,NH833
1608567888,26.55,127.31,39975,230,361,86DA38,NRT,SGN,ANA833,0,B789,NH833
1608567946,26.5,127.22,40000,243,359,86DA38,NRT,SGN,ANA833,-64,B789,NH833
1608568005,26.45,127.12,39975,241,360,86DA38,NRT,SGN,ANA833,64,B789,NH833
1608568072,26.4,127.02,39975,240,363,86DA38,NRT,SGN,ANA833,0,B789,NH833
1608568123,26.35,126.93,39975,240,363,86DA38,NRT,SGN,ANA833,-64,B789,NH833
1608568185,26.3,126.83,39975,240,365,86DA38,NRT,SGN,ANA833,-64,B789,NH833
1608568241,26.26,126.74,40000,240,365,86DA38,NRT,SGN,ANA833,0,B789,NH833
1608568301,26.2,126.64,39975,240,365,86DA38,NRT,SGN,ANA833,0,B789,NH833
1608568355,26.16,126.56,40000,240,365,86DA38,NRT,SGN,ANA833,0,B789,NH833
1608568411,26.11,126.47,39975,235,367,86DA38,NRT,SGN,ANA833,-64,B789,NH833
1608568477,26.04,126.36,40000,235,368,86DA38,NRT,SGN,ANA833,0,B789,NH833
1608568541,25.98,126.27,39975,229,373,86DA38,NRT,SGN,ANA833,64,B789,NH833
1608568600,25.91,126.18,40000,229,373,86DA38,NRT,SGN,ANA833,-64,B789,NH833
1608568655,25.85,126.1,39975,229,373,86DA38,NRT,SGN,ANA833,-64,B789,NH833
1608568720,25.77,126.01,40000,225,381,86DA38,NRT,SGN,ANA833,64,B789,NH833
1608568780,25.7,125.93,40000,225,388,86DA38,NRT,SGN,ANA833,0,B789,NH833
1608568837,25.62,125.84,40000,225,391,86DA38,NRT,SGN,ANA833,0,B789,NH833
1608568905,25.54,125.75,40000,225,396,86DA38,NRT,SGN,ANA833,-64,B789,NH833
1608568960,25.47,125.67,40000,225,396,86DA38,NRT,SGN,ANA833,0,B789,NH833
1608569024,25.38,125.57,40000,225,393,86DA38,NRT,SGN,ANA833,0,B789,NH833
1608569080,25.31,125.49,39975,225,394,86DA38,NRT,SGN,ANA833,64,B789,NH833
1608569140,25.24,125.41,39975,225,398,86DA38,NRT,SGN,ANA833,0,B789,NH833
1608569203,25.15,125.32,40000,225,398,86DA38,NRT,SGN,ANA833,0,B789,NH833
1608569264,25.07,125.23,39975,225,396,86DA38,NRT,SGN,ANA833,0,B789,NH833
1608569327,24.99,125.14,39975,225,396,86DA38,NRT,SGN,ANA833,-64,B789,NH833
1608569384,24.92,125.06,40000,225,395,86DA38,NRT,SGN,ANA833,0,B789,NH833
1608569445,24.84,124.97,40000,225,395,86DA38,NRT,SGN,ANA833,-64,B789,NH833
1608569501,24.77,124.89,40000,225,397,86DA38,NRT,SGN,ANA833,-64,B789,NH833
1608569569,24.68,124.79,39975,225,398,86DA38,NRT,SGN,ANA833,0,B789,NH833
1608569615,24.62,124.73,40000,225,399,86DA38,NRT,SGN,ANA833,0,B789,NH833
1608569682,24.53,124.63,40000,225,403,86DA38,NRT,SGN,ANA833,-64,B789,NH833
1608569744,24.45,124.54,40000,225,403,86DA38,NRT,SGN,ANA833,0,B789,NH833
1608569795,24.38,124.47,40000,225,405,86DA38,NRT,SGN,ANA833,0,B789,NH833
1608569859,24.3,124.37,40000,224,409,86DA38,NRT,SGN,ANA833,0,B789,NH833
1608569925,24.21,124.28,40000,225,411,86DA38,NRT,SGN,ANA833,0,B789,NH833
1608569981,24.13,124.2,39975,224,409,86DA38,NRT,SGN,ANA833,0,B789,NH833
1608570043,24.05,124.11,40000,224,409,86DA38,NRT,SGN,ANA833,-64,B789,NH833
1608570102,23.97,124.02,40000,226,409,86DA38,NRT,SGN,ANA833,-64,B789,NH833
1608570167,23.9,123.91,39975,236,405,86DA38,NRT,SGN,ANA833,0,B789,NH833
1608570226,23.83,123.81,40000,235,405,86DA38,NRT,SGN,ANA833,-64,B789,NH833
1608570279,23.78,123.72,40000,235,406,86DA38,NRT,SGN,ANA833,0,B789,NH833
1608570342,23.71,123.62,39975,235,408,86DA38,NRT,SGN,ANA833,0,B789,NH833
1608570398,23.65,123.52,39975,235,408,86DA38,NRT,SGN,ANA833,0,B789,NH833
1608570459,23.59,123.42,40000,235,409,86DA38,NRT,SGN,ANA833,64,B789,NH833
1608570524,23.52,123.31,40000,235,411,86DA38,NRT,SGN,ANA833,0,B789,NH833
1608570579,23.46,123.21,40000,235,412,86DA38,NRT,SGN,ANA833,-64,B789,NH833
1608570642,23.39,123.1,39975,235,413,86DA38,NRT,SGN,ANA833,64,B789,NH833
1608570701,23.32,123.0,40000,234,415,86DA38,NRT,SGN,ANA833,-64,B789,NH833
1608570755,23.26,122.91,39975,231,416,86DA38,NRT,SGN,ANA833,-64,B789,NH833
1608570809,23.2,122.82,39975,239,414,86DA38,NRT,SGN,ANA833,64,B789,NH833
1608570868,23.15,122.72,39975,241,413,86DA38,NRT,SGN,ANA833,64,B789,NH833
1608570924,23.09,122.61,40000,241,412,86DA38,NRT,SGN,ANA833,-64,B789,NH833
1608570985,23.04,122.5,40000,241,413,86DA38,NRT,SGN,ANA833,0,B789,NH833
1608571045,22.98,122.39,39975,241,414,86DA38,NRT,SGN,ANA833,-64,B789,NH833
1608571095,22.94,122.3,39975,241,415,86DA38,NRT,SGN,ANA833,64,B789,NH833
1608571160,22.88,122.18,39975,241,417,86DA38,NRT,SGN,ANA833,0,B789,NH833
1608571220,22.82,122.07,40000,241,414,86DA38,NRT,SGN,ANA833,-64,B789,NH833
1608571285,22.76,121.96,39975,241,411,86DA38,NRT,SGN,ANA833,64,B789,NH833
1608571338,22.71,121.86,40000,241,415,86DA38,NRT,SGN,ANA833,-64,B789,NH833
1608571401,22.65,121.75,39975,240,415,86DA38,NRT,SGN,ANA833,0,B789,NH833
1608571459,22.6,121.64,40000,241,416,86DA38,NRT,SGN,ANA833,-64,B789,NH833
1608571517,22.55,121.53,39975,241,417,86DA38,NRT,SGN,ANA833,0,B789,NH833
1608571573,22.49,121.43,40000,241,420,86DA38,NRT,SGN,ANA833,-64,B789,NH833
1608571637,22.43,121.31,40000,240,420,86DA38,NRT,SGN,ANA833,-64,B789,NH833
1608571697,22.38,121.2,40000,240,419,86DA38,NRT,SGN,ANA833,-64,B789,NH833
1608571757,22.32,121.1,40000,240,419,86DA38,NRT,SGN,ANA833,0,B789,NH833
1608571815,22.26,120.99,40000,240,422,86DA38,NRT,SGN,ANA833,-64,B789,NH833
1608571876,22.21,120.88,40000,240,419,86DA38,NRT,SGN,ANA833,0,B789,NH833
1608571933,22.15,120.77,40000,240,420,86DA38,NRT,SGN,ANA833,0,B789,NH833
1608571996,22.09,120.66,40000,245,420,86DA38,NRT,SGN,ANA833,0,B789,NH833
1608572056,22.06,120.54,40000,253,422,86DA38,NRT,SGN,ANA833,0,B789,NH833
1608572110,22.03,120.43,40000,253,422,86DA38,NRT,SGN,ANA833,-64,B789,NH833
1608572173,21.99,120.3,40000,252,423,86DA38,NRT,SGN,ANA833,-64,B789,NH833
1608572233,21.96,120.18,39975,253,428,86DA38,NRT,SGN,ANA833,64,B789,NH833
1608572289,21.92,120.07,39975,253,429,86DA38,NRT,SGN,ANA833,0,B789,NH833
1608572351,21.89,119.94,39975,252,428,86DA38,NRT,SGN,ANA833,64,B789,NH833
1608572411,21.85,119.82,39975,252,429,86DA38,NRT,SGN,ANA833,-64,B789,NH833
1608572471,21.82,119.69,40000,252,430,86DA38,NRT,SGN,ANA833,64,B789,NH833
1608572529,21.78,119.58,40000,252,431,86DA38,NRT,SGN,ANA833,64,B789,NH833
1608572593,21.74,119.44,40000,252,431,86DA38,NRT,SGN,ANA833,0,B789,NH833
