timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1617386731,22.32,113.93,225,71,189,424483,HKG,SGN,ABG9934,1856,B77W,RL9934
1617386789,22.33,113.98,2325,77,202,424483,HKG,SGN,ABG9934,2048,B77W,RL9934
1617386852,22.34,114.05,3775,101,246,424483,HKG,SGN,ABG9934,704,B77W,RL9934
1617386916,22.28,114.09,5675,179,274,424483,HKG,SGN,ABG9934,2304,B77W,RL9934
1617386980,22.2,114.09,8050,180,285,424483,HKG,SGN,ABG9934,2368,B77W,RL9934
1617387037,22.12,114.08,9850,183,302,424483,HKG,SGN,ABG9934,1472,B77W,RL9934
1617387105,22.02,114.08,11500,183,349,424483,HKG,SGN,ABG9934,1472,B77W,RL9934
1617387168,21.91,114.07,13500,183,395,424483,HKG,SGN,ABG9934,2624,B77W,RL9934
1617387231,21.79,114.06,16400,184,409,424483,HKG,SGN,ABG9934,3072,B77W,RL9934
1617387291,21.67,114.05,18825,183,429,424483,HKG,SGN,ABG9934,1024,B77W,RL9934
1617387341,21.57,114.04,20500,183,447,424483,HKG,SGN,ABG9934,2112,B77W,RL9934
1617387397,21.45,114.04,22475,183,458,424483,HKG,SGN,ABG9934,1920,B77W,RL9934
1617387461,21.31,114.03,24275,183,475,424483,HKG,SGN,ABG9934,1664,B77W,RL9934
1617387519,21.19,114.01,25775,198,485,424483,HKG,SGN,ABG9934,1664,B77W,RL9934
1617387580,21.07,113.93,27500,218,485,424483,HKG,SGN,ABG9934,1728,B77W,RL9934
1617387638,20.97,113.84,29025,214,496,424483,HKG,SGN,ABG9934,960,B77W,RL9934
1617387699,20.84,113.76,30075,213,516,424483,HKG,SGN,ABG9934,2240,B77W,RL9934
1617387755,20.73,113.68,31850,213,510,424483,HKG,SGN,ABG9934,1344,B77W,RL9934
1617387812,20.62,113.6,33250,213,512,424483,HKG,SGN,ABG9934,1728,B77W,RL9934
1617387858,20.53,113.54,34025,213,508,424483,HKG,SGN,ABG9934,-128,B77W,RL9934
1617387934,20.4,113.45,34025,213,508,424483,HKG,SGN,ABG9934,-128,B77W,RL9934
1617387980,20.29,113.37,34000,213,508,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1617388054,20.17,113.28,34000,213,508,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1617388108,20.04,113.19,34000,213,505,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1617388178,19.92,113.11,34000,213,505,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1617388238,19.82,113.04,34000,213,505,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1617388298,19.72,112.97,34000,213,505,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1617388358,19.62,112.9,34000,213,505,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1617388430,19.49,112.82,34000,213,505,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1617388478,19.4,112.75,34000,213,505,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1617388538,19.28,112.67,34000,213,505,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1617388598,19.17,112.59,34000,213,505,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1617388646,19.07,112.53,34000,213,505,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1617388718,18.93,112.43,34000,213,505,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1617389138,18.34,111.54,34000,236,494,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1617389186,18.28,111.46,34000,236,494,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1617389258,18.21,111.34,34000,236,494,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1617389318,18.14,111.24,34000,236,494,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1617389384,18.02,111.05,34000,236,492,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1617389442,17.95,110.94,34000,236,492,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1617389502,17.89,110.84,34000,236,492,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1617389562,17.82,110.74,34000,236,492,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1617389622,17.76,110.64,34000,236,492,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1617389682,17.69,110.54,34000,236,492,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1617389730,17.63,110.45,34000,236,492,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1617389796,17.49,110.23,34000,235,491,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1617389839,17.44,110.15,34000,236,491,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1617389904,17.36,110.02,34000,236,490,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1617389966,17.28,109.89,34000,236,490,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1617390030,17.2,109.78,34000,236,490,424483,HKG,SGN,ABG9934,-64,B77W,RL9934
1617390084,17.13,109.66,34000,236,487,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1617390146,17.06,109.56,34000,236,487,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1617390218,16.98,109.44,34000,236,487,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1617390262,16.83,109.42,34000,187,498,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1617390332,16.67,109.4,34000,187,498,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1617390381,16.55,109.38,34000,187,499,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1617390455,16.38,109.36,34000,188,500,424483,HKG,SGN,ABG9934,0,B77W,RL9934
