,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
11,1602512590,28.48,117.88,38100,227,451,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,21:23:10
43,1602512643,28.41,117.8,38100,226,452,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,21:24:03
71,1602512700,28.32,117.69,38100,226,453,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,21:25:00
40,1602512770,28.22,117.57,38100,226,454,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,21:26:10
38,1602512827,28.14,117.48,38100,225,454,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,21:27:07
53,1602512887,28.05,117.37,38100,225,455,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,21:28:07
49,1602512942,27.97,117.28,38100,225,456,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,21:29:02
37,1602513008,27.87,117.17,38100,225,456,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,21:30:08
10,1602513069,27.78,117.06,38100,225,458,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,21:31:09
89,1602513121,27.7,116.97,38100,225,458,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,21:32:01
87,1602513191,27.61,116.86,38100,225,458,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,21:33:11
60,1602513249,27.52,116.75,38100,226,457,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,21:34:09
81,1602513308,27.43,116.65,38100,226,459,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,21:35:08
28,1602513364,27.34,116.55,38100,226,459,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,21:36:04
52,1602513425,27.25,116.45,38100,226,459,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,21:37:05
56,1602513485,27.17,116.34,38100,227,458,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,21:38:05
7,1602513540,27.09,116.25,38100,227,457,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,21:39:00
9,1602513599,27.0,116.15,38100,227,459,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,21:39:59
21,1602513665,26.91,116.03,38100,227,461,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,21:41:05
39,1602513710,26.84,115.95,38100,227,462,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,21:41:50
67,1602513785,26.73,115.82,38100,227,462,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,21:43:05
79,1602513836,26.66,115.73,38100,227,462,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,21:43:56
46,1602513893,26.58,115.64,38100,227,463,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,21:44:53
6,1602513963,26.48,115.52,38100,227,464,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,21:46:03
15,1602514019,26.39,115.41,38100,227,466,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,21:46:59
3,1602514076,26.31,115.31,38100,227,466,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,21:47:56
51,1602514134,26.22,115.21,38100,227,466,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,21:48:54
77,1602514178,26.16,115.13,38100,227,465,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,21:49:38
55,1602514249,26.05,115.01,38100,227,467,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,21:50:49
8,1602514313,25.96,114.9,38100,223,468,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,21:51:53
69,1602514374,25.85,114.81,38100,211,471,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,21:52:54
23,1602514433,25.74,114.75,38100,199,472,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,21:53:53
84,1602514493,25.61,114.71,38100,192,472,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,21:54:53
45,1602514547,25.49,114.68,38100,192,472,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,21:55:47
88,1602514608,25.37,114.64,38100,201,472,7808A8,PVG,SGN,CCA609,64,A332,CA609,2020-10-12,21:56:48
92,1602514665,25.25,114.59,38100,201,470,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,21:57:45
57,1602514720,25.14,114.54,38100,201,472,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,21:58:40
12,1602514780,25.02,114.49,38100,201,472,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,21:59:40
85,1602514840,24.9,114.44,38125,201,471,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,22:00:40
58,1602514903,24.77,114.38,38100,201,468,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,22:01:43
16,1602514967,24.64,114.33,38100,201,466,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,22:02:47
41,1602515025,24.52,114.28,38100,201,464,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,22:03:45
19,1602515086,24.4,114.23,38100,201,464,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,22:04:46
76,1602515146,24.28,114.18,38100,201,464,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,22:05:46
17,1602515206,24.16,114.13,38100,201,465,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,22:06:46
26,1602515260,24.05,114.08,38100,201,465,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,22:07:40
48,1602515314,23.94,114.04,38100,201,465,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,22:08:34
70,1602515382,23.8,113.98,38100,201,465,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,22:09:42
34,1602515438,23.69,113.93,38100,201,466,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,22:10:38
27,1602515501,23.56,113.88,38100,196,467,7808A8,PVG,SGN,CCA609,64,A332,CA609,2020-10-12,22:11:41
54,1602515558,23.44,113.88,38100,180,465,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,22:12:38
35,1602515612,23.32,113.87,38100,180,458,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,22:13:32
25,1602515673,23.2,113.87,38100,180,456,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,22:14:33
33,1602515734,23.07,113.87,38100,180,455,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,22:15:34
91,1602515797,22.93,113.87,38100,180,455,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,22:16:37
62,1602515857,22.81,113.87,38100,180,460,7808A8,PVG,SGN,CCA609,64,A332,CA609,2020-10-12,22:17:37
63,1602515922,22.67,113.87,38100,180,458,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,22:18:42
72,1602515978,22.55,113.87,38100,180,457,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,22:19:38
73,1602516034,22.43,113.87,38100,180,456,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,22:20:34
66,1602516090,22.31,113.86,38100,190,455,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,22:21:30
44,1602516154,22.18,113.83,38100,190,455,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,22:22:34
86,1602516210,22.06,113.81,38100,190,448,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,22:23:30
65,1602516265,21.95,113.78,38775,191,440,7808A8,PVG,SGN,CCA609,1152,A332,CA609,2020-10-12,22:24:25
14,1602516316,21.85,113.76,39000,190,444,7808A8,PVG,SGN,CCA609,-64,A332,CA609,2020-10-12,22:25:16
18,1602516377,21.73,113.74,39000,190,445,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,22:26:17
82,1602516433,21.61,113.71,39000,191,445,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,22:27:13
59,1602516493,21.49,113.68,39000,202,446,7808A8,PVG,SGN,CCA609,-64,A332,CA609,2020-10-12,22:28:13
31,1602516554,21.39,113.6,39000,219,451,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,22:29:14
74,1602516613,21.3,113.52,39000,219,452,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,22:30:13
4,1602516672,21.2,113.43,39000,219,454,7808A8,PVG,SGN,CCA609,64,A332,CA609,2020-10-12,22:31:12
68,1602516738,21.09,113.34,39000,219,455,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,22:32:18
5,1602516787,21.02,113.28,39000,219,456,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,22:33:07
32,1602516854,20.9,113.18,39000,219,457,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,22:34:14
61,1602516913,20.8,113.09,39000,218,460,7808A8,PVG,SGN,CCA609,0,A332,CA609,2020-10-12,22:35:13
