,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
281,1602430772,18.23,91.06,41000,114,472,06A102,DOH,SGN,QTR970,0,A359,QR970,2020-10-11,22:39:32
284,1602430832,18.18,91.19,41000,114,472,06A102,DOH,SGN,QTR970,0,A359,QR970,2020-10-11,22:40:32
280,1602430892,18.13,91.31,41000,114,472,06A102,DOH,SGN,QTR970,0,A359,QR970,2020-10-11,22:41:32
283,1602430952,18.07,91.44,41000,114,472,06A102,DOH,SGN,QTR970,0,A359,QR970,2020-10-11,22:42:32
277,1602431012,18.02,91.56,41000,114,472,06A102,DOH,SGN,QTR970,0,A359,QR970,2020-10-11,22:43:32
278,1602431072,17.97,91.69,41000,114,472,06A102,DOH,SGN,QTR970,0,A359,QR970,2020-10-11,22:44:32
282,1602431132,17.91,91.82,41000,114,472,06A102,DOH,SGN,QTR970,0,A359,QR970,2020-10-11,22:45:32
279,1602431192,17.86,91.94,41000,114,472,06A102,DOH,SGN,QTR970,0,A359,QR970,2020-10-11,22:46:32
276,1602431252,17.81,92.07,41000,114,472,06A102,DOH,SGN,QTR970,0,A359,QR970,2020-10-11,22:47:32
95,1602432264,18.21,91.12,41000,114,475,06A102,DOH,SGN,QTR970,0,A359,QR970,2020-10-11,23:04:24
134,1602432336,18.14,91.27,41000,114,475,06A102,DOH,SGN,QTR970,0,A359,QR970,2020-10-11,23:05:36
42,1602432396,18.09,91.4,41000,114,475,06A102,DOH,SGN,QTR970,0,A359,QR970,2020-10-11,23:06:36
76,1602432456,18.03,91.52,41000,114,475,06A102,DOH,SGN,QTR970,0,A359,QR970,2020-10-11,23:07:36
11,1602432504,17.99,91.62,41000,114,475,06A102,DOH,SGN,QTR970,0,A359,QR970,2020-10-11,23:08:24
140,1602432573,16.77,94.85,41000,117,456,06A102,DOH,SGN,QTR970,0,A359,QR970,2020-10-11,23:09:33
16,1602432625,16.72,94.95,41000,116,457,06A102,DOH,SGN,QTR970,0,A359,QR970,2020-10-11,23:10:25
34,1602432691,16.66,95.08,41000,116,457,06A102,DOH,SGN,QTR970,64,A359,QR970,2020-10-11,23:11:31
84,1602432745,16.61,95.18,41000,116,457,06A102,DOH,SGN,QTR970,0,A359,QR970,2020-10-11,23:12:25
124,1602432802,16.55,95.3,41000,116,456,06A102,DOH,SGN,QTR970,0,A359,QR970,2020-10-11,23:13:22
26,1602432857,16.5,95.41,41000,116,455,06A102,DOH,SGN,QTR970,0,A359,QR970,2020-10-11,23:14:17
53,1602432922,16.44,95.53,41000,116,454,06A102,DOH,SGN,QTR970,0,A359,QR970,2020-10-11,23:15:22
