,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
120,1598256521,22.31,113.93,0,340,0,780AA4,HKG,SGN,CPA799,0,A359,CX799,2020-08-24,15:08:41
124,1598256580,22.31,113.93,0,125,0,780AA4,HKG,SGN,CPA799,0,A359,CX799,2020-08-24,15:09:40
54,1598256633,22.31,113.93,0,343,9,780AA4,HKG,SGN,CPA799,0,A359,CX799,2020-08-24,15:10:33
98,1598256708,22.31,113.93,0,70,2,780AA4,HKG,SGN,CPA799,0,A359,CX799,2020-08-24,15:11:48
90,1598256765,22.31,113.93,0,70,2,780AA4,HKG,SGN,CPA799,0,A359,CX799,2020-08-24,15:12:45
2,1598256817,22.31,113.93,0,30,0,780AA4,HKG,SGN,CPA799,0,A359,CX799,2020-08-24,15:13:37
45,1598256931,22.31,113.93,0,180,0,780AA4,HKG,SGN,CPA799,0,A359,CX799,2020-08-24,15:15:31
91,1598257008,22.31,113.93,0,160,23,780AA4,HKG,SGN,CPA799,0,A359,CX799,2020-08-24,15:16:48
110,1598257059,22.31,113.93,0,160,11,780AA4,HKG,SGN,CPA799,0,A359,CX799,2020-08-24,15:17:39
80,1598257087,22.31,113.93,0,154,20,780AA4,HKG,SGN,CPA799,0,A359,CX799,2020-08-24,15:18:07
127,1598257183,22.31,113.93,0,160,17,780AA4,HKG,SGN,CPA799,0,A359,CX799,2020-08-24,15:19:43
3,1598257234,22.31,113.93,0,250,37,780AA4,HKG,SGN,CPA799,0,A359,CX799,2020-08-24,15:20:34
122,1598257307,22.29,113.89,1750,250,154,780AA4,HKG,SGN,CPA799,2048,A359,CX799,2020-08-24,15:21:47
93,1598257367,22.27,113.83,2925,251,226,780AA4,HKG,SGN,CPA799,1280,A359,CX799,2020-08-24,15:22:47
25,1598257428,22.24,113.77,5075,189,280,780AA4,HKG,SGN,CPA799,1664,A359,CX799,2020-08-24,15:23:48
88,1598257483,22.16,113.79,6400,167,339,780AA4,HKG,SGN,CPA799,1024,A359,CX799,2020-08-24,15:24:43
