,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
30,1594999101,16.13,108.2,3175,359,248,8880A3,DAD,SGN,HVN7117,3392,A321,VN7117,2020-07-17,22:18:21
38,1594999158,16.18,108.23,5875,87,245,8880A3,DAD,SGN,HVN7117,1728,A321,VN7117,2020-07-17,22:19:18
54,1594999218,16.18,108.31,8075,89,285,8880A3,DAD,SGN,HVN7117,3136,A321,VN7117,2020-07-17,22:20:18
58,1594999274,16.16,108.38,10475,139,292,8880A3,DAD,SGN,HVN7117,1920,A321,VN7117,2020-07-17,22:21:14
43,1594999316,16.1,108.39,11300,179,341,8880A3,DAD,SGN,HVN7117,1152,A321,VN7117,2020-07-17,22:21:56
36,1594999392,15.96,108.39,12825,179,403,8880A3,DAD,SGN,HVN7117,2368,A321,VN7117,2020-07-17,22:23:12
57,1594999451,15.85,108.39,14000,180,411,8880A3,DAD,SGN,HVN7117,0,A321,VN7117,2020-07-17,22:24:11
45,1594999506,15.74,108.39,15425,180,417,8880A3,DAD,SGN,HVN7117,2688,A321,VN7117,2020-07-17,22:25:06
35,1594999564,15.63,108.39,17225,180,429,8880A3,DAD,SGN,HVN7117,1984,A321,VN7117,2020-07-17,22:26:04
50,1594999615,15.53,108.39,18825,186,435,8880A3,DAD,SGN,HVN7117,2112,A321,VN7117,2020-07-17,22:26:55
42,1594999677,15.4,108.37,20225,185,448,8880A3,DAD,SGN,HVN7117,1344,A321,VN7117,2020-07-17,22:27:57
40,1594999748,15.25,108.36,21750,185,462,8880A3,DAD,SGN,HVN7117,1344,A321,VN7117,2020-07-17,22:29:08
49,1594999808,15.12,108.35,23075,185,467,8880A3,DAD,SGN,HVN7117,1152,A321,VN7117,2020-07-17,22:30:08
28,1594999865,15.0,108.33,24150,185,473,8880A3,DAD,SGN,HVN7117,768,A321,VN7117,2020-07-17,22:31:05
32,1594999920,14.88,108.32,24950,185,482,8880A3,DAD,SGN,HVN7117,960,A321,VN7117,2020-07-17,22:32:00
53,1594999977,14.75,108.31,25800,185,488,8880A3,DAD,SGN,HVN7117,1024,A321,VN7117,2020-07-17,22:32:57
24,1595000039,14.61,108.3,26850,185,492,8880A3,DAD,SGN,HVN7117,1408,A321,VN7117,2020-07-17,22:33:59
27,1595000095,14.48,108.29,28050,185,487,8880A3,DAD,SGN,HVN7117,1152,A321,VN7117,2020-07-17,22:34:55
31,1595000159,14.34,108.27,29225,185,465,8880A3,DAD,SGN,HVN7117,1088,A321,VN7117,2020-07-17,22:35:59
52,1595000219,14.21,108.26,30225,184,464,8880A3,DAD,SGN,HVN7117,960,A321,VN7117,2020-07-17,22:36:59
61,1595000282,14.07,108.25,31275,185,467,8880A3,DAD,SGN,HVN7117,1024,A321,VN7117,2020-07-17,22:38:02
59,1595000338,13.95,108.24,32000,185,474,8880A3,DAD,SGN,HVN7117,64,A321,VN7117,2020-07-17,22:38:58
37,1595000401,13.81,108.23,31975,184,472,8880A3,DAD,SGN,HVN7117,0,A321,VN7117,2020-07-17,22:40:01
33,1595000458,13.69,108.22,31975,184,471,8880A3,DAD,SGN,HVN7117,0,A321,VN7117,2020-07-17,22:40:58
44,1595000515,13.57,108.2,31975,185,470,8880A3,DAD,SGN,HVN7117,0,A321,VN7117,2020-07-17,22:41:55
34,1595000573,13.44,108.19,31975,185,469,8880A3,DAD,SGN,HVN7117,0,A321,VN7117,2020-07-17,22:42:53
29,1595000637,13.3,108.18,31975,184,470,8880A3,DAD,SGN,HVN7117,0,A321,VN7117,2020-07-17,22:43:57
25,1595000695,13.17,108.17,31975,184,471,8880A3,DAD,SGN,HVN7117,0,A321,VN7117,2020-07-17,22:44:55
60,1595000752,13.05,108.16,32000,185,469,8880A3,DAD,SGN,HVN7117,0,A321,VN7117,2020-07-17,22:45:52
48,1595000809,12.92,108.15,31975,185,477,8880A3,DAD,SGN,HVN7117,0,A321,VN7117,2020-07-17,22:46:49
51,1595000874,12.78,108.13,32000,185,474,8880A3,DAD,SGN,HVN7117,0,A321,VN7117,2020-07-17,22:47:54
26,1595000934,12.65,108.11,32000,195,483,8880A3,DAD,SGN,HVN7117,0,A321,VN7117,2020-07-17,22:48:54
41,1595000998,12.52,108.06,32000,203,488,8880A3,DAD,SGN,HVN7117,0,A321,VN7117,2020-07-17,22:49:58
47,1595001054,12.4,108.0,31825,203,487,8880A3,DAD,SGN,HVN7117,-896,A321,VN7117,2020-07-17,22:50:54
39,1595001115,12.27,107.95,30875,203,485,8880A3,DAD,SGN,HVN7117,-1024,A321,VN7117,2020-07-17,22:51:55
46,1595001161,12.18,107.91,30125,203,483,8880A3,DAD,SGN,HVN7117,-960,A321,VN7117,2020-07-17,22:52:41
55,1595001235,12.03,107.84,28925,203,485,8880A3,DAD,SGN,HVN7117,-1024,A321,VN7117,2020-07-17,22:53:55
56,1595001286,11.92,107.79,28075,203,473,8880A3,DAD,SGN,HVN7117,-1024,A321,VN7117,2020-07-17,22:54:46
20,1595001350,11.8,107.72,26450,210,466,8880A3,DAD,SGN,HVN7117,-2368,A321,VN7117,2020-07-17,22:55:50
15,1595001411,11.69,107.66,23925,210,448,8880A3,DAD,SGN,HVN7117,-4288,A321,VN7117,2020-07-17,22:56:51
6,1595001471,11.58,107.59,20550,210,452,8880A3,DAD,SGN,HVN7117,-2944,A321,VN7117,2020-07-17,22:57:51
10,1595001531,11.47,107.53,17900,214,433,8880A3,DAD,SGN,HVN7117,-3328,A321,VN7117,2020-07-17,22:58:51
11,1595001596,11.38,107.44,14925,227,421,8880A3,DAD,SGN,HVN7117,-2944,A321,VN7117,2020-07-17,22:59:56
22,1595001656,11.31,107.35,12375,231,406,8880A3,DAD,SGN,HVN7117,-2688,A321,VN7117,2020-07-17,23:00:56
18,1595001712,11.24,107.26,10225,230,385,8880A3,DAD,SGN,HVN7117,-2112,A321,VN7117,2020-07-17,23:01:52
4,1595001777,11.17,107.18,7925,230,357,8880A3,DAD,SGN,HVN7117,-896,A321,VN7117,2020-07-17,23:02:57
