timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1594948388,19.31,113.34,37125,219,486,780AA3,HKG,SGN,CPA767,0,A359,CX767
1594948988,17.88,112.9,40000,219,501,780AA3,HKG,SGN,CPA767,0,A359,CX767
1594946984,21.99,113.85,9500,152,357,780AA3,HKG,SGN,CPA767,960,A359,CX767
1594947519,20.98,114.0,24275,179,448,780AA3,HKG,SGN,CPA767,1152,A359,CX767
1594947646,20.72,113.95,27275,192,455,780AA3,HKG,SGN,CPA767,1408,A359,CX767
1594947581,20.86,113.98,25975,192,446,780AA3,HKG,SGN,CPA767,1024,A359,CX767
1594950616,14.76,110.6,40025,216,495,780AA3,HKG,SGN,CPA767,-64,A359,CX767
1594949588,16.88,112.12,40000,222,513,780AA3,HKG,SGN,CPA767,0,A359,CX767
1594946634,22.3,113.92,150,250,103,780AA3,HKG,SGN,CPA767,0,A359,CX767
1594949708,16.68,111.92,40000,222,513,780AA3,HKG,SGN,CPA767,0,A359,CX767
1594953256,10.98,106.93,4575,228,230,780AA3,HKG,SGN,CPA767,-384,A359,CX767
1594950183,15.57,111.21,40000,215,495,780AA3,HKG,SGN,CPA767,-64,A359,CX767
1594951643,12.79,109.25,39125,212,501,780AA3,HKG,SGN,CPA767,-960,A359,CX767
1594948196,19.63,113.51,34900,218,493,780AA3,HKG,SGN,CPA767,0,A359,CX767
1594953137,11.07,107.03,5900,228,274,780AA3,HKG,SGN,CPA767,-320,A359,CX767
1594945819,22.31,113.93,0,180,0,780AA3,HKG,SGN,CPA767,0,A359,CX767
1594952833,11.37,107.38,12250,225,359,780AA3,HKG,SGN,CPA767,-2816,A359,CX767
1594948028,20.04,113.64,30200,218,469,780AA3,HKG,SGN,CPA767,0,A359,CX767
1594946511,22.31,113.93,0,157,0,780AA3,HKG,SGN,CPA767,0,A359,CX767
1594946325,22.31,113.93,0,70,34,780AA3,HKG,SGN,CPA767,0,A359,CX767
1594952532,11.63,107.83,21350,260,401,780AA3,HKG,SGN,CPA767,-2048,A359,CX767
1594951353,13.36,109.61,40000,212,496,780AA3,HKG,SGN,CPA767,-128,A359,CX767
1594948268,19.49,113.49,37125,219,486,780AA3,HKG,SGN,CPA767,0,A359,CX767
1594948328,19.4,113.42,37125,219,486,780AA3,HKG,SGN,CPA767,0,A359,CX767
1594953737,10.81,106.65,0,81,30,780AA3,HKG,SGN,CPA767,0,A359,CX767
1594951521,13.03,109.4,40000,212,496,780AA3,HKG,SGN,CPA767,0,A359,CX767
1594952770,11.45,107.46,14050,223,369,780AA3,HKG,SGN,CPA767,-1664,A359,CX767
1594950981,14.08,110.08,40025,216,498,780AA3,HKG,SGN,CPA767,-128,A359,CX767
1594949348,17.17,112.4,40000,223,512,780AA3,HKG,SGN,CPA767,0,A359,CX767
1594946575,22.31,113.93,0,244,15,780AA3,HKG,SGN,CPA767,0,A359,CX767
1594952592,11.61,107.72,19375,259,399,780AA3,HKG,SGN,CPA767,-1984,A359,CX767
