timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1594993579,10.7,107.19,7225,207,219,888145,HAN,SGN,PIC777,-512,A320,BL777
1594987384,21.22,105.79,0,140,0,888145,HAN,SGN,PIC777,0,A320,BL777
1594993291,10.98,107.27,10225,253,273,888145,HAN,SGN,PIC777,-1216,A320,BL777
1594989015,19.2,106.71,32400,155,461,888145,HAN,SGN,PIC777,1024,A320,BL777
1594992997,11.28,107.57,16175,214,374,888145,HAN,SGN,PIC777,-2624,A320,BL777
1594992934,11.37,107.64,19500,215,383,888145,HAN,SGN,PIC777,-3008,A320,BL777
1594989814,17.68,107.42,35975,155,448,888145,HAN,SGN,PIC777,0,A320,BL777
1594990705,15.99,108.19,36025,174,453,888145,HAN,SGN,PIC777,-64,A320,BL777
1594986777,21.22,105.8,0,261,15,888145,HAN,SGN,PIC777,0,A320,BL777
1594994243,10.84,106.71,1050,249,140,888145,HAN,SGN,PIC777,-704,A320,BL777
1594987564,21.22,105.79,0,180,0,888145,HAN,SGN,PIC777,0,A320,BL777
1594993234,11.0,107.35,11375,253,278,888145,HAN,SGN,PIC777,-1216,A320,BL777
1594992219,12.74,108.12,36025,181,468,888145,HAN,SGN,PIC777,0,A320,BL777
1594989977,17.38,107.53,36025,188,453,888145,HAN,SGN,PIC777,0,A320,BL777
1594992280,12.61,108.12,36025,181,467,888145,HAN,SGN,PIC777,0,A320,BL777
1594989630,18.03,107.25,36000,155,446,888145,HAN,SGN,PIC777,0,A320,BL777
1594988164,20.77,106.05,15575,171,371,888145,HAN,SGN,PIC777,2368,A320,BL777
1594991847,13.54,108.14,36000,181,464,888145,HAN,SGN,PIC777,0,A320,BL777
1594991497,14.29,108.16,36000,181,464,888145,HAN,SGN,PIC777,0,A320,BL777
1594990889,15.6,108.19,36000,181,459,888145,HAN,SGN,PIC777,64,A320,BL777
1594992519,12.09,108.11,35900,181,468,888145,HAN,SGN,PIC777,-1600,A320,BL777
1594988952,19.32,106.65,31450,154,461,888145,HAN,SGN,PIC777,1536,A320,BL777
1594989508,18.26,107.14,36000,156,447,888145,HAN,SGN,PIC777,-64,A320,BL777
1594991254,14.82,108.17,36000,181,463,888145,HAN,SGN,PIC777,0,A320,BL777
1594986841,21.22,105.8,0,312,23,888145,HAN,SGN,PIC777,0,A320,BL777
1594987213,21.22,105.79,0,303,0,888145,HAN,SGN,PIC777,0,A320,BL777
1594992873,11.46,107.7,21950,214,403,888145,HAN,SGN,PIC777,-2560,A320,BL777
1594990460,16.46,108.0,36000,154,444,888145,HAN,SGN,PIC777,-64,A320,BL777
1594991611,14.05,108.15,36000,181,463,888145,HAN,SGN,PIC777,0,A320,BL777
1594990164,17.02,107.73,35950,154,448,888145,HAN,SGN,PIC777,0,A320,BL777
1594987856,21.18,105.93,4325,105,268,888145,HAN,SGN,PIC777,2112,A320,BL777
1594991676,13.91,108.15,36000,181,462,888145,HAN,SGN,PIC777,-64,A320,BL777
1594994305,10.83,106.67,300,248,140,888145,HAN,SGN,PIC777,-640,A320,BL777
1594993637,10.66,107.15,6875,266,204,888145,HAN,SGN,PIC777,-256,A320,BL777
1594987965,21.09,106.01,7675,172,280,888145,HAN,SGN,PIC777,3200,A320,BL777
