,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
5,1594963060,9.12,106.66,8625,26,109,888060,VCS,SGN,VFC8092,960,AT75,VN8092,2020-07-17,12:17:40
23,1594963129,9.2,106.69,10225,23,213,888060,VCS,SGN,VFC8092,896,AT75,VN8092,2020-07-17,12:18:49
25,1594963195,9.26,106.72,11075,26,139,888060,VCS,SGN,VFC8092,768,AT75,VN8092,2020-07-17,12:19:55
38,1594963255,9.31,106.74,11875,21,147,888060,VCS,SGN,VFC8092,832,AT75,VN8092,2020-07-17,12:20:55
26,1594963325,9.37,106.76,12575,23,182,888060,VCS,SGN,VFC8092,448,AT75,VN8092,2020-07-17,12:22:05
14,1594963382,9.42,106.78,13000,24,176,888060,VCS,SGN,VFC8092,0,AT75,VN8092,2020-07-17,12:23:02
37,1594963445,9.48,106.81,13000,16,220,888060,VCS,SGN,VFC8092,0,AT75,VN8092,2020-07-17,12:24:05
22,1594963503,9.55,106.81,13000,355,74,888060,VCS,SGN,VFC8092,-64,AT75,VN8092,2020-07-17,12:25:03
27,1594963562,9.62,106.8,13000,355,247,888060,VCS,SGN,VFC8092,0,AT75,VN8092,2020-07-17,12:26:02
4,1594963629,9.7,106.79,13000,354,214,888060,VCS,SGN,VFC8092,0,AT75,VN8092,2020-07-17,12:27:09
7,1594963692,9.78,106.79,13000,356,297,888060,VCS,SGN,VFC8092,0,AT75,VN8092,2020-07-17,12:28:12
13,1594963750,9.85,106.78,13000,356,230,888060,VCS,SGN,VFC8092,0,AT75,VN8092,2020-07-17,12:29:10
10,1594963807,9.91,106.77,13000,350,110,888060,VCS,SGN,VFC8092,0,AT75,VN8092,2020-07-17,12:30:07
29,1594963876,10.0,106.76,13000,354,256,888060,VCS,SGN,VFC8092,0,AT75,VN8092,2020-07-17,12:31:16
8,1594963930,10.06,106.76,13000,354,249,888060,VCS,SGN,VFC8092,-64,AT75,VN8092,2020-07-17,12:32:10
33,1594963990,10.14,106.75,12425,354,301,888060,VCS,SGN,VFC8092,-960,AT75,VN8092,2020-07-17,12:33:10
18,1594964051,10.21,106.77,11550,25,273,888060,VCS,SGN,VFC8092,-832,AT75,VN8092,2020-07-17,12:34:11
2,1594964108,10.28,106.81,10800,26,294,888060,VCS,SGN,VFC8092,-832,AT75,VN8092,2020-07-17,12:35:08
20,1594964172,10.36,106.84,9750,24,231,888060,VCS,SGN,VFC8092,-1024,AT75,VN8092,2020-07-17,12:36:12
0,1594964231,10.41,106.89,8750,53,454,888060,VCS,SGN,VFC8092,-896,AT75,VN8092,2020-07-17,12:37:11
30,1594964290,10.44,106.94,7875,54,224,888060,VCS,SGN,VFC8092,-832,AT75,VN8092,2020-07-17,12:38:10
21,1594964354,10.48,107.0,7025,51,183,888060,VCS,SGN,VFC8092,-832,AT75,VN8092,2020-07-17,12:39:14
6,1594964418,10.52,107.06,6675,50,230,888060,VCS,SGN,VFC8092,-128,AT75,VN8092,2020-07-17,12:40:18
9,1594964474,10.55,107.1,6475,53,159,888060,VCS,SGN,VFC8092,-256,AT75,VN8092,2020-07-17,12:41:14
16,1594964541,10.62,107.12,6275,5,225,888060,VCS,SGN,VFC8092,-64,AT75,VN8092,2020-07-17,12:42:21
36,1594964602,10.69,107.13,6000,6,338,888060,VCS,SGN,VFC8092,-320,AT75,VN8092,2020-07-17,12:43:22
17,1594964656,10.75,107.13,5750,9,183,888060,VCS,SGN,VFC8092,-128,AT75,VN8092,2020-07-17,12:44:16
31,1594964717,10.82,107.14,5550,6,167,888060,VCS,SGN,VFC8092,-256,AT75,VN8092,2020-07-17,12:45:17
15,1594964782,10.87,107.11,5300,278,260,888060,VCS,SGN,VFC8092,-384,AT75,VN8092,2020-07-17,12:46:22
32,1594964839,10.88,107.04,5050,281,196,888060,VCS,SGN,VFC8092,-384,AT75,VN8092,2020-07-17,12:47:19
35,1594964900,10.89,106.98,4725,318,50,888060,VCS,SGN,VFC8092,-704,AT75,VN8092,2020-07-17,12:48:20
12,1594964956,10.9,106.91,3900,280,211,888060,VCS,SGN,VFC8092,-1088,AT75,VN8092,2020-07-17,12:49:16
1,1594965022,10.89,106.85,2650,246,177,888060,VCS,SGN,VFC8092,-960,AT75,VN8092,2020-07-17,12:50:22
3,1594965075,10.87,106.8,2175,251,180,888060,VCS,SGN,VFC8092,64,AT75,VN8092,2020-07-17,12:51:15
24,1594965140,10.85,106.75,1775,249,146,888060,VCS,SGN,VFC8092,-512,AT75,VN8092,2020-07-17,12:52:20
11,1594965199,10.84,106.72,1125,242,27,888060,VCS,SGN,VFC8092,-640,AT75,VN8092,2020-07-17,12:53:19
28,1594965257,10.83,106.69,550,246,145,888060,VCS,SGN,VFC8092,-448,AT75,VN8092,2020-07-17,12:54:17
34,1594965315,10.82,106.66,0,250,54,888060,VCS,SGN,VFC8092,0,AT75,VN8092,2020-07-17,12:55:15
19,1594965331,10.82,106.66,0,199,25,888060,VCS,SGN,VFC8092,0,AT75,VN8092,2020-07-17,12:55:31
