,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
11,1600296529,14.52,121.03,1975,52,145,758525,MNL,SGN,PAL591,2304,A359,PR591,2020-09-17,05:48:49
56,1600296590,14.55,121.08,4375,69,217,758525,MNL,SGN,PAL591,4352,A359,PR591,2020-09-17,05:49:50
29,1600296648,14.52,121.14,6825,157,260,758525,MNL,SGN,PAL591,3712,A359,PR591,2020-09-17,05:50:48
82,1600296712,14.47,121.09,10600,254,297,758525,MNL,SGN,PAL591,2368,A359,PR591,2020-09-17,05:51:52
96,1600296776,14.44,120.99,12450,251,369,758525,MNL,SGN,PAL591,3136,A359,PR591,2020-09-17,05:52:56
28,1600296837,14.4,120.89,15475,252,385,758525,MNL,SGN,PAL591,3136,A359,PR591,2020-09-17,05:53:57
111,1600296900,14.37,120.78,17925,251,406,758525,MNL,SGN,PAL591,2048,A359,PR591,2020-09-17,05:55:00
117,1600296960,14.33,120.66,20175,252,421,758525,MNL,SGN,PAL591,2304,A359,PR591,2020-09-17,05:56:00
92,1600297021,14.29,120.54,22075,251,439,758525,MNL,SGN,PAL591,1728,A359,PR591,2020-09-17,05:57:01
5,1600297080,14.26,120.43,24050,252,446,758525,MNL,SGN,PAL591,1536,A359,PR591,2020-09-17,05:58:00
59,1600297140,14.22,120.3,25600,251,463,758525,MNL,SGN,PAL591,1600,A359,PR591,2020-09-17,05:59:00
106,1600297198,14.18,120.18,27100,250,474,758525,MNL,SGN,PAL591,1536,A359,PR591,2020-09-17,05:59:58
33,1600297257,14.13,120.06,28400,247,485,758525,MNL,SGN,PAL591,1536,A359,PR591,2020-09-17,06:00:57
74,1600297312,14.08,119.94,29850,248,486,758525,MNL,SGN,PAL591,1600,A359,PR591,2020-09-17,06:01:52
77,1600297375,14.03,119.8,31800,247,478,758525,MNL,SGN,PAL591,1856,A359,PR591,2020-09-17,06:02:55
79,1600297439,13.98,119.67,33700,251,472,758525,MNL,SGN,PAL591,1024,A359,PR591,2020-09-17,06:03:59
53,1600297496,13.93,119.55,34750,245,474,758525,MNL,SGN,PAL591,1792,A359,PR591,2020-09-17,06:04:56
88,1600297552,13.88,119.43,35825,248,485,758525,MNL,SGN,PAL591,704,A359,PR591,2020-09-17,06:05:52
54,1600297612,13.83,119.3,37000,247,495,758525,MNL,SGN,PAL591,1536,A359,PR591,2020-09-17,06:06:52
57,1600297672,13.78,119.17,38000,247,483,758525,MNL,SGN,PAL591,128,A359,PR591,2020-09-17,06:07:52
51,1600297732,13.73,119.05,38000,247,487,758525,MNL,SGN,PAL591,0,A359,PR591,2020-09-17,06:08:52
55,1600297793,13.67,118.92,38000,247,493,758525,MNL,SGN,PAL591,0,A359,PR591,2020-09-17,06:09:53
108,1600297853,13.62,118.78,38000,247,491,758525,MNL,SGN,PAL591,64,A359,PR591,2020-09-17,06:10:53
127,1600297917,13.57,118.65,38000,247,491,758525,MNL,SGN,PAL591,0,A359,PR591,2020-09-17,06:11:57
130,1600297975,13.52,118.52,38000,247,490,758525,MNL,SGN,PAL591,64,A359,PR591,2020-09-17,06:12:55
3,1600298039,13.46,118.38,38000,247,491,758525,MNL,SGN,PAL591,-64,A359,PR591,2020-09-17,06:13:59
25,1600298100,13.41,118.25,38000,247,491,758525,MNL,SGN,PAL591,0,A359,PR591,2020-09-17,06:15:00
39,1600298159,13.35,118.13,38000,247,495,758525,MNL,SGN,PAL591,64,A359,PR591,2020-09-17,06:15:59
84,1600298216,13.3,118.0,38000,247,492,758525,MNL,SGN,PAL591,0,A359,PR591,2020-09-17,06:16:56
68,1600298275,13.25,117.88,38025,247,490,758525,MNL,SGN,PAL591,0,A359,PR591,2020-09-17,06:17:55
69,1600298314,13.22,117.79,38000,247,490,758525,MNL,SGN,PAL591,64,A359,PR591,2020-09-17,06:18:34
114,1600298394,13.16,117.63,38000,259,489,758525,MNL,SGN,PAL591,0,A359,PR591,2020-09-17,06:19:54
34,1600298466,13.13,117.49,38000,259,489,758525,MNL,SGN,PAL591,0,A359,PR591,2020-09-17,06:21:06
43,1600298520,13.04,117.35,37975,247,494,758525,MNL,SGN,PAL591,128,A359,PR591,2020-09-17,06:22:00
116,1600298577,12.99,117.22,38000,247,497,758525,MNL,SGN,PAL591,64,A359,PR591,2020-09-17,06:22:57
99,1600298642,12.95,117.09,38000,260,492,758525,MNL,SGN,PAL591,0,A359,PR591,2020-09-17,06:24:02
20,1600298702,12.9,116.96,38000,260,494,758525,MNL,SGN,PAL591,0,A359,PR591,2020-09-17,06:25:02
41,1600298762,12.87,116.84,38000,260,494,758525,MNL,SGN,PAL591,0,A359,PR591,2020-09-17,06:26:02
45,1600298834,12.85,116.7,38000,260,494,758525,MNL,SGN,PAL591,0,A359,PR591,2020-09-17,06:27:14
113,1600298894,12.83,116.58,38000,260,494,758525,MNL,SGN,PAL591,0,A359,PR591,2020-09-17,06:28:14
35,1600298942,12.81,116.49,38000,260,494,758525,MNL,SGN,PAL591,0,A359,PR591,2020-09-17,06:29:02
103,1600299014,12.79,116.33,38000,260,494,758525,MNL,SGN,PAL591,0,A359,PR591,2020-09-17,06:30:14
44,1600299074,12.76,116.19,38000,260,494,758525,MNL,SGN,PAL591,0,A359,PR591,2020-09-17,06:31:14
122,1600299134,12.74,116.05,38000,260,494,758525,MNL,SGN,PAL591,0,A359,PR591,2020-09-17,06:32:14
9,1600299194,12.71,115.91,38000,260,494,758525,MNL,SGN,PAL591,0,A359,PR591,2020-09-17,06:33:14
71,1600299254,12.69,115.77,38000,260,494,758525,MNL,SGN,PAL591,0,A359,PR591,2020-09-17,06:34:14
19,1600299314,12.67,115.64,38000,260,494,758525,MNL,SGN,PAL591,0,A359,PR591,2020-09-17,06:35:14
72,1600299374,12.64,115.5,38000,260,494,758525,MNL,SGN,PAL591,0,A359,PR591,2020-09-17,06:36:14
125,1600299434,12.62,115.36,38000,259,494,758525,MNL,SGN,PAL591,0,A359,PR591,2020-09-17,06:37:14
65,1600299494,12.59,115.22,38000,259,494,758525,MNL,SGN,PAL591,0,A359,PR591,2020-09-17,06:38:14
2,1600299558,12.15,115.17,37996,262,484,758525,MNL,SGN,PAL591,0,A359,PR591,2020-09-17,06:39:18
38,1600299618,12.14,115.05,37996,262,484,758525,MNL,SGN,PAL591,0,A359,PR591,2020-09-17,06:40:18
87,1600299666,12.12,114.96,37996,262,484,758525,MNL,SGN,PAL591,0,A359,PR591,2020-09-17,06:41:06
97,1600299738,12.1,114.82,37996,262,484,758525,MNL,SGN,PAL591,0,A359,PR591,2020-09-17,06:42:18
126,1600299798,12.09,114.71,37996,262,484,758525,MNL,SGN,PAL591,0,A359,PR591,2020-09-17,06:43:18
131,1600299858,12.07,114.57,37996,262,484,758525,MNL,SGN,PAL591,0,A359,PR591,2020-09-17,06:44:18
17,1600299918,12.05,114.44,37996,262,484,758525,MNL,SGN,PAL591,0,A359,PR591,2020-09-17,06:45:18
36,1600299978,12.03,114.3,37996,262,484,758525,MNL,SGN,PAL591,0,A359,PR591,2020-09-17,06:46:18
49,1600300026,12.02,114.19,37996,262,484,758525,MNL,SGN,PAL591,0,A359,PR591,2020-09-17,06:47:06
123,1600300086,12.0,114.06,37996,262,484,758525,MNL,SGN,PAL591,0,A359,PR591,2020-09-17,06:48:06
48,1600300146,11.98,113.92,37996,262,484,758525,MNL,SGN,PAL591,0,A359,PR591,2020-09-17,06:49:06
104,1600300206,11.96,113.79,37996,262,484,758525,MNL,SGN,PAL591,0,A359,PR591,2020-09-17,06:50:06
62,1600300266,11.94,113.65,37996,262,484,758525,MNL,SGN,PAL591,0,A359,PR591,2020-09-17,06:51:06
73,1600300326,11.92,113.51,37996,262,484,758525,MNL,SGN,PAL591,0,A359,PR591,2020-09-17,06:52:06
93,1600300385,11.56,113.36,38000,263,480,758525,MNL,SGN,PAL591,0,A359,PR591,2020-09-17,06:53:05
61,1600300458,11.55,113.22,38000,265,480,758525,MNL,SGN,PAL591,0,A359,PR591,2020-09-17,06:54:18
128,1600300518,11.54,113.1,38000,265,480,758525,MNL,SGN,PAL591,0,A359,PR591,2020-09-17,06:55:18
94,1600300559,11.52,112.97,38000,263,483,758525,MNL,SGN,PAL591,0,A359,PR591,2020-09-17,06:55:59
