,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
159,1600335303,2.67,101.75,2125,145,246,750260,KUL,SGN,MAS766,1344,A333,MH766,2020-09-17,16:35:03
47,1600335365,2.62,101.8,5425,98,261,750260,KUL,SGN,MAS766,2944,A333,MH766,2020-09-17,16:36:05
124,1600335424,2.67,101.84,7475,15,291,750260,KUL,SGN,MAS766,1408,A333,MH766,2020-09-17,16:37:04
46,1600335484,2.75,101.87,8200,17,297,750260,KUL,SGN,MAS766,0,A333,MH766,2020-09-17,16:38:04
77,1600335548,2.83,101.89,10425,17,302,750260,KUL,SGN,MAS766,3136,A333,MH766,2020-09-17,16:39:08
160,1600335608,2.92,101.92,11750,17,371,750260,KUL,SGN,MAS766,1024,A333,MH766,2020-09-17,16:40:08
50,1600335672,3.03,101.96,14250,17,394,750260,KUL,SGN,MAS766,2496,A333,MH766,2020-09-17,16:41:12
19,1600335735,3.14,101.99,17600,22,381,750260,KUL,SGN,MAS766,2304,A333,MH766,2020-09-17,16:42:15
105,1600335796,3.24,102.04,20000,26,386,750260,KUL,SGN,MAS766,2624,A333,MH766,2020-09-17,16:43:16
51,1600335853,3.33,102.09,21750,26,398,750260,KUL,SGN,MAS766,1792,A333,MH766,2020-09-17,16:44:13
114,1600335913,3.43,102.13,23400,26,412,750260,KUL,SGN,MAS766,1536,A333,MH766,2020-09-17,16:45:13
45,1600335977,3.54,102.19,25000,26,423,750260,KUL,SGN,MAS766,512,A333,MH766,2020-09-17,16:46:17
86,1600336037,3.65,102.24,25450,26,455,750260,KUL,SGN,MAS766,512,A333,MH766,2020-09-17,16:47:17
72,1600336101,3.78,102.3,26425,26,471,750260,KUL,SGN,MAS766,1216,A333,MH766,2020-09-17,16:48:21
91,1600336157,3.89,102.36,27775,26,470,750260,KUL,SGN,MAS766,1344,A333,MH766,2020-09-17,16:49:17
2,1600336217,4.01,102.42,28900,26,475,750260,KUL,SGN,MAS766,1088,A333,MH766,2020-09-17,16:50:17
117,1600336276,4.12,102.47,29775,26,484,750260,KUL,SGN,MAS766,1088,A333,MH766,2020-09-17,16:51:16
98,1600336333,4.24,102.53,30700,35,491,750260,KUL,SGN,MAS766,896,A333,MH766,2020-09-17,16:52:13
66,1600336397,4.34,102.64,31400,45,499,750260,KUL,SGN,MAS766,704,A333,MH766,2020-09-17,16:53:17
136,1600336451,4.43,102.73,32950,50,484,750260,KUL,SGN,MAS766,1216,A333,MH766,2020-09-17,16:54:11
71,1600336515,4.52,102.84,34075,49,483,750260,KUL,SGN,MAS766,960,A333,MH766,2020-09-17,16:55:15
67,1600336575,4.6,102.95,35450,55,475,750260,KUL,SGN,MAS766,2304,A333,MH766,2020-09-17,16:56:15
83,1600336632,4.67,103.05,37075,57,458,750260,KUL,SGN,MAS766,1088,A333,MH766,2020-09-17,16:57:12
69,1600336696,4.74,103.16,38350,56,454,750260,KUL,SGN,MAS766,1088,A333,MH766,2020-09-17,16:58:16
30,1600336756,4.81,103.26,39375,55,450,750260,KUL,SGN,MAS766,896,A333,MH766,2020-09-17,16:59:16
153,1600336817,4.88,103.37,40325,56,448,750260,KUL,SGN,MAS766,960,A333,MH766,2020-09-17,17:00:17
158,1600336871,4.95,103.46,40775,56,453,750260,KUL,SGN,MAS766,320,A333,MH766,2020-09-17,17:01:11
35,1600336933,5.02,103.57,41000,56,457,750260,KUL,SGN,MAS766,0,A333,MH766,2020-09-17,17:02:13
97,1600336995,5.1,103.67,41000,34,446,750260,KUL,SGN,MAS766,64,A333,MH766,2020-09-17,17:03:15
102,1600337057,5.22,103.73,41000,30,446,750260,KUL,SGN,MAS766,0,A333,MH766,2020-09-17,17:04:17
163,1600337113,5.32,103.79,41000,25,446,750260,KUL,SGN,MAS766,-64,A333,MH766,2020-09-17,17:05:13
37,1600337168,5.42,103.83,41000,19,446,750260,KUL,SGN,MAS766,64,A333,MH766,2020-09-17,17:06:08
74,1600337224,5.53,103.88,41000,26,434,750260,KUL,SGN,MAS766,0,A333,MH766,2020-09-17,17:07:04
41,1600337283,5.63,103.93,40975,26,434,750260,KUL,SGN,MAS766,0,A333,MH766,2020-09-17,17:08:03
17,1600337338,5.73,103.98,41000,26,427,750260,KUL,SGN,MAS766,0,A333,MH766,2020-09-17,17:08:58
109,1600337404,5.85,104.03,41000,26,429,750260,KUL,SGN,MAS766,0,A333,MH766,2020-09-17,17:10:04
40,1600337460,5.95,104.09,41000,26,435,750260,KUL,SGN,MAS766,0,A333,MH766,2020-09-17,17:11:00
133,1600337516,6.05,104.13,41000,26,437,750260,KUL,SGN,MAS766,0,A333,MH766,2020-09-17,17:11:56
25,1600337562,6.14,104.18,41000,26,440,750260,KUL,SGN,MAS766,64,A333,MH766,2020-09-17,17:12:42
165,1600337633,6.27,104.24,41000,26,440,750260,KUL,SGN,MAS766,0,A333,MH766,2020-09-17,17:13:53
15,1600337701,6.39,104.3,41000,26,440,750260,KUL,SGN,MAS766,0,A333,MH766,2020-09-17,17:15:01
152,1600337756,6.49,104.35,41000,26,443,750260,KUL,SGN,MAS766,64,A333,MH766,2020-09-17,17:15:56
140,1600337811,6.59,104.4,40975,26,442,750260,KUL,SGN,MAS766,-192,A333,MH766,2020-09-17,17:16:51
138,1600337862,6.69,104.44,41000,8,440,750260,KUL,SGN,MAS766,-64,A333,MH766,2020-09-17,17:17:42
52,1600337938,6.82,104.46,41000,8,440,750260,KUL,SGN,MAS766,-64,A333,MH766,2020-09-17,17:18:58
103,1600337998,6.92,104.47,41000,8,440,750260,KUL,SGN,MAS766,-64,A333,MH766,2020-09-17,17:19:58
14,1600338058,7.09,104.5,41000,22,441,750260,KUL,SGN,MAS766,0,A333,MH766,2020-09-17,17:20:58
92,1600338121,7.2,104.56,41000,28,439,750260,KUL,SGN,MAS766,0,A333,MH766,2020-09-17,17:22:01
34,1600338178,7.3,104.62,41000,28,440,750260,KUL,SGN,MAS766,-64,A333,MH766,2020-09-17,17:22:58
112,1600338242,7.42,104.68,41000,28,438,750260,KUL,SGN,MAS766,0,A333,MH766,2020-09-17,17:24:02
32,1600338308,7.53,104.75,41000,28,432,750260,KUL,SGN,MAS766,-192,A333,MH766,2020-09-17,17:25:08
23,1600338367,7.64,104.8,41000,28,421,750260,KUL,SGN,MAS766,0,A333,MH766,2020-09-17,17:26:07
129,1600338434,7.74,104.85,41000,28,421,750260,KUL,SGN,MAS766,-64,A333,MH766,2020-09-17,17:27:14
75,1600338496,7.86,104.92,41000,28,421,750260,KUL,SGN,MAS766,0,A333,MH766,2020-09-17,17:28:16
126,1600338560,7.97,104.98,41000,30,419,750260,KUL,SGN,MAS766,0,A333,MH766,2020-09-17,17:29:20
157,1600338624,8.07,105.05,41000,31,418,750260,KUL,SGN,MAS766,-64,A333,MH766,2020-09-17,17:30:24
169,1600338687,8.18,105.11,41000,32,428,750260,KUL,SGN,MAS766,0,A333,MH766,2020-09-17,17:31:27
61,1600338747,8.28,105.18,41000,31,430,750260,KUL,SGN,MAS766,64,A333,MH766,2020-09-17,17:32:27
4,1600338809,8.38,105.24,41000,31,420,750260,KUL,SGN,MAS766,-64,A333,MH766,2020-09-17,17:33:29
58,1600338871,8.49,105.3,41000,31,420,750260,KUL,SGN,MAS766,0,A333,MH766,2020-09-17,17:34:31
