,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
46,1611929814,17.24,91.05,35000,109,524,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,21:16:54
75,1611929874,17.19,91.2,35000,109,524,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,21:17:54
90,1611929934,17.15,91.34,35000,109,524,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,21:18:54
70,1611929982,17.11,91.46,35000,109,524,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,21:19:42
24,1611930042,17.06,91.6,35000,109,524,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,21:20:42
49,1611930054,17.05,91.63,35000,109,524,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,21:20:54
27,1611930404,16.7,92.55,35000,110,517,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,21:26:44
9,1611930462,16.65,92.69,35000,110,517,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,21:27:42
43,1611930512,16.61,92.8,35000,110,516,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,21:28:32
8,1611930576,16.56,92.95,35000,110,515,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,21:29:36
58,1611930628,16.52,93.08,35075,110,516,896200000.0,AUH,SGN,ETD975,896,B77W,EY975,2021-01-29,21:30:28
40,1611930690,16.47,93.22,36650,110,513,896200000.0,AUH,SGN,ETD975,1792,B77W,EY975,2021-01-29,21:31:30
93,1611930742,16.43,93.32,37012,110,510,896200000.0,AUH,SGN,ETD975,-64,B77W,EY975,2021-01-29,21:32:22
10,1611930806,16.39,93.45,37012,110,510,896200000.0,AUH,SGN,ETD975,-64,B77W,EY975,2021-01-29,21:33:26
17,1611930878,16.34,93.59,37012,110,510,896200000.0,AUH,SGN,ETD975,-64,B77W,EY975,2021-01-29,21:34:38
73,1611930929,16.27,93.77,37000,110,511,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,21:35:29
38,1611930989,16.22,93.91,37000,110,513,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,21:36:29
30,1611931053,16.17,94.06,37000,110,512,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,21:37:33
50,1611931113,16.12,94.19,37000,110,512,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,21:38:33
53,1611931173,16.06,94.33,37000,111,509,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,21:39:33
92,1611931218,16.03,94.43,37000,111,508,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,21:40:18
12,1611931289,15.97,94.59,37000,111,508,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,21:41:29
57,1611931353,15.91,94.74,37000,111,509,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,21:42:33
55,1611931411,15.86,94.87,37000,111,507,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,21:43:31
60,1611931452,15.82,94.96,37000,111,507,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,21:44:12
41,1611931527,15.76,95.13,37000,111,507,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,21:45:27
36,1611931585,15.71,95.26,37000,111,505,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,21:46:25
94,1611931646,15.66,95.39,37000,111,505,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,21:47:26
35,1611931713,15.6,95.55,37000,111,504,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,21:48:33
85,1611931772,15.55,95.69,37000,111,504,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,21:49:32
59,1611931836,15.49,95.83,37000,111,504,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,21:50:36
83,1611931900,15.44,95.97,37000,111,503,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,21:51:40
14,1611931956,15.39,96.1,37000,111,503,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,21:52:36
20,1611932020,15.33,96.24,37000,111,502,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,21:53:40
80,1611932076,15.28,96.37,37000,111,500,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,21:54:36
68,1611932139,15.23,96.51,37000,111,502,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,21:55:39
42,1611932194,15.18,96.63,37000,111,502,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,21:56:34
28,1611932248,15.13,96.75,37000,111,501,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,21:57:28
74,1611932310,15.08,96.89,37000,111,500,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,21:58:30
97,1611932364,15.03,97.01,37000,112,498,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,21:59:24
82,1611932432,14.97,97.15,37000,112,497,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,22:00:32
84,1611932492,14.92,97.28,37000,112,496,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,22:01:32
56,1611932547,14.87,97.41,37000,112,495,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,22:02:27
7,1611932614,14.82,97.55,37000,112,495,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,22:03:34
64,1611932677,14.76,97.69,37000,112,496,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,22:04:37
63,1611932732,14.71,97.81,37000,112,493,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,22:05:32
88,1611932794,14.66,97.95,37000,112,492,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,22:06:34
22,1611932853,14.61,98.07,37000,112,491,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,22:07:33
89,1611932908,14.56,98.19,37000,112,491,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,22:08:28
34,1611932964,14.51,98.31,37000,112,489,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,22:09:24
47,1611933020,14.46,98.43,37000,112,483,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,22:10:20
87,1611933079,14.42,98.56,37000,109,477,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,22:11:19
52,1611933136,14.37,98.68,37000,110,472,896200000.0,AUH,SGN,ETD975,-64,B77W,EY975,2021-01-29,22:12:16
48,1611933193,14.33,98.8,37000,110,470,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,22:13:13
44,1611933250,14.29,98.92,37000,110,471,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,22:14:10
91,1611933313,14.24,99.05,37000,110,470,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,22:15:13
15,1611933369,14.2,99.17,37000,110,472,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,22:16:09
95,1611933423,14.16,99.29,37000,110,474,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,22:17:03
81,1611933479,14.11,99.4,37000,110,471,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,22:17:59
76,1611933536,14.07,99.52,37000,110,470,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,22:18:56
69,1611933604,14.02,99.67,37000,110,470,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,22:20:04
6,1611933667,13.97,99.8,37000,110,468,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,22:21:07
66,1611933724,13.93,99.92,37000,110,468,896200000.0,AUH,SGN,ETD975,0,B77W,EY975,2021-01-29,22:22:04
