timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1597639710,22.6,108.17,0,47,69,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597639766,22.63,108.2,2250,43,171,7BD008,NNG,SGN,CSS7156,3264,B752,O37156
1597639828,22.67,108.24,4425,36,229,7BD008,NNG,SGN,CSS7156,1088,B752,O37156
1597639893,22.73,108.2,6825,285,289,7BD008,NNG,SGN,CSS7156,2816,B752,O37156
1597639945,22.71,108.13,9475,250,284,7BD008,NNG,SGN,CSS7156,3392,B752,O37156
1597640013,22.68,108.03,11650,250,340,7BD008,NNG,SGN,CSS7156,1536,B752,O37156
1597640064,22.66,107.95,11800,250,344,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597640125,22.63,107.86,11800,250,344,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597640197,22.59,107.76,11800,250,344,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597640249,22.56,107.67,14225,251,344,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597640317,22.51,107.52,19475,250,386,7BD008,NNG,SGN,CSS7156,1920,B752,O37156
1597640389,22.48,107.41,19475,250,386,7BD008,NNG,SGN,CSS7156,1920,B752,O37156
1597640445,22.43,107.28,21250,250,400,7BD008,NNG,SGN,CSS7156,1984,B752,O37156
1597640505,22.4,107.18,21250,250,400,7BD008,NNG,SGN,CSS7156,1984,B752,O37156
1597640573,22.39,107.09,22300,255,408,7BD008,NNG,SGN,CSS7156,1856,B752,O37156
1597640633,22.37,106.93,23975,260,423,7BD008,NNG,SGN,CSS7156,1920,B752,O37156
1597640681,22.36,106.85,23975,260,423,7BD008,NNG,SGN,CSS7156,1920,B752,O37156
1597640741,22.29,106.68,27675,252,452,7BD008,NNG,SGN,CSS7156,2048,B752,O37156
1597640801,22.19,106.69,28050,225,455,7BD008,NNG,SGN,CSS7156,-64,B752,O37156
1597640861,22.06,106.56,28000,223,455,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597640923,21.9,106.43,28000,219,459,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597640983,21.8,106.35,28000,219,460,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597641045,21.68,106.27,28000,195,464,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597641104,21.56,106.26,28000,185,467,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597641160,21.44,106.24,28000,185,468,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597641221,21.31,106.23,28025,185,470,7BD008,NNG,SGN,CSS7156,-64,B752,O37156
1597641285,21.17,106.21,28000,185,471,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597641341,21.05,106.2,28000,186,473,7BD008,NNG,SGN,CSS7156,-64,B752,O37156
1597641407,20.9,106.18,28000,189,474,7BD008,NNG,SGN,CSS7156,-64,B752,O37156
1597641468,20.77,106.15,28000,193,472,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597641524,20.65,106.12,28000,191,470,7BD008,NNG,SGN,CSS7156,-64,B752,O37156
1597641585,20.52,106.11,28025,175,468,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597641644,20.39,106.12,28000,167,469,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597641705,20.27,106.18,28025,154,469,7BD008,NNG,SGN,CSS7156,-64,B752,O37156
1597641770,20.14,106.24,28000,154,467,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597641832,20.02,106.3,28025,154,463,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597641884,19.92,106.35,28025,162,456,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597641945,19.79,106.39,28000,162,453,7BD008,NNG,SGN,CSS7156,64,B752,O37156
1597642004,19.68,106.43,28000,162,455,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597642057,19.58,106.46,28000,162,457,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597642117,19.47,106.5,28000,162,457,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597642181,19.36,106.52,28000,165,457,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597642241,19.27,106.55,28000,164,457,7BD008,NNG,SGN,CSS7156,64,B752,O37156
1597642297,19.27,106.55,28000,164,457,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597642357,19.17,106.58,28000,164,457,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597642421,18.89,106.75,28000,153,457,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597642481,18.85,106.78,28000,153,458,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597642541,18.75,106.83,28000,153,458,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597642577,18.7,106.86,28000,153,458,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597642661,18.48,107.0,28000,150,450,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597642685,18.45,107.02,28000,150,450,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597643079,17.61,107.43,28000,153,453,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597643133,17.52,107.48,28000,153,453,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597643193,17.43,107.53,28000,153,453,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597643253,17.28,107.6,28025,153,447,7BD008,NNG,SGN,CSS7156,64,B752,O37156
1597643318,17.16,107.66,28000,153,449,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597643373,17.06,107.71,28000,155,448,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597643439,16.93,107.77,28000,155,450,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597643505,16.81,107.83,28000,154,451,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597643560,16.7,107.89,28000,155,450,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597643618,16.59,107.94,28000,155,450,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597643672,16.49,107.99,28000,155,450,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597643727,16.38,108.04,28000,155,450,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597643790,16.26,108.1,28000,155,450,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597643854,16.14,108.15,28000,155,449,7BD008,NNG,SGN,CSS7156,-64,B752,O37156
1597643914,16.02,108.19,28000,177,446,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597643972,15.91,108.19,28025,184,445,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597644032,15.78,108.18,28000,184,445,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597644090,15.66,108.16,28000,184,446,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597644154,15.53,108.15,28000,185,446,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597644217,15.4,108.13,28000,189,448,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597644275,15.28,108.11,28000,189,449,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597644336,15.16,108.09,28000,190,452,7BD008,NNG,SGN,CSS7156,64,B752,O37156
1597644394,15.04,108.07,28000,190,452,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597644455,14.91,108.05,28000,180,452,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597644513,14.79,108.05,28000,179,451,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597644575,14.66,108.06,28000,179,450,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597644638,14.52,108.06,28000,179,451,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597644694,14.41,108.06,28000,179,451,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597644756,14.28,108.06,28000,179,452,7BD008,NNG,SGN,CSS7156,64,B752,O37156
1597644814,14.15,108.06,28000,179,453,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597644870,14.04,108.06,28000,179,455,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597644927,13.92,108.07,28000,179,455,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597644991,13.78,108.07,28000,179,456,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597645049,13.66,108.07,28000,179,455,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597645108,13.53,108.07,28000,179,455,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597645175,13.39,108.07,28000,179,453,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597645236,13.27,108.08,28000,176,453,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597645293,13.14,108.09,28000,175,453,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597645357,13.01,108.1,28000,171,452,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597645410,12.9,108.12,28000,171,451,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597645469,12.78,108.14,28000,171,450,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597645532,12.65,108.16,28000,170,448,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597645570,12.57,108.17,28000,170,448,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597645651,12.4,108.2,28000,170,449,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597645706,12.29,108.22,28000,177,454,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597645770,12.16,108.17,28025,213,460,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597645831,12.06,108.1,28000,214,460,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597645888,11.95,108.03,27725,213,451,7BD008,NNG,SGN,CSS7156,-1408,B752,O37156
1597645949,11.85,107.96,25425,213,437,7BD008,NNG,SGN,CSS7156,-2496,B752,O37156
1597646018,11.73,107.88,22800,213,421,7BD008,NNG,SGN,CSS7156,-2048,B752,O37156
1597646070,11.65,107.82,21025,213,402,7BD008,NNG,SGN,CSS7156,-2368,B752,O37156
1597646133,11.56,107.76,19150,213,393,7BD008,NNG,SGN,CSS7156,-1536,B752,O37156
1597646189,11.47,107.7,17925,213,387,7BD008,NNG,SGN,CSS7156,-1408,B752,O37156
1597646246,11.4,107.63,16675,238,378,7BD008,NNG,SGN,CSS7156,-1792,B752,O37156
1597646306,11.35,107.54,14500,245,366,7BD008,NNG,SGN,CSS7156,-2496,B752,O37156
1597646367,11.3,107.45,12325,237,353,7BD008,NNG,SGN,CSS7156,-2496,B752,O37156
1597646431,11.25,107.36,11175,235,310,7BD008,NNG,SGN,CSS7156,-960,B752,O37156
1597646492,11.2,107.29,9850,235,292,7BD008,NNG,SGN,CSS7156,-1728,B752,O37156
1597646553,11.15,107.22,8275,235,285,7BD008,NNG,SGN,CSS7156,-1600,B752,O37156
1597646613,11.11,107.16,6750,235,276,7BD008,NNG,SGN,CSS7156,-1664,B752,O37156
1597646674,11.06,107.09,5275,235,267,7BD008,NNG,SGN,CSS7156,-1024,B752,O37156
1597646727,11.03,107.04,4300,235,264,7BD008,NNG,SGN,CSS7156,-1472,B752,O37156
1597646787,10.99,106.98,3350,235,261,7BD008,NNG,SGN,CSS7156,-512,B752,O37156
1597646852,10.94,106.92,2775,235,226,7BD008,NNG,SGN,CSS7156,-192,B752,O37156
1597646910,10.91,106.87,2375,235,203,7BD008,NNG,SGN,CSS7156,-256,B752,O37156
1597646962,10.88,106.83,2200,235,183,7BD008,NNG,SGN,CSS7156,-320,B752,O37156
1597647023,10.87,106.78,2200,251,159,7BD008,NNG,SGN,CSS7156,-64,B752,O37156
1597647088,10.85,106.74,1700,249,127,7BD008,NNG,SGN,CSS7156,-704,B752,O37156
1597647139,10.84,106.71,1150,249,123,7BD008,NNG,SGN,CSS7156,-768,B752,O37156
1597647202,10.83,106.68,475,248,128,7BD008,NNG,SGN,CSS7156,-576,B752,O37156
1597647261,10.82,106.65,0,250,46,7BD008,NNG,SGN,CSS7156,0,B752,O37156
1597647286,10.82,106.65,0,213,18,7BD008,NNG,SGN,CSS7156,0,B752,O37156
