,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
32,1613031267,1.39,104.0,2700,21,154,76D1C3,SIN,SGN,TGW302,2176,A20N,TR302,2021-02-11,15:14:27
51,1613031335,1.46,104.0,5600,342,257,76D1C3,SIN,SGN,TGW302,2816,A20N,TR302,2021-02-11,15:15:35
77,1613031390,1.52,103.98,9000,342,285,76D1C3,SIN,SGN,TGW302,4160,A20N,TR302,2021-02-11,15:16:30
4,1613031448,1.6,103.96,11650,343,336,76D1C3,SIN,SGN,TGW302,2304,A20N,TR302,2021-02-11,15:17:28
87,1613031514,1.71,103.93,15325,343,358,76D1C3,SIN,SGN,TGW302,3584,A20N,TR302,2021-02-11,15:18:34
59,1613031579,1.82,103.91,18125,356,390,76D1C3,SIN,SGN,TGW302,2368,A20N,TR302,2021-02-11,15:19:39
49,1613031634,1.92,103.9,20300,356,411,76D1C3,SIN,SGN,TGW302,1984,A20N,TR302,2021-02-11,15:20:34
82,1613031694,2.03,103.89,22775,356,419,76D1C3,SIN,SGN,TGW302,2304,A20N,TR302,2021-02-11,15:21:34
94,1613031755,2.15,103.89,25200,356,426,76D1C3,SIN,SGN,TGW302,2368,A20N,TR302,2021-02-11,15:22:35
23,1613031806,2.26,103.88,26850,356,440,76D1C3,SIN,SGN,TGW302,1600,A20N,TR302,2021-02-11,15:23:26
19,1613031867,2.38,103.87,29025,359,448,76D1C3,SIN,SGN,TGW302,1408,A20N,TR302,2021-02-11,15:24:27
15,1613031923,2.5,103.89,30900,8,452,76D1C3,SIN,SGN,TGW302,2304,A20N,TR302,2021-02-11,15:25:23
10,1613031987,2.63,103.91,32750,8,461,76D1C3,SIN,SGN,TGW302,1792,A20N,TR302,2021-02-11,15:26:27
6,1613032039,2.74,103.92,34250,8,463,76D1C3,SIN,SGN,TGW302,1792,A20N,TR302,2021-02-11,15:27:19
60,1613032097,2.87,103.94,35975,8,455,76D1C3,SIN,SGN,TGW302,1792,A20N,TR302,2021-02-11,15:28:17
74,1613032158,2.99,103.96,37750,8,446,76D1C3,SIN,SGN,TGW302,1408,A20N,TR302,2021-02-11,15:29:18
75,1613032218,3.12,103.98,38000,8,451,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-11,15:30:18
89,1613032278,3.24,104.0,38000,8,450,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-11,15:31:18
54,1613032333,3.35,104.02,38000,8,452,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-11,15:32:13
30,1613032397,3.49,104.04,38025,8,453,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-11,15:33:17
98,1613032462,3.62,104.06,38025,8,451,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-11,15:34:22
91,1613032520,3.74,104.08,38000,8,451,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-11,15:35:20
31,1613032582,3.87,104.09,38000,8,449,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-11,15:36:22
21,1613032635,3.98,104.11,38000,8,447,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-11,15:37:15
24,1613032709,4.13,104.13,38000,8,446,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-11,15:38:29
69,1613032769,4.25,104.15,37975,8,447,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-11,15:39:29
29,1613032812,4.34,104.17,37975,8,447,76D1C3,SIN,SGN,TGW302,64,A20N,TR302,2021-02-11,15:40:12
62,1613032891,4.5,104.19,38000,8,448,76D1C3,SIN,SGN,TGW302,-64,A20N,TR302,2021-02-11,15:41:31
64,1613032952,4.63,104.21,38025,8,449,76D1C3,SIN,SGN,TGW302,64,A20N,TR302,2021-02-11,15:42:32
63,1613033010,4.75,104.23,38000,8,450,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-11,15:43:30
92,1613033074,4.88,104.24,38000,1,452,76D1C3,SIN,SGN,TGW302,64,A20N,TR302,2021-02-11,15:44:34
65,1613033126,4.99,104.24,38000,356,454,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-11,15:45:26
73,1613033196,5.14,104.23,38025,357,455,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-11,15:46:36
20,1613033263,5.28,104.22,38000,356,456,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-11,15:47:43
84,1613033321,5.41,104.22,38000,356,456,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-11,15:48:41
14,1613033385,5.54,104.21,38000,356,456,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-02-11,15:49:45
