timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1616281959,1.4,104.0,2075,24,190,76AA75,SIN,SGN,JSA555,2048,A320,3K555
1616282011,1.45,104.0,3925,344,253,76AA75,SIN,SGN,JSA555,2176,A320,3K555
1616282080,1.54,103.98,5525,344,316,76AA75,SIN,SGN,JSA555,2240,A320,3K555
1616282145,1.65,103.95,9350,350,370,76AA75,SIN,SGN,JSA555,2560,A320,3K555
1616282208,1.76,103.94,12075,353,393,76AA75,SIN,SGN,JSA555,3008,A320,3K555
1616282271,1.88,103.92,14625,353,405,76AA75,SIN,SGN,JSA555,2176,A320,3K555
1616282322,1.97,103.91,16550,354,417,76AA75,SIN,SGN,JSA555,2304,A320,3K555
1616282386,2.1,103.9,18725,354,429,76AA75,SIN,SGN,JSA555,1728,A320,3K555
1616282429,2.19,103.89,19825,354,441,76AA75,SIN,SGN,JSA555,1920,A320,3K555
1616282510,2.35,103.88,23100,358,426,76AA75,SIN,SGN,JSA555,3904,A320,3K555
1616282566,2.46,103.89,24850,8,419,76AA75,SIN,SGN,JSA555,768,A320,3K555
1616282623,2.57,103.91,25800,8,437,76AA75,SIN,SGN,JSA555,1216,A320,3K555
1616282684,2.7,103.93,26675,8,455,76AA75,SIN,SGN,JSA555,1088,A320,3K555
1616282742,2.82,103.95,27825,8,462,76AA75,SIN,SGN,JSA555,1024,A320,3K555
1616282803,2.95,103.97,28650,8,476,76AA75,SIN,SGN,JSA555,1344,A320,3K555
1616282870,3.1,103.99,30500,8,467,76AA75,SIN,SGN,JSA555,768,A320,3K555
1616282930,3.23,104.01,31675,8,472,76AA75,SIN,SGN,JSA555,1344,A320,3K555
1616282991,3.36,104.02,33425,8,460,76AA75,SIN,SGN,JSA555,1792,A320,3K555
1616283054,3.49,104.04,35025,8,453,76AA75,SIN,SGN,JSA555,896,A320,3K555
1616283115,3.62,104.06,36250,8,452,76AA75,SIN,SGN,JSA555,1536,A320,3K555
1616283170,3.73,104.08,37375,8,450,76AA75,SIN,SGN,JSA555,1152,A320,3K555
1616283221,3.84,104.09,38000,8,445,76AA75,SIN,SGN,JSA555,128,A320,3K555
1616283285,3.97,104.11,38000,8,448,76AA75,SIN,SGN,JSA555,0,A320,3K555
1616283345,4.09,104.13,38000,8,448,76AA75,SIN,SGN,JSA555,0,A320,3K555
1616283402,4.21,104.15,38000,8,447,76AA75,SIN,SGN,JSA555,0,A320,3K555
1616283457,4.32,104.16,38000,8,446,76AA75,SIN,SGN,JSA555,0,A320,3K555
1616283522,4.45,104.18,38000,8,446,76AA75,SIN,SGN,JSA555,0,A320,3K555
1616283582,4.58,104.2,37975,8,446,76AA75,SIN,SGN,JSA555,0,A320,3K555
1616283641,4.7,104.22,38000,8,445,76AA75,SIN,SGN,JSA555,0,A320,3K555
1616283700,4.82,104.24,38000,8,445,76AA75,SIN,SGN,JSA555,0,A320,3K555
1616283752,4.93,104.24,38000,357,446,76AA75,SIN,SGN,JSA555,0,A320,3K555
1616283810,5.05,104.24,38000,357,448,76AA75,SIN,SGN,JSA555,0,A320,3K555
1616283877,5.19,104.23,38000,356,447,76AA75,SIN,SGN,JSA555,0,A320,3K555
1616283934,5.3,104.22,38025,357,446,76AA75,SIN,SGN,JSA555,0,A320,3K555
1616283997,5.43,104.22,38000,356,448,76AA75,SIN,SGN,JSA555,0,A320,3K555
1616284055,5.56,104.21,38000,356,449,76AA75,SIN,SGN,JSA555,0,A320,3K555
1616284113,5.68,104.2,38000,356,451,76AA75,SIN,SGN,JSA555,64,A320,3K555
1616284177,5.81,104.2,38000,356,450,76AA75,SIN,SGN,JSA555,0,A320,3K555
1616284235,5.93,104.19,38000,356,450,76AA75,SIN,SGN,JSA555,0,A320,3K555
1616284294,6.05,104.18,38000,356,449,76AA75,SIN,SGN,JSA555,-64,A320,3K555
1616284351,6.18,104.18,38000,356,447,76AA75,SIN,SGN,JSA555,0,A320,3K555
1616284413,6.3,104.17,37975,356,447,76AA75,SIN,SGN,JSA555,-64,A320,3K555
1616284475,6.43,104.16,37975,356,448,76AA75,SIN,SGN,JSA555,0,A320,3K555
1616284534,6.55,104.16,38000,357,449,76AA75,SIN,SGN,JSA555,-64,A320,3K555
1616284585,6.66,104.15,38050,356,446,76AA75,SIN,SGN,JSA555,64,A320,3K555
1616284650,6.79,104.14,38000,356,444,76AA75,SIN,SGN,JSA555,-64,A320,3K555
1616284699,6.9,104.14,38000,357,444,76AA75,SIN,SGN,JSA555,0,A320,3K555
1616284771,7.04,104.13,38000,357,442,76AA75,SIN,SGN,JSA555,0,A320,3K555
1616285441,8.22,104.8,38025,35,447,76AA75,SIN,SGN,JSA555,0,A320,3K555
1616285496,8.32,104.87,38000,35,446,76AA75,SIN,SGN,JSA555,0,A320,3K555
1616285559,8.42,104.95,37975,35,448,76AA75,SIN,SGN,JSA555,0,A320,3K555
1616285621,8.53,105.02,38000,35,448,76AA75,SIN,SGN,JSA555,0,A320,3K555
1616285680,8.63,105.09,38000,34,448,76AA75,SIN,SGN,JSA555,0,A320,3K555
1616285733,8.72,105.16,38000,34,448,76AA75,SIN,SGN,JSA555,0,A320,3K555
1616285788,8.82,105.22,38000,35,449,76AA75,SIN,SGN,JSA555,0,A320,3K555
1616285843,8.91,105.29,38000,35,450,76AA75,SIN,SGN,JSA555,0,A320,3K555
1616285904,9.01,105.36,38000,35,450,76AA75,SIN,SGN,JSA555,0,A320,3K555
1616285962,9.12,105.43,38000,34,450,76AA75,SIN,SGN,JSA555,0,A320,3K555
1616286025,9.22,105.51,37975,35,450,76AA75,SIN,SGN,JSA555,-384,A320,3K555
1616286086,9.32,105.58,37075,35,452,76AA75,SIN,SGN,JSA555,-960,A320,3K555
1616286148,9.43,105.66,36025,35,460,76AA75,SIN,SGN,JSA555,-1024,A320,3K555
1616286203,9.53,105.73,34225,35,465,76AA75,SIN,SGN,JSA555,-960,A320,3K555
1616286269,9.65,105.81,33125,35,467,76AA75,SIN,SGN,JSA555,-960,A320,3K555
1616286324,9.75,105.88,32200,35,476,76AA75,SIN,SGN,JSA555,-1024,A320,3K555
1616286386,9.86,105.96,30650,34,467,76AA75,SIN,SGN,JSA555,-2496,A320,3K555
1616286457,9.98,106.05,27800,35,455,76AA75,SIN,SGN,JSA555,-2560,A320,3K555
1616286508,10.07,106.11,26600,35,424,76AA75,SIN,SGN,JSA555,-1856,A320,3K555
1616286573,10.17,106.18,24275,35,406,76AA75,SIN,SGN,JSA555,-2752,A320,3K555
1616286632,10.26,106.24,22225,37,390,76AA75,SIN,SGN,JSA555,-1856,A320,3K555
1616286692,10.33,106.32,19575,46,384,76AA75,SIN,SGN,JSA555,-2560,A320,3K555
1616286751,10.4,106.39,17125,46,343,76AA75,SIN,SGN,JSA555,-2688,A320,3K555
1616286816,10.46,106.47,14150,80,321,76AA75,SIN,SGN,JSA555,-1472,A320,3K555
1616286871,10.47,106.55,12275,87,293,76AA75,SIN,SGN,JSA555,-2624,A320,3K555
1616286938,10.47,106.64,10225,87,286,76AA75,SIN,SGN,JSA555,-1536,A320,3K555
1616287000,10.47,106.72,8075,87,272,76AA75,SIN,SGN,JSA555,-3008,A320,3K555
1616287056,10.48,106.79,7100,87,270,76AA75,SIN,SGN,JSA555,0,A320,3K555
1616287121,10.49,106.87,7125,54,269,76AA75,SIN,SGN,JSA555,-128,A320,3K555
1616287180,10.55,106.89,6675,2,249,76AA75,SIN,SGN,JSA555,-1600,A320,3K555
1616287237,10.62,106.89,5350,2,251,76AA75,SIN,SGN,JSA555,-1536,A320,3K555
1616287292,10.68,106.9,4275,2,245,76AA75,SIN,SGN,JSA555,-512,A320,3K555
1616287345,10.74,106.9,3850,2,229,76AA75,SIN,SGN,JSA555,-576,A320,3K555
1616287412,10.81,106.9,3300,2,205,76AA75,SIN,SGN,JSA555,-512,A320,3K555
1616287465,10.86,106.9,2975,348,200,76AA75,SIN,SGN,JSA555,-384,A320,3K555
1616287525,10.88,106.85,2700,287,201,76AA75,SIN,SGN,JSA555,-192,A320,3K555
1616287578,10.88,106.81,2600,250,178,76AA75,SIN,SGN,JSA555,-256,A320,3K555
1616287641,10.86,106.76,2100,248,147,76AA75,SIN,SGN,JSA555,-896,A320,3K555
1616287704,10.85,106.72,1325,249,140,76AA75,SIN,SGN,JSA555,-832,A320,3K555
1616287766,10.83,106.69,600,249,137,76AA75,SIN,SGN,JSA555,-640,A320,3K555
1616287831,10.82,106.65,0,250,62,76AA75,SIN,SGN,JSA555,0,A320,3K555
1616287852,10.82,106.65,0,250,34,76AA75,SIN,SGN,JSA555,0,A320,3K555
1616287949,10.81,106.64,0,160,10,76AA75,SIN,SGN,JSA555,0,A320,3K555
1616287971,10.81,106.64,0,98,13,76AA75,SIN,SGN,JSA555,0,A320,3K555
1616288075,10.81,106.65,0,67,22,76AA75,SIN,SGN,JSA555,0,A320,3K555
1616288131,10.82,106.66,0,67,20,76AA75,SIN,SGN,JSA555,0,A320,3K555
1616288176,10.82,106.66,0,70,17,76AA75,SIN,SGN,JSA555,0,A320,3K555
1616288239,10.82,106.67,0,157,2,76AA75,SIN,SGN,JSA555,0,A320,3K555
