,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
86,1603754111,1.31,103.98,2400,203,189,76AA6B,SIN,SGN,JSA555,2496,A320,3K555,2020-10-27,06:15:11
74,1603754169,1.27,104.0,5575,81,221,76AA6B,SIN,SGN,JSA555,4032,A320,3K555,2020-10-27,06:16:09
72,1603754218,1.31,104.05,7325,25,271,76AA6B,SIN,SGN,JSA555,1856,A320,3K555,2020-10-27,06:16:58
85,1603754294,1.4,104.02,11225,341,300,76AA6B,SIN,SGN,JSA555,2304,A320,3K555,2020-10-27,06:18:14
66,1603754351,1.49,103.99,13225,342,347,76AA6B,SIN,SGN,JSA555,3328,A320,3K555,2020-10-27,06:19:11
50,1603754410,1.58,103.97,15900,342,360,76AA6B,SIN,SGN,JSA555,2880,A320,3K555,2020-10-27,06:20:10
76,1603754474,1.69,103.93,18550,342,372,76AA6B,SIN,SGN,JSA555,2240,A320,3K555,2020-10-27,06:21:14
39,1603754533,1.78,103.91,20900,355,380,76AA6B,SIN,SGN,JSA555,2048,A320,3K555,2020-10-27,06:22:13
12,1603754593,1.89,103.9,22750,356,392,76AA6B,SIN,SGN,JSA555,2368,A320,3K555,2020-10-27,06:23:13
84,1603754653,2.0,103.9,24375,356,406,76AA6B,SIN,SGN,JSA555,1216,A320,3K555,2020-10-27,06:24:13
68,1603754711,2.12,103.89,25875,356,418,76AA6B,SIN,SGN,JSA555,1216,A320,3K555,2020-10-27,06:25:11
81,1603754773,2.24,103.88,27150,356,433,76AA6B,SIN,SGN,JSA555,1408,A320,3K555,2020-10-27,06:26:13
82,1603754826,2.35,103.87,28500,356,438,76AA6B,SIN,SGN,JSA555,1856,A320,3K555,2020-10-27,06:27:06
14,1603754893,2.48,103.89,29850,8,449,76AA6B,SIN,SGN,JSA555,1536,A320,3K555,2020-10-27,06:28:13
6,1603754949,2.6,103.9,30950,8,457,76AA6B,SIN,SGN,JSA555,1344,A320,3K555,2020-10-27,06:29:09
11,1603755010,2.73,103.92,32225,8,462,76AA6B,SIN,SGN,JSA555,1536,A320,3K555,2020-10-27,06:30:10
63,1603755066,2.85,103.94,33375,8,465,76AA6B,SIN,SGN,JSA555,1408,A320,3K555,2020-10-27,06:31:06
96,1603755132,2.99,103.96,34950,8,462,76AA6B,SIN,SGN,JSA555,1408,A320,3K555,2020-10-27,06:32:12
73,1603755182,3.09,103.98,35925,8,465,76AA6B,SIN,SGN,JSA555,1344,A320,3K555,2020-10-27,06:33:02
62,1603755250,3.24,104.0,37900,8,447,76AA6B,SIN,SGN,JSA555,1024,A320,3K555,2020-10-27,06:34:10
41,1603755299,3.34,104.01,38000,8,447,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2020-10-27,06:34:59
101,1603755367,3.48,104.04,38000,8,450,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2020-10-27,06:36:07
