,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
17,1612224011,13.69,100.75,0,292,2,8007CD,BKK,SGN,IGO8504,0,A320,6E8504,2021-02-02,07:00:11
10,1612224044,13.69,100.75,0,284,2,8007CD,BKK,SGN,IGO8504,0,A320,6E8504,2021-02-02,07:00:44
15,1612224194,13.69,100.75,0,222,5,8007CD,BKK,SGN,IGO8504,0,A320,6E8504,2021-02-02,07:03:14
92,1612224250,13.69,100.75,0,194,9,8007CD,BKK,SGN,IGO8504,0,A320,6E8504,2021-02-02,07:04:10
93,1612224304,13.69,100.75,0,194,6,8007CD,BKK,SGN,IGO8504,0,A320,6E8504,2021-02-02,07:05:04
41,1612224373,13.69,100.74,0,284,13,8007CD,BKK,SGN,IGO8504,0,A320,6E8504,2021-02-02,07:06:13
72,1612224435,13.69,100.74,0,292,8,8007CD,BKK,SGN,IGO8504,0,A320,6E8504,2021-02-02,07:07:15
81,1612224498,13.69,100.74,0,14,14,8007CD,BKK,SGN,IGO8504,0,A320,6E8504,2021-02-02,07:08:18
7,1612224547,13.7,100.74,0,14,21,8007CD,BKK,SGN,IGO8504,0,A320,6E8504,2021-02-02,07:09:07
24,1612224611,13.7,100.74,0,14,14,8007CD,BKK,SGN,IGO8504,0,A320,6E8504,2021-02-02,07:10:11
83,1612224785,13.66,100.73,1275,193,165,8007CD,BKK,SGN,IGO8504,3072,A320,6E8504,2021-02-02,07:13:05
52,1612224855,13.61,100.72,3750,178,187,8007CD,BKK,SGN,IGO8504,2368,A320,6E8504,2021-02-02,07:14:15
78,1612224919,13.56,100.76,5550,140,249,8007CD,BKK,SGN,IGO8504,2176,A320,6E8504,2021-02-02,07:15:19
12,1612224979,13.51,100.82,8375,105,287,8007CD,BKK,SGN,IGO8504,3136,A320,6E8504,2021-02-02,07:16:19
38,1612225042,13.48,100.9,11025,108,325,8007CD,BKK,SGN,IGO8504,1344,A320,6E8504,2021-02-02,07:17:22
62,1612225102,13.45,101.0,13050,108,363,8007CD,BKK,SGN,IGO8504,2944,A320,6E8504,2021-02-02,07:18:22
84,1612225159,13.42,101.1,15200,108,376,8007CD,BKK,SGN,IGO8504,2496,A320,6E8504,2021-02-02,07:19:19
57,1612225219,13.39,101.2,17400,108,385,8007CD,BKK,SGN,IGO8504,1984,A320,6E8504,2021-02-02,07:20:19
13,1612225279,13.35,101.3,19450,108,394,8007CD,BKK,SGN,IGO8504,1984,A320,6E8504,2021-02-02,07:21:19
32,1612225339,13.32,101.41,21150,108,405,8007CD,BKK,SGN,IGO8504,1856,A320,6E8504,2021-02-02,07:22:19
47,1612225403,13.28,101.53,22550,108,420,8007CD,BKK,SGN,IGO8504,1344,A320,6E8504,2021-02-02,07:23:23
44,1612225459,13.24,101.64,24075,108,423,8007CD,BKK,SGN,IGO8504,1408,A320,6E8504,2021-02-02,07:24:19
27,1612225523,13.2,101.76,25575,108,432,8007CD,BKK,SGN,IGO8504,1536,A320,6E8504,2021-02-02,07:25:23
1,1612225579,13.17,101.87,26675,108,442,8007CD,BKK,SGN,IGO8504,640,A320,6E8504,2021-02-02,07:26:19
71,1612225640,13.13,101.99,27950,108,448,8007CD,BKK,SGN,IGO8504,1408,A320,6E8504,2021-02-02,07:27:20
91,1612225697,13.09,102.11,29000,108,454,8007CD,BKK,SGN,IGO8504,768,A320,6E8504,2021-02-02,07:28:17
56,1612225759,13.05,102.24,30025,108,463,8007CD,BKK,SGN,IGO8504,1536,A320,6E8504,2021-02-02,07:29:19
39,1612225819,13.0,102.36,31425,108,458,8007CD,BKK,SGN,IGO8504,1408,A320,6E8504,2021-02-02,07:30:19
28,1612225878,12.96,102.48,32625,113,457,8007CD,BKK,SGN,IGO8504,1344,A320,6E8504,2021-02-02,07:31:18
79,1612225942,12.9,102.6,33775,117,451,8007CD,BKK,SGN,IGO8504,1024,A320,6E8504,2021-02-02,07:32:22
70,1612226002,12.84,102.72,34700,117,452,8007CD,BKK,SGN,IGO8504,1024,A320,6E8504,2021-02-02,07:33:22
48,1612226058,12.79,102.82,35025,117,445,8007CD,BKK,SGN,IGO8504,0,A320,6E8504,2021-02-02,07:34:18
40,1612226115,12.73,102.93,35000,117,447,8007CD,BKK,SGN,IGO8504,0,A320,6E8504,2021-02-02,07:35:15
23,1612226179,12.67,103.05,35000,117,450,8007CD,BKK,SGN,IGO8504,0,A320,6E8504,2021-02-02,07:36:19
76,1612226242,12.61,103.17,35025,117,451,8007CD,BKK,SGN,IGO8504,0,A320,6E8504,2021-02-02,07:37:22
