timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1599356067,25.06,121.23,0,47,54,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-09-06,08:34:27
1599356145,25.1,121.27,1750,50,179,89907A,TPE,SGN,EVA391,640,A333,BR391,2020-09-06,08:35:45
1599356202,25.14,121.32,3600,20,226,89907A,TPE,SGN,EVA391,3520,A333,BR391,2020-09-06,08:36:42
1599356269,25.19,121.28,6325,305,264,89907A,TPE,SGN,EVA391,1664,A333,BR391,2020-09-06,08:37:49
1599356327,25.24,121.2,8175,304,326,89907A,TPE,SGN,EVA391,2560,A333,BR391,2020-09-06,08:38:47
1599356381,25.27,121.12,10750,262,345,89907A,TPE,SGN,EVA391,2496,A333,BR391,2020-09-06,08:39:41
1599356448,25.21,121.02,13650,218,379,89907A,TPE,SGN,EVA391,1920,A333,BR391,2020-09-06,08:40:48
1599356507,25.13,120.94,16100,226,385,89907A,TPE,SGN,EVA391,1984,A333,BR391,2020-09-06,08:41:47
1599356570,25.05,120.85,18375,224,399,89907A,TPE,SGN,EVA391,1984,A333,BR391,2020-09-06,08:42:50
1599356624,24.98,120.77,20325,224,404,89907A,TPE,SGN,EVA391,1856,A333,BR391,2020-09-06,08:43:44
1599356687,24.89,120.68,22225,224,416,89907A,TPE,SGN,EVA391,1856,A333,BR391,2020-09-06,08:44:47
1599356747,24.81,120.59,23825,224,428,89907A,TPE,SGN,EVA391,1984,A333,BR391,2020-09-06,08:45:47
1599356805,24.72,120.5,25425,219,435,89907A,TPE,SGN,EVA391,1344,A333,BR391,2020-09-06,08:46:45
1599356865,24.62,120.43,26700,214,451,89907A,TPE,SGN,EVA391,1344,A333,BR391,2020-09-06,08:47:45
1599356927,24.51,120.34,28150,214,455,89907A,TPE,SGN,EVA391,1344,A333,BR391,2020-09-06,08:48:47
1599356988,24.41,120.26,29400,215,463,89907A,TPE,SGN,EVA391,1152,A333,BR391,2020-09-06,08:49:48
1599357042,24.31,120.19,30325,215,472,89907A,TPE,SGN,EVA391,1024,A333,BR391,2020-09-06,08:50:42
1599357102,24.2,120.1,31225,215,484,89907A,TPE,SGN,EVA391,1088,A333,BR391,2020-09-06,08:51:42
1599357157,24.1,120.03,32525,215,482,89907A,TPE,SGN,EVA391,1408,A333,BR391,2020-09-06,08:52:37
1599357217,23.99,119.94,33775,215,481,89907A,TPE,SGN,EVA391,1280,A333,BR391,2020-09-06,08:53:37
1599357280,23.88,119.85,34850,215,483,89907A,TPE,SGN,EVA391,128,A333,BR391,2020-09-06,08:54:40
1599357342,23.76,119.76,35550,215,492,89907A,TPE,SGN,EVA391,1152,A333,BR391,2020-09-06,08:55:42
1599357398,23.66,119.68,36575,219,484,89907A,TPE,SGN,EVA391,896,A333,BR391,2020-09-06,08:56:38
1599357458,23.57,119.58,37450,230,475,89907A,TPE,SGN,EVA391,896,A333,BR391,2020-09-06,08:57:38
1599357518,23.5,119.46,38200,237,470,89907A,TPE,SGN,EVA391,640,A333,BR391,2020-09-06,08:58:38
1599357578,23.43,119.34,38750,237,471,89907A,TPE,SGN,EVA391,448,A333,BR391,2020-09-06,08:59:38
1599357639,23.35,119.22,39225,237,473,89907A,TPE,SGN,EVA391,384,A333,BR391,2020-09-06,09:00:39
1599357699,23.28,119.1,39650,237,475,89907A,TPE,SGN,EVA391,384,A333,BR391,2020-09-06,09:01:39
1599357758,23.21,118.98,40000,237,478,89907A,TPE,SGN,EVA391,64,A333,BR391,2020-09-06,09:02:38
1599357819,23.14,118.86,40000,237,487,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-09-06,09:03:39
1599357872,23.08,118.75,40000,237,491,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-09-06,09:04:32
1599357939,22.99,118.61,40000,228,497,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-09-06,09:05:39
1599357999,22.88,118.51,40000,217,503,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-09-06,09:06:39
1599358059,22.76,118.43,40000,208,508,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-09-06,09:07:39
1599358121,22.64,118.35,40000,208,508,89907A,TPE,SGN,EVA391,64,A333,BR391,2020-09-06,09:08:41
1599358177,22.52,118.29,40000,208,505,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-09-06,09:09:37
1599358242,22.39,118.21,40000,208,505,89907A,TPE,SGN,EVA391,64,A333,BR391,2020-09-06,09:10:42
1599358303,22.26,118.13,40000,208,504,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-09-06,09:11:43
1599358360,22.14,118.07,40000,208,502,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-09-06,09:12:40
1599358422,22.02,117.99,40000,208,500,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-09-06,09:13:42
1599358483,21.89,117.92,40000,208,500,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-09-06,09:14:43
1599358542,21.77,117.85,40000,208,501,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-09-06,09:15:42
1599358607,21.64,117.77,40000,208,500,89907A,TPE,SGN,EVA391,64,A333,BR391,2020-09-06,09:16:47
1599358664,21.52,117.71,40000,208,501,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-09-06,09:17:44
1599358731,21.39,117.63,40000,208,501,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-09-06,09:18:51
1599358787,21.28,117.55,40000,222,498,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-09-06,09:19:47
1599358844,21.2,117.43,40000,243,490,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-09-06,09:20:44
1599358905,21.14,117.3,40000,237,494,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-09-06,09:21:45
1599358969,21.06,117.17,40000,236,494,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-09-06,09:22:49
1599359024,21.0,117.06,40000,242,491,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-09-06,09:23:44
1599359085,20.94,116.94,40000,242,491,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-09-06,09:24:45
1599359145,20.89,116.83,40000,242,491,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-09-06,09:25:45
1599359197,20.83,116.69,40000,243,492,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-09-06,09:26:37
1599359245,20.78,116.6,40000,243,492,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-09-06,09:27:25
1599359315,20.7,116.43,40000,243,493,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-09-06,09:28:35
1599359372,20.64,116.3,40000,243,494,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-09-06,09:29:32
1599359433,20.59,116.19,40000,243,494,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-09-06,09:30:33
1599359497,20.52,116.05,40000,243,492,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-09-06,09:31:37
1599359557,20.47,115.94,40000,243,492,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-09-06,09:32:37
1599359617,20.42,115.83,40000,243,492,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-09-06,09:33:37
1599359671,20.33,115.65,40000,243,497,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-09-06,09:34:31
1599359745,20.27,115.51,40000,243,497,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-09-06,09:35:45
1599359800,20.2,115.37,40000,243,499,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-09-06,09:36:40
1599359861,20.14,115.24,40000,243,499,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-09-06,09:37:41
1599359914,20.08,115.12,40000,242,499,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-09-06,09:38:34
