timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1611322169,2.77,101.68,2125,317,196,780A13,KUL,SGN,HKC328,1088,A332,RH328,2021-01-22,20:29:29
1611322227,2.81,101.63,4100,308,245,780A13,KUL,SGN,HKC328,1280,A332,RH328,2021-01-22,20:30:27
1611322285,2.86,101.58,6825,344,281,780A13,KUL,SGN,HKC328,3712,A332,RH328,2021-01-22,20:31:25
1611322350,2.93,101.62,10025,44,300,780A13,KUL,SGN,HKC328,3072,A332,RH328,2021-01-22,20:32:30
1611322404,2.99,101.68,11400,43,356,780A13,KUL,SGN,HKC328,1472,A332,RH328,2021-01-22,20:33:24
1611322460,3.07,101.73,13675,31,373,780A13,KUL,SGN,HKC328,2496,A332,RH328,2021-01-22,20:34:20
1611322525,3.17,101.79,16175,31,386,780A13,KUL,SGN,HKC328,2496,A332,RH328,2021-01-22,20:35:25
1611322581,3.25,101.85,18325,31,391,780A13,KUL,SGN,HKC328,2368,A332,RH328,2021-01-22,20:36:21
1611322637,3.34,101.9,20250,31,397,780A13,KUL,SGN,HKC328,2560,A332,RH328,2021-01-22,20:37:17
1611322695,3.43,101.95,23050,31,381,780A13,KUL,SGN,HKC328,4288,A332,RH328,2021-01-22,20:38:15
1611322766,3.54,102.02,26000,31,383,780A13,KUL,SGN,HKC328,2496,A332,RH328,2021-01-22,20:39:26
1611322817,3.62,102.07,27650,31,396,780A13,KUL,SGN,HKC328,2304,A332,RH328,2021-01-22,20:40:17
1611322876,3.72,102.1,29600,13,402,780A13,KUL,SGN,HKC328,1600,A332,RH328,2021-01-22,20:41:16
1611322937,3.83,102.13,31400,13,409,780A13,KUL,SGN,HKC328,2496,A332,RH328,2021-01-22,20:42:17
1611322997,3.94,102.15,33325,10,405,780A13,KUL,SGN,HKC328,1664,A332,RH328,2021-01-22,20:43:17
1611323062,4.06,102.18,34500,11,422,780A13,KUL,SGN,HKC328,576,A332,RH328,2021-01-22,20:44:22
1611323120,4.17,102.22,35050,26,442,780A13,KUL,SGN,HKC328,576,A332,RH328,2021-01-22,20:45:20
1611323180,4.29,102.27,35575,26,469,780A13,KUL,SGN,HKC328,576,A332,RH328,2021-01-22,20:46:20
1611323236,4.4,102.33,36700,26,476,780A13,KUL,SGN,HKC328,2048,A332,RH328,2021-01-22,20:47:16
1611323306,4.53,102.39,38425,26,470,780A13,KUL,SGN,HKC328,1216,A332,RH328,2021-01-22,20:48:26
1611323361,4.64,102.45,39650,26,466,780A13,KUL,SGN,HKC328,1344,A332,RH328,2021-01-22,20:49:21
1611323414,4.74,102.5,40850,26,457,780A13,KUL,SGN,HKC328,1280,A332,RH328,2021-01-22,20:50:14
1611323456,4.83,102.54,41000,26,459,780A13,KUL,SGN,HKC328,0,A332,RH328,2021-01-22,20:50:56
1611323543,4.98,102.62,41000,34,456,780A13,KUL,SGN,HKC328,0,A332,RH328,2021-01-22,20:52:23
