,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
46,1611327079,28.49,117.89,36100,227,379,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-22,21:51:19
17,1611327145,28.41,117.8,36100,226,379,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-22,21:52:25
54,1611327198,28.35,117.73,36100,226,379,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-22,21:53:18
60,1611327257,28.27,117.64,36100,226,381,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-22,21:54:17
31,1611327321,28.19,117.54,36100,226,384,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-22,21:55:21
37,1611327379,28.12,117.46,36100,226,386,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-22,21:56:19
47,1611327436,28.05,117.38,36100,226,386,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-22,21:57:16
5,1611327500,27.97,117.28,36100,226,387,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-22,21:58:20
36,1611327557,27.9,117.2,36100,225,388,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-22,21:59:17
0,1611327612,27.83,117.12,36100,225,388,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-22,22:00:12
4,1611327670,27.76,117.04,36100,225,388,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-22,22:01:10
35,1611327736,27.68,116.94,36100,225,390,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-22,22:02:16
44,1611327799,27.6,116.85,36100,225,391,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-22,22:03:19
40,1611327848,27.53,116.78,36100,226,391,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-22,22:04:08
1,1611327918,27.45,116.68,36100,226,391,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-22,22:05:18
3,1611327970,27.38,116.6,36100,226,392,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-22,22:06:10
33,1611328043,27.29,116.49,36100,226,394,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-22,22:07:23
22,1611328101,27.22,116.4,36100,227,395,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-22,22:08:21
59,1611328153,27.15,116.33,36100,227,394,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-22,22:09:13
8,1611328216,27.07,116.23,36100,227,394,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-22,22:10:16
2,1611328277,27.0,116.14,36100,227,396,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-22,22:11:17
26,1611328326,26.94,116.07,36100,227,397,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-22,22:12:06
32,1611328398,26.85,115.96,36100,227,399,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-22,22:13:18
21,1611328450,26.78,115.88,36100,227,399,78157F,PVG,SGN,CES7053,64,A333,MU7053,2021-01-22,22:14:10
53,1611328505,26.71,115.8,36100,227,399,78157F,PVG,SGN,CES7053,64,A333,MU7053,2021-01-22,22:15:05
23,1611328586,26.62,115.68,36100,227,399,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-22,22:16:26
9,1611328634,26.56,115.62,36100,227,399,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-22,22:17:14
14,1611328702,26.49,115.53,36100,227,399,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-22,22:18:22
19,1611328762,26.39,115.41,36100,227,397,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-22,22:19:22
62,1611328813,26.33,115.33,36100,227,399,78157F,PVG,SGN,CES7053,64,A333,MU7053,2021-01-22,22:20:13
28,1611328886,26.25,115.24,36100,227,399,78157F,PVG,SGN,CES7053,64,A333,MU7053,2021-01-22,22:21:26
15,1611328950,26.18,115.15,36100,228,400,78157F,PVG,SGN,CES7053,64,A333,MU7053,2021-01-22,22:22:30
39,1611329010,26.12,115.08,36100,228,400,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-22,22:23:30
55,1611329070,26.06,115.0,36100,228,400,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-22,22:24:30
6,1611329130,25.96,114.89,36100,228,401,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-22,22:25:30
16,1611329186,25.87,114.79,36100,227,403,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-22,22:26:26
48,1611329237,25.74,114.75,36100,202,418,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-22,22:27:17
38,1611329306,25.64,114.7,36100,202,418,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-22,22:28:26
24,1611329358,25.52,114.65,36100,202,421,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-22,22:29:18
13,1611329422,25.41,114.6,36100,202,420,78157F,PVG,SGN,CES7053,64,A333,MU7053,2021-01-22,22:30:22
56,1611329477,25.31,114.55,36100,202,413,78157F,PVG,SGN,CES7053,-64,A333,MU7053,2021-01-22,22:31:17
42,1611329540,25.2,114.5,36100,202,414,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-22,22:32:20
29,1611329597,25.1,114.46,36100,202,415,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-22,22:33:17
41,1611329665,24.98,114.4,36100,202,417,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-22,22:34:25
25,1611329710,24.89,114.37,36100,201,417,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-22,22:35:10
12,1611329763,24.8,114.33,36100,201,417,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-22,22:36:03
50,1611329840,24.66,114.26,36100,202,415,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-22,22:37:20
45,1611329899,24.56,114.22,36100,201,414,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-22,22:38:19
34,1611329954,24.46,114.17,36100,201,413,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-22,22:39:14
27,1611330019,24.34,114.12,36100,201,412,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-22,22:40:19
7,1611330076,24.24,114.08,36100,201,411,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-22,22:41:16
43,1611330129,24.15,114.04,36100,201,412,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-22,22:42:09
20,1611330190,24.04,113.99,36100,201,414,78157F,PVG,SGN,CES7053,64,A333,MU7053,2021-01-22,22:43:10
58,1611330253,23.93,113.94,36100,201,418,78157F,PVG,SGN,CES7053,-64,A333,MU7053,2021-01-22,22:44:13
63,1611330302,23.84,113.9,36100,201,417,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-22,22:45:02
57,1611330362,23.73,113.86,36100,192,426,78157F,PVG,SGN,CES7053,-64,A333,MU7053,2021-01-22,22:46:02
52,1611330414,23.63,113.86,36100,179,440,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-22,22:46:54
61,1611330478,23.49,113.86,36100,179,441,78157F,PVG,SGN,CES7053,64,A333,MU7053,2021-01-22,22:47:58
30,1611330538,23.37,113.86,36100,179,441,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-22,22:48:58
11,1611330596,23.25,113.86,36100,179,440,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-22,22:49:56
18,1611330658,23.13,113.86,36100,179,441,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-22,22:50:58
51,1611330724,22.99,113.86,36100,179,442,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-22,22:52:04
10,1611330778,22.88,113.86,36100,179,443,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-22,22:52:58
49,1611330842,22.75,113.86,36100,179,443,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-22,22:54:02
103,1611330900,22.63,113.86,36100,179,445,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-22,22:55:00
176,1611330956,22.51,113.87,36100,179,447,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-22,22:55:56
