timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1611260908,1.37,103.99,0,275,3,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-01-22,03:28:28
1611261035,1.37,103.99,0,292,14,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-01-22,03:30:35
1611261063,1.37,103.99,0,199,15,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-01-22,03:31:03
1611261393,1.39,103.98,1470,349,100,8A0608,SIN,SGN,TMG501,1920,B733,GM501,2021-01-22,03:36:33
1611261447,1.46,104.02,3850,23,253,8A0608,SIN,SGN,TMG501,2176,B733,GM501,2021-01-22,03:37:27
1611261518,1.55,104.01,6700,332,282,8A0608,SIN,SGN,TMG501,2880,B733,GM501,2021-01-22,03:38:38
1611261580,1.62,103.98,9675,332,283,8A0608,SIN,SGN,TMG501,2688,B733,GM501,2021-01-22,03:39:40
1611261643,1.7,103.94,11250,333,339,8A0608,SIN,SGN,TMG501,960,B733,GM501,2021-01-22,03:40:43
1611261706,1.8,103.91,13700,356,361,8A0608,SIN,SGN,TMG501,2560,B733,GM501,2021-01-22,03:41:46
1611261763,1.9,103.9,15875,356,381,8A0608,SIN,SGN,TMG501,2240,B733,GM501,2021-01-22,03:42:43
1611261826,2.01,103.89,18475,356,387,8A0608,SIN,SGN,TMG501,2432,B733,GM501,2021-01-22,03:43:46
1611261882,2.11,103.89,20400,355,402,8A0608,SIN,SGN,TMG501,2048,B733,GM501,2021-01-22,03:44:42
1611261937,2.21,103.88,22150,356,411,8A0608,SIN,SGN,TMG501,1728,B733,GM501,2021-01-22,03:45:37
1611262006,2.35,103.87,23900,356,431,8A0608,SIN,SGN,TMG501,1344,B733,GM501,2021-01-22,03:46:46
1611262060,2.46,103.88,25350,7,437,8A0608,SIN,SGN,TMG501,1600,B733,GM501,2021-01-22,03:47:40
