timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1611326083,18.24,91.12,41004,114,512,06A0F9,DOH,SGN,QTR970,0,A359,QR970,2021-01-22,21:34:43
1611326138,18.17,91.37,41000,111,511,06A0F9,DOH,SGN,QTR970,64,A359,QR970,2021-01-22,21:35:38
1611326199,18.12,91.51,41000,111,509,06A0F9,DOH,SGN,QTR970,-64,A359,QR970,2021-01-22,21:36:39
1611326267,18.07,91.64,41012,114,508,06A0F9,DOH,SGN,QTR970,0,A359,QR970,2021-01-22,21:37:47
1611326324,18.01,91.8,41000,111,508,06A0F9,DOH,SGN,QTR970,-64,A359,QR970,2021-01-22,21:38:44
1611326368,17.97,91.9,41000,111,508,06A0F9,DOH,SGN,QTR970,0,A359,QR970,2021-01-22,21:39:28
1611326435,17.91,92.05,41000,112,504,06A0F9,DOH,SGN,QTR970,0,A359,QR970,2021-01-22,21:40:35
1611326495,17.86,92.17,41000,112,500,06A0F9,DOH,SGN,QTR970,-64,A359,QR970,2021-01-22,21:41:35
1611326534,17.82,92.27,41025,112,495,06A0F9,DOH,SGN,QTR970,0,A359,QR970,2021-01-22,21:42:14
1611326620,17.75,92.46,41025,112,495,06A0F9,DOH,SGN,QTR970,-64,A359,QR970,2021-01-22,21:43:40
1611326674,17.7,92.58,41000,112,494,06A0F9,DOH,SGN,QTR970,64,A359,QR970,2021-01-22,21:44:34
1611326733,17.65,92.71,40975,112,491,06A0F9,DOH,SGN,QTR970,0,A359,QR970,2021-01-22,21:45:33
1611326792,17.59,92.84,41025,112,491,06A0F9,DOH,SGN,QTR970,64,A359,QR970,2021-01-22,21:46:32
1611326855,17.54,92.98,41000,112,492,06A0F9,DOH,SGN,QTR970,0,A359,QR970,2021-01-22,21:47:35
1611326909,17.49,93.1,40975,112,492,06A0F9,DOH,SGN,QTR970,64,A359,QR970,2021-01-22,21:48:29
1611326969,17.44,93.23,41000,112,491,06A0F9,DOH,SGN,QTR970,-64,A359,QR970,2021-01-22,21:49:29
1611327030,17.38,93.37,41000,112,490,06A0F9,DOH,SGN,QTR970,-64,A359,QR970,2021-01-22,21:50:30
1611327082,17.34,93.46,41000,115,490,06A0F9,DOH,SGN,QTR970,0,A359,QR970,2021-01-22,21:51:22
1611327146,17.28,93.61,41000,115,489,06A0F9,DOH,SGN,QTR970,0,A359,QR970,2021-01-22,21:52:26
1611327197,17.24,93.73,41000,113,489,06A0F9,DOH,SGN,QTR970,0,A359,QR970,2021-01-22,21:53:17
1611327262,17.18,93.87,41000,115,489,06A0F9,DOH,SGN,QTR970,0,A359,QR970,2021-01-22,21:54:22
1611327322,17.13,93.97,41000,115,489,06A0F9,DOH,SGN,QTR970,0,A359,QR970,2021-01-22,21:55:22
1611327373,17.08,94.11,41000,113,486,06A0F9,DOH,SGN,QTR970,0,A359,QR970,2021-01-22,21:56:13
1611327434,17.03,94.22,41000,115,486,06A0F9,DOH,SGN,QTR970,0,A359,QR970,2021-01-22,21:57:14
1611327498,16.97,94.38,41000,113,492,06A0F9,DOH,SGN,QTR970,0,A359,QR970,2021-01-22,21:58:18
1611327560,16.91,94.52,41025,113,489,06A0F9,DOH,SGN,QTR970,0,A359,QR970,2021-01-22,21:59:20
1611327607,16.87,94.62,41000,113,490,06A0F9,DOH,SGN,QTR970,-128,A359,QR970,2021-01-22,22:00:07
1611327668,16.82,94.75,41000,113,489,06A0F9,DOH,SGN,QTR970,-64,A359,QR970,2021-01-22,22:01:08
1611327735,16.75,94.89,41000,116,486,06A0F9,DOH,SGN,QTR970,-64,A359,QR970,2021-01-22,22:02:15
1611327799,16.68,95.03,40275,116,482,06A0F9,DOH,SGN,QTR970,-960,A359,QR970,2021-01-22,22:03:19
1611327864,16.62,95.16,39225,116,490,06A0F9,DOH,SGN,QTR970,-1024,A359,QR970,2021-01-22,22:04:24
1611327921,16.56,95.28,38300,116,502,06A0F9,DOH,SGN,QTR970,-1088,A359,QR970,2021-01-22,22:05:21
1611327979,16.5,95.41,37350,116,514,06A0F9,DOH,SGN,QTR970,-960,A359,QR970,2021-01-22,22:06:19
1611328041,16.43,95.55,37000,116,517,06A0F9,DOH,SGN,QTR970,-64,A359,QR970,2021-01-22,22:07:21
1611328100,16.36,95.68,37000,116,517,06A0F9,DOH,SGN,QTR970,0,A359,QR970,2021-01-22,22:08:20
1611328154,16.31,95.8,37050,116,515,06A0F9,DOH,SGN,QTR970,64,A359,QR970,2021-01-22,22:09:14
1611328216,16.24,95.94,37000,117,514,06A0F9,DOH,SGN,QTR970,64,A359,QR970,2021-01-22,22:10:16
1611328280,16.17,96.08,37000,117,512,06A0F9,DOH,SGN,QTR970,0,A359,QR970,2021-01-22,22:11:20
1611328341,16.1,96.21,37000,117,514,06A0F9,DOH,SGN,QTR970,0,A359,QR970,2021-01-22,22:12:21
1611328398,16.04,96.34,36925,117,514,06A0F9,DOH,SGN,QTR970,-960,A359,QR970,2021-01-22,22:13:18
1611328458,15.97,96.47,35975,117,521,06A0F9,DOH,SGN,QTR970,-1024,A359,QR970,2021-01-22,22:14:18
1611328528,15.9,96.62,35000,117,529,06A0F9,DOH,SGN,QTR970,-64,A359,QR970,2021-01-22,22:15:28
1611328583,15.84,96.75,35000,117,527,06A0F9,DOH,SGN,QTR970,64,A359,QR970,2021-01-22,22:16:23
1611328640,15.77,96.88,35000,117,529,06A0F9,DOH,SGN,QTR970,0,A359,QR970,2021-01-22,22:17:20
1611328697,15.71,97.01,35000,117,528,06A0F9,DOH,SGN,QTR970,-64,A359,QR970,2021-01-22,22:18:17
1611328759,15.64,97.15,35000,117,527,06A0F9,DOH,SGN,QTR970,64,A359,QR970,2021-01-22,22:19:19
1611328828,15.56,97.3,35000,117,525,06A0F9,DOH,SGN,QTR970,64,A359,QR970,2021-01-22,22:20:28
1611328888,15.49,97.43,35000,117,520,06A0F9,DOH,SGN,QTR970,64,A359,QR970,2021-01-22,22:21:28
1611328953,15.42,97.58,35025,117,518,06A0F9,DOH,SGN,QTR970,0,A359,QR970,2021-01-22,22:22:33
1611329007,15.36,97.69,35000,117,518,06A0F9,DOH,SGN,QTR970,-64,A359,QR970,2021-01-22,22:23:27
1611329073,15.29,97.84,35000,117,517,06A0F9,DOH,SGN,QTR970,0,A359,QR970,2021-01-22,22:24:33
1611329126,15.23,97.96,35000,117,517,06A0F9,DOH,SGN,QTR970,0,A359,QR970,2021-01-22,22:25:26
1611329185,15.16,98.09,35000,117,517,06A0F9,DOH,SGN,QTR970,0,A359,QR970,2021-01-22,22:26:25
1611329241,15.1,98.21,35000,116,513,06A0F9,DOH,SGN,QTR970,0,A359,QR970,2021-01-22,22:27:21
1611329304,15.03,98.35,35025,117,515,06A0F9,DOH,SGN,QTR970,0,A359,QR970,2021-01-22,22:28:24
1611329362,14.97,98.47,35000,117,515,06A0F9,DOH,SGN,QTR970,0,A359,QR970,2021-01-22,22:29:22
1611329418,14.91,98.59,35000,117,519,06A0F9,DOH,SGN,QTR970,0,A359,QR970,2021-01-22,22:30:18
1611329483,14.83,98.74,35000,117,519,06A0F9,DOH,SGN,QTR970,0,A359,QR970,2021-01-22,22:31:23
1611329541,14.77,98.87,35000,117,518,06A0F9,DOH,SGN,QTR970,64,A359,QR970,2021-01-22,22:32:21
1611329601,14.7,99.0,35000,117,516,06A0F9,DOH,SGN,QTR970,0,A359,QR970,2021-01-22,22:33:21
1611329663,14.64,99.13,35000,117,516,06A0F9,DOH,SGN,QTR970,0,A359,QR970,2021-01-22,22:34:23
1611329717,14.58,99.25,35000,117,516,06A0F9,DOH,SGN,QTR970,-64,A359,QR970,2021-01-22,22:35:17
1611329779,14.51,99.39,35000,117,513,06A0F9,DOH,SGN,QTR970,64,A359,QR970,2021-01-22,22:36:19
1611329839,14.44,99.52,35000,117,510,06A0F9,DOH,SGN,QTR970,0,A359,QR970,2021-01-22,22:37:19
1611329899,14.38,99.65,35000,117,508,06A0F9,DOH,SGN,QTR970,0,A359,QR970,2021-01-22,22:38:19
1611329957,14.32,99.77,35000,117,508,06A0F9,DOH,SGN,QTR970,0,A359,QR970,2021-01-22,22:39:17
1611330021,14.25,99.91,35000,117,509,06A0F9,DOH,SGN,QTR970,0,A359,QR970,2021-01-22,22:40:21
1611330080,14.18,100.03,35000,117,510,06A0F9,DOH,SGN,QTR970,64,A359,QR970,2021-01-22,22:41:20
1611330137,14.12,100.16,35000,117,507,06A0F9,DOH,SGN,QTR970,0,A359,QR970,2021-01-22,22:42:17
1611330193,14.06,100.28,35000,117,501,06A0F9,DOH,SGN,QTR970,64,A359,QR970,2021-01-22,22:43:13
1611330253,13.99,100.4,35000,117,504,06A0F9,DOH,SGN,QTR970,64,A359,QR970,2021-01-22,22:44:13
1611330309,13.93,100.52,35000,117,499,06A0F9,DOH,SGN,QTR970,-64,A359,QR970,2021-01-22,22:45:09
1611330365,13.87,100.64,35000,117,498,06A0F9,DOH,SGN,QTR970,-64,A359,QR970,2021-01-22,22:46:05
