timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1602026490,21.22,105.8,0,271,0,8880CC,HAN,SGN,VJC125,0,A320,VJ125
1602026557,21.22,105.8,0,180,0,8880CC,HAN,SGN,VJC125,0,A320,VJ125
1602026618,21.22,105.8,0,145,0,8880CC,HAN,SGN,VJC125,0,A320,VJ125
1602026689,21.22,105.8,0,89,0,8880CC,HAN,SGN,VJC125,0,A320,VJ125
1602026744,21.22,105.8,0,271,0,8880CC,HAN,SGN,VJC125,0,A320,VJ125
1602026813,21.22,105.8,0,89,0,8880CC,HAN,SGN,VJC125,0,A320,VJ125
1602026873,21.22,105.8,0,89,0,8880CC,HAN,SGN,VJC125,0,A320,VJ125
1602026928,21.22,105.8,0,271,0,8880CC,HAN,SGN,VJC125,0,A320,VJ125
1602026993,21.22,105.8,0,271,0,8880CC,HAN,SGN,VJC125,0,A320,VJ125
1602027057,21.22,105.8,0,89,0,8880CC,HAN,SGN,VJC125,0,A320,VJ125
1602027112,21.22,105.8,0,215,0,8880CC,HAN,SGN,VJC125,0,A320,VJ125
1602027177,21.22,105.8,0,211,0,8880CC,HAN,SGN,VJC125,0,A320,VJ125
1602027231,21.22,105.8,0,271,0,8880CC,HAN,SGN,VJC125,0,A320,VJ125
1602027297,21.22,105.8,0,271,0,8880CC,HAN,SGN,VJC125,0,A320,VJ125
1602027353,21.22,105.8,0,89,0,8880CC,HAN,SGN,VJC125,0,A320,VJ125
1602027423,21.22,105.8,0,271,0,8880CC,HAN,SGN,VJC125,0,A320,VJ125
1602027483,21.22,105.8,0,271,0,8880CC,HAN,SGN,VJC125,0,A320,VJ125
1602027543,21.22,105.8,0,271,0,8880CC,HAN,SGN,VJC125,0,A320,VJ125
1602027602,21.22,105.8,0,30,0,8880CC,HAN,SGN,VJC125,0,A320,VJ125
1602027663,21.22,105.8,0,149,0,8880CC,HAN,SGN,VJC125,0,A320,VJ125
1602027721,21.22,105.8,0,271,0,8880CC,HAN,SGN,VJC125,0,A320,VJ125
1602027782,21.22,105.8,0,89,0,8880CC,HAN,SGN,VJC125,0,A320,VJ125
1602027837,21.22,105.8,0,271,0,8880CC,HAN,SGN,VJC125,0,A320,VJ125
