,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
59,1595459558,25.08,121.23,0,227,31,8991C1,TPE,SGN,CAL781,0,A333,CI781,2020-07-23,06:12:38
18,1595459609,25.08,121.23,0,227,18,8991C1,TPE,SGN,CAL781,0,A333,CI781,2020-07-23,06:13:29
128,1595459859,25.07,121.23,0,137,23,8991C1,TPE,SGN,CAL781,0,A333,CI781,2020-07-23,06:17:39
54,1595459888,25.07,121.23,0,56,19,8991C1,TPE,SGN,CAL781,0,A333,CI781,2020-07-23,06:18:08
134,1595459981,25.07,121.23,0,47,22,8991C1,TPE,SGN,CAL781,0,A333,CI781,2020-07-23,06:19:41
166,1595460025,25.07,121.24,0,47,18,8991C1,TPE,SGN,CAL781,0,A333,CI781,2020-07-23,06:20:25
126,1595460069,25.08,121.24,0,47,15,8991C1,TPE,SGN,CAL781,0,A333,CI781,2020-07-23,06:21:09
186,1595460165,25.08,121.24,0,47,21,8991C1,TPE,SGN,CAL781,0,A333,CI781,2020-07-23,06:22:45
1,1595460196,25.08,121.24,0,47,17,8991C1,TPE,SGN,CAL781,0,A333,CI781,2020-07-23,06:23:16
129,1595460334,25.08,121.25,0,137,20,8991C1,TPE,SGN,CAL781,0,A333,CI781,2020-07-23,06:25:34
135,1595460455,25.06,121.22,975,229,150,8991C1,TPE,SGN,CAL781,2368,A333,CI781,2020-07-23,06:27:35
77,1595460520,25.02,121.17,2475,228,207,8991C1,TPE,SGN,CAL781,2304,A333,CI781,2020-07-23,06:28:40
171,1595460587,25.04,121.12,5000,339,232,8991C1,TPE,SGN,CAL781,2176,A333,CI781,2020-07-23,06:29:47
168,1595460638,25.09,121.15,6850,65,245,8991C1,TPE,SGN,CAL781,1664,A333,CI781,2020-07-23,06:30:38
74,1595460689,25.11,121.21,8700,82,252,8991C1,TPE,SGN,CAL781,2368,A333,CI781,2020-07-23,06:31:29
53,1595460767,25.05,121.29,10725,135,292,8991C1,TPE,SGN,CAL781,1984,A333,CI781,2020-07-23,06:32:47
5,1595460827,24.99,121.36,11750,135,340,8991C1,TPE,SGN,CAL781,896,A333,CI781,2020-07-23,06:33:47
158,1595460886,24.91,121.44,12600,135,383,8991C1,TPE,SGN,CAL781,1536,A333,CI781,2020-07-23,06:34:46
10,1595460948,24.84,121.52,14300,135,395,8991C1,TPE,SGN,CAL781,1536,A333,CI781,2020-07-23,06:35:48
79,1595461013,24.75,121.61,15950,135,407,8991C1,TPE,SGN,CAL781,1408,A333,CI781,2020-07-23,06:36:53
78,1595461067,24.67,121.69,17200,135,417,8991C1,TPE,SGN,CAL781,1472,A333,CI781,2020-07-23,06:37:47
4,1595461125,24.59,121.78,18875,136,417,8991C1,TPE,SGN,CAL781,1664,A333,CI781,2020-07-23,06:38:45
72,1595461192,24.49,121.87,21050,148,426,8991C1,TPE,SGN,CAL781,1664,A333,CI781,2020-07-23,06:39:52
167,1595461253,24.38,121.92,22750,161,440,8991C1,TPE,SGN,CAL781,1920,A333,CI781,2020-07-23,06:40:53
161,1595461306,24.27,121.95,24125,172,452,8991C1,TPE,SGN,CAL781,1408,A333,CI781,2020-07-23,06:41:46
7,1595461370,24.14,121.95,25775,187,460,8991C1,TPE,SGN,CAL781,896,A333,CI781,2020-07-23,06:42:50
172,1595461428,24.01,121.92,26675,195,480,8991C1,TPE,SGN,CAL781,1088,A333,CI781,2020-07-23,06:43:48
165,1595461495,23.87,121.87,27875,196,492,8991C1,TPE,SGN,CAL781,960,A333,CI781,2020-07-23,06:44:55
40,1595461549,23.75,121.83,28775,196,501,8991C1,TPE,SGN,CAL781,1024,A333,CI781,2020-07-23,06:45:49
21,1595461614,23.6,121.78,29950,196,508,8991C1,TPE,SGN,CAL781,1024,A333,CI781,2020-07-23,06:46:54
65,1595461677,23.46,121.74,30975,196,514,8991C1,TPE,SGN,CAL781,960,A333,CI781,2020-07-23,06:47:57
