,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
3,1613730989,5.34,100.31,2375,42,169,789240,PEN,SGN,AHK562,960,A333,LD562,2021-02-19,17:36:29
97,1613731055,5.39,100.36,4075,57,259,789240,PEN,SGN,AHK562,3264,A333,LD562,2021-02-19,17:37:35
5,1613731109,5.38,100.42,7025,99,276,789240,PEN,SGN,AHK562,3584,A333,LD562,2021-02-19,17:38:29
44,1613731172,5.37,100.51,9700,99,319,789240,PEN,SGN,AHK562,1024,A333,LD562,2021-02-19,17:39:32
64,1613731235,5.35,100.61,11500,99,375,789240,PEN,SGN,AHK562,2368,A333,LD562,2021-02-19,17:40:35
8,1613731282,5.36,100.69,13725,77,382,789240,PEN,SGN,AHK562,2752,A333,LD562,2021-02-19,17:41:22
52,1613731347,5.38,100.81,16400,79,397,789240,PEN,SGN,AHK562,2368,A333,LD562,2021-02-19,17:42:27
7,1613731402,5.4,100.91,18725,79,404,789240,PEN,SGN,AHK562,2496,A333,LD562,2021-02-19,17:43:22
29,1613731470,5.42,101.04,20925,78,423,789240,PEN,SGN,AHK562,2176,A333,LD562,2021-02-19,17:44:30
82,1613731529,5.45,101.15,22650,79,440,789240,PEN,SGN,AHK562,1792,A333,LD562,2021-02-19,17:45:29
70,1613731588,5.47,101.27,24375,79,452,789240,PEN,SGN,AHK562,2112,A333,LD562,2021-02-19,17:46:28
81,1613731651,5.49,101.4,26275,79,458,789240,PEN,SGN,AHK562,1536,A333,LD562,2021-02-19,17:47:31
10,1613731710,5.53,101.52,27550,55,472,789240,PEN,SGN,AHK562,1408,A333,LD562,2021-02-19,17:48:30
69,1613731767,5.6,101.63,28850,55,482,789240,PEN,SGN,AHK562,1536,A333,LD562,2021-02-19,17:49:27
91,1613731822,5.67,101.73,30075,55,489,789240,PEN,SGN,AHK562,1152,A333,LD562,2021-02-19,17:50:22
93,1613731880,5.75,101.84,31525,55,489,789240,PEN,SGN,AHK562,2496,A333,LD562,2021-02-19,17:51:20
27,1613731944,5.83,101.96,33575,55,476,789240,PEN,SGN,AHK562,1472,A333,LD562,2021-02-19,17:52:24
66,1613732001,5.9,102.06,34725,55,479,789240,PEN,SGN,AHK562,1280,A333,LD562,2021-02-19,17:53:21
101,1613732063,5.98,102.18,36100,55,478,789240,PEN,SGN,AHK562,1280,A333,LD562,2021-02-19,17:54:23
36,1613732119,6.05,102.28,36975,55,479,789240,PEN,SGN,AHK562,256,A333,LD562,2021-02-19,17:55:19
71,1613732183,6.13,102.4,37000,55,474,789240,PEN,SGN,AHK562,0,A333,LD562,2021-02-19,17:56:23
63,1613732246,6.21,102.51,37000,55,473,789240,PEN,SGN,AHK562,0,A333,LD562,2021-02-19,17:57:26
47,1613732302,6.28,102.61,37000,55,473,789240,PEN,SGN,AHK562,0,A333,LD562,2021-02-19,17:58:22
53,1613732367,6.36,102.73,37000,55,473,789240,PEN,SGN,AHK562,0,A333,LD562,2021-02-19,17:59:27
0,1613732426,6.43,102.84,37000,55,475,789240,PEN,SGN,AHK562,-64,A333,LD562,2021-02-19,18:00:26
59,1613732491,6.51,102.96,37000,55,476,789240,PEN,SGN,AHK562,-64,A333,LD562,2021-02-19,18:01:31
25,1613732548,6.58,103.06,37000,55,477,789240,PEN,SGN,AHK562,0,A333,LD562,2021-02-19,18:02:28
80,1613732613,6.66,103.18,37000,56,478,789240,PEN,SGN,AHK562,0,A333,LD562,2021-02-19,18:03:33
43,1613732671,6.74,103.29,37000,55,477,789240,PEN,SGN,AHK562,0,A333,LD562,2021-02-19,18:04:31
92,1613732734,6.81,103.4,37000,55,476,789240,PEN,SGN,AHK562,0,A333,LD562,2021-02-19,18:05:34
87,1613732787,6.88,103.5,37000,55,477,789240,PEN,SGN,AHK562,0,A333,LD562,2021-02-19,18:06:27
20,1613732852,6.95,103.61,37000,55,478,789240,PEN,SGN,AHK562,0,A333,LD562,2021-02-19,18:07:32
75,1613732922,7.04,103.76,37000,58,478,789240,PEN,SGN,AHK562,0,A333,LD562,2021-02-19,18:08:42
6,1613732976,7.1,103.86,37000,59,478,789240,PEN,SGN,AHK562,0,A333,LD562,2021-02-19,18:09:36
54,1613733037,7.17,103.98,37000,58,480,789240,PEN,SGN,AHK562,0,A333,LD562,2021-02-19,18:10:37
34,1613733098,7.25,104.09,37000,49,486,789240,PEN,SGN,AHK562,64,A333,LD562,2021-02-19,18:11:38
94,1613733158,7.35,104.18,37000,38,491,789240,PEN,SGN,AHK562,64,A333,LD562,2021-02-19,18:12:38
102,1613733210,7.44,104.25,37000,35,491,789240,PEN,SGN,AHK562,-64,A333,LD562,2021-02-19,18:13:30
84,1613733265,7.55,104.32,37000,35,489,789240,PEN,SGN,AHK562,0,A333,LD562,2021-02-19,18:14:25
56,1613733335,7.68,104.42,37000,35,491,789240,PEN,SGN,AHK562,0,A333,LD562,2021-02-19,18:15:35
41,1613733393,7.79,104.49,37000,35,492,789240,PEN,SGN,AHK562,0,A333,LD562,2021-02-19,18:16:33
51,1613733457,7.91,104.58,37000,35,493,789240,PEN,SGN,AHK562,0,A333,LD562,2021-02-19,18:17:37
42,1613733511,8.01,104.65,37000,35,493,789240,PEN,SGN,AHK562,0,A333,LD562,2021-02-19,18:18:31
89,1613733578,8.13,104.74,37000,35,492,789240,PEN,SGN,AHK562,0,A333,LD562,2021-02-19,18:19:38
88,1613733635,8.24,104.81,37000,35,492,789240,PEN,SGN,AHK562,0,A333,LD562,2021-02-19,18:20:35
14,1613733699,8.36,104.9,37000,35,491,789240,PEN,SGN,AHK562,0,A333,LD562,2021-02-19,18:21:39
72,1613733754,8.46,104.97,37000,35,489,789240,PEN,SGN,AHK562,0,A333,LD562,2021-02-19,18:22:34
79,1613733814,8.57,105.05,37000,34,487,789240,PEN,SGN,AHK562,-64,A333,LD562,2021-02-19,18:23:34
46,1613733869,8.67,105.12,37000,34,488,789240,PEN,SGN,AHK562,0,A333,LD562,2021-02-19,18:24:29
85,1613733927,8.78,105.2,37000,34,488,789240,PEN,SGN,AHK562,0,A333,LD562,2021-02-19,18:25:27
60,1613733991,8.9,105.28,37000,35,486,789240,PEN,SGN,AHK562,0,A333,LD562,2021-02-19,18:26:31
74,1613734051,9.01,105.36,37000,35,486,789240,PEN,SGN,AHK562,0,A333,LD562,2021-02-19,18:27:31
31,1613734107,9.11,105.43,37000,35,486,789240,PEN,SGN,AHK562,-64,A333,LD562,2021-02-19,18:28:27
23,1613734170,9.23,105.51,37000,35,487,789240,PEN,SGN,AHK562,0,A333,LD562,2021-02-19,18:29:30
73,1613734224,9.33,105.59,36275,35,486,789240,PEN,SGN,AHK562,-1024,A333,LD562,2021-02-19,18:30:24
19,1613734285,9.45,105.67,35275,35,487,789240,PEN,SGN,AHK562,-1024,A333,LD562,2021-02-19,18:31:25
37,1613734349,9.56,105.75,33700,35,484,789240,PEN,SGN,AHK562,-2624,A333,LD562,2021-02-19,18:32:29
18,1613734407,9.67,105.83,30975,35,488,789240,PEN,SGN,AHK562,-2944,A333,LD562,2021-02-19,18:33:27
100,1613734471,9.79,105.91,28700,35,473,789240,PEN,SGN,AHK562,-2176,A333,LD562,2021-02-19,18:34:31
57,1613734526,9.89,105.98,26825,35,460,789240,PEN,SGN,AHK562,-2176,A333,LD562,2021-02-19,18:35:26
62,1613734590,10.0,106.06,24650,35,447,789240,PEN,SGN,AHK562,-2176,A333,LD562,2021-02-19,18:36:30
24,1613734649,10.1,106.13,22675,35,436,789240,PEN,SGN,AHK562,-2112,A333,LD562,2021-02-19,18:37:29
61,1613734711,10.2,106.2,20675,35,424,789240,PEN,SGN,AHK562,-2112,A333,LD562,2021-02-19,18:38:31
90,1613734770,10.29,106.27,18775,46,413,789240,PEN,SGN,AHK562,-1984,A333,LD562,2021-02-19,18:39:30
12,1613734826,10.36,106.35,17300,46,394,789240,PEN,SGN,AHK562,-1024,A333,LD562,2021-02-19,18:40:26
15,1613734886,10.44,106.43,15550,46,386,789240,PEN,SGN,AHK562,-1984,A333,LD562,2021-02-19,18:41:26
22,1613734945,10.51,106.51,13750,46,381,789240,PEN,SGN,AHK562,-1920,A333,LD562,2021-02-19,18:42:25
55,1613735010,10.57,106.6,12075,83,360,789240,PEN,SGN,AHK562,-2688,A333,LD562,2021-02-19,18:43:30
2,1613735070,10.54,106.69,9825,112,364,789240,PEN,SGN,AHK562,-1344,A333,LD562,2021-02-19,18:44:30
99,1613735127,10.5,106.78,8600,111,317,789240,PEN,SGN,AHK562,-3200,A333,LD562,2021-02-19,18:45:27
68,1613735191,10.48,106.87,7050,74,273,789240,PEN,SGN,AHK562,-128,A333,LD562,2021-02-19,18:46:31
39,1613735255,10.5,106.94,7050,76,272,789240,PEN,SGN,AHK562,-64,A333,LD562,2021-02-19,18:47:35
35,1613735315,10.53,107.02,7025,68,268,789240,PEN,SGN,AHK562,-64,A333,LD562,2021-02-19,18:48:35
77,1613735369,10.57,107.06,6200,353,260,789240,PEN,SGN,AHK562,-1152,A333,LD562,2021-02-19,18:49:29
11,1613735425,10.63,107.03,5275,334,259,789240,PEN,SGN,AHK562,-1024,A333,LD562,2021-02-19,18:50:25
98,1613735489,10.7,106.99,4425,332,262,789240,PEN,SGN,AHK562,-896,A333,LD562,2021-02-19,18:51:29
40,1613735550,10.77,106.96,3825,333,263,789240,PEN,SGN,AHK562,-576,A333,LD562,2021-02-19,18:52:30
95,1613735610,10.83,106.92,3325,333,252,789240,PEN,SGN,AHK562,-448,A333,LD562,2021-02-19,18:53:30
67,1613735674,10.87,106.87,2875,265,248,789240,PEN,SGN,AHK562,-896,A333,LD562,2021-02-19,18:54:34
45,1613735734,10.88,106.81,2275,251,206,789240,PEN,SGN,AHK562,-576,A333,LD562,2021-02-19,18:55:34
17,1613735789,10.86,106.76,1975,250,171,789240,PEN,SGN,AHK562,-768,A333,LD562,2021-02-19,18:56:29
83,1613735851,10.85,106.72,1175,249,142,789240,PEN,SGN,AHK562,-704,A333,LD562,2021-02-19,18:57:31
78,1613735914,10.83,106.68,425,249,142,789240,PEN,SGN,AHK562,-704,A333,LD562,2021-02-19,18:58:34
4,1613735971,10.82,106.65,0,247,70,789240,PEN,SGN,AHK562,0,A333,LD562,2021-02-19,18:59:31
38,1613736029,10.82,106.64,0,177,14,789240,PEN,SGN,AHK562,0,A333,LD562,2021-02-19,19:00:29
16,1613736087,10.81,106.64,0,135,7,789240,PEN,SGN,AHK562,0,A333,LD562,2021-02-19,19:01:27
48,1613736141,10.81,106.65,0,90,9,789240,PEN,SGN,AHK562,0,A333,LD562,2021-02-19,19:02:21
21,1613736199,10.81,106.65,0,70,1,789240,PEN,SGN,AHK562,0,A333,LD562,2021-02-19,19:03:19
96,1613736221,10.81,106.65,0,67,7,789240,PEN,SGN,AHK562,0,A333,LD562,2021-02-19,19:03:41
9,1613736327,10.82,106.65,0,67,23,789240,PEN,SGN,AHK562,0,A333,LD562,2021-02-19,19:05:27
33,1613736379,10.82,106.66,0,70,15,789240,PEN,SGN,AHK562,0,A333,LD562,2021-02-19,19:06:19
50,1613736429,10.82,106.66,0,47,0,789240,PEN,SGN,AHK562,0,A333,LD562,2021-02-19,19:07:09
28,1613736464,10.82,106.66,0,47,0,789240,PEN,SGN,AHK562,0,A333,LD562,2021-02-19,19:07:44
26,1613736569,10.82,106.66,0,70,6,789240,PEN,SGN,AHK562,0,A333,LD562,2021-02-19,19:09:29
32,1613736632,10.81,106.66,0,185,10,789240,PEN,SGN,AHK562,0,A333,LD562,2021-02-19,19:10:32
1,1613736678,10.81,106.66,0,272,4,789240,PEN,SGN,AHK562,0,A333,LD562,2021-02-19,19:11:18
58,1613736740,10.81,106.66,0,180,0,789240,PEN,SGN,AHK562,0,A333,LD562,2021-02-19,19:12:20
76,1613736806,10.81,106.66,0,83,0,789240,PEN,SGN,AHK562,0,A333,LD562,2021-02-19,19:13:26
49,1613736861,10.81,106.66,0,272,1,789240,PEN,SGN,AHK562,0,A333,LD562,2021-02-19,19:14:21
30,1613736927,10.81,106.66,0,180,0,789240,PEN,SGN,AHK562,0,A333,LD562,2021-02-19,19:15:27
