,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
80,1613737102,13.68,100.74,0,14,70,88596D,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-02-19,19:18:22
78,1613737172,13.73,100.75,2250,14,145,88596D,BKK,SGN,TVJ3970,1664,A321,VZ3970,2021-02-19,19:19:32
61,1613737227,13.77,100.76,3675,15,174,88596D,BKK,SGN,TVJ3970,1024,A321,VZ3970,2021-02-19,19:20:27
51,1613737289,13.78,100.82,5100,90,256,88596D,BKK,SGN,TVJ3970,2368,A321,VZ3970,2021-02-19,19:21:29
30,1613737359,13.78,100.92,6600,87,326,88596D,BKK,SGN,TVJ3970,896,A321,VZ3970,2021-02-19,19:22:39
52,1613737422,13.75,101.01,7925,126,330,88596D,BKK,SGN,TVJ3970,2880,A321,VZ3970,2021-02-19,19:23:42
9,1613737483,13.7,101.09,10575,124,338,88596D,BKK,SGN,TVJ3970,2048,A321,VZ3970,2021-02-19,19:24:43
10,1613737547,13.64,101.17,13250,125,346,88596D,BKK,SGN,TVJ3970,2176,A321,VZ3970,2021-02-19,19:25:47
28,1613737599,13.59,101.24,15025,125,362,88596D,BKK,SGN,TVJ3970,1920,A321,VZ3970,2021-02-19,19:26:39
34,1613737663,13.53,101.34,17125,125,379,88596D,BKK,SGN,TVJ3970,1856,A321,VZ3970,2021-02-19,19:27:43
29,1613737719,13.48,101.43,19125,116,386,88596D,BKK,SGN,TVJ3970,2496,A321,VZ3970,2021-02-19,19:28:39
5,1613737774,13.44,101.52,20525,117,403,88596D,BKK,SGN,TVJ3970,1344,A321,VZ3970,2021-02-19,19:29:34
33,1613737832,13.38,101.62,21950,116,422,88596D,BKK,SGN,TVJ3970,1536,A321,VZ3970,2021-02-19,19:30:32
90,1613737893,13.33,101.73,23475,116,438,88596D,BKK,SGN,TVJ3970,1920,A321,VZ3970,2021-02-19,19:31:33
64,1613737959,13.27,101.86,25375,116,446,88596D,BKK,SGN,TVJ3970,1216,A321,VZ3970,2021-02-19,19:32:39
81,1613738023,13.21,101.98,26775,116,460,88596D,BKK,SGN,TVJ3970,1280,A321,VZ3970,2021-02-19,19:33:43
62,1613738086,13.15,102.1,28475,116,466,88596D,BKK,SGN,TVJ3970,1984,A321,VZ3970,2021-02-19,19:34:46
55,1613738142,13.1,102.22,29975,116,467,88596D,BKK,SGN,TVJ3970,1728,A321,VZ3970,2021-02-19,19:35:42
53,1613738198,13.04,102.33,31550,116,465,88596D,BKK,SGN,TVJ3970,2048,A321,VZ3970,2021-02-19,19:36:38
49,1613738267,12.98,102.46,33775,116,451,88596D,BKK,SGN,TVJ3970,1408,A321,VZ3970,2021-02-19,19:37:47
42,1613738326,12.92,102.57,35325,121,445,88596D,BKK,SGN,TVJ3970,1536,A321,VZ3970,2021-02-19,19:38:46
65,1613738390,12.85,102.68,36925,121,434,88596D,BKK,SGN,TVJ3970,576,A321,VZ3970,2021-02-19,19:39:50
18,1613738447,12.79,102.78,37000,121,423,88596D,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-02-19,19:40:47
48,1613738504,12.73,102.88,37000,121,427,88596D,BKK,SGN,TVJ3970,64,A321,VZ3970,2021-02-19,19:41:44
72,1613738563,12.67,102.98,36975,121,422,88596D,BKK,SGN,TVJ3970,-64,A321,VZ3970,2021-02-19,19:42:43
32,1613738622,12.61,103.08,36950,121,420,88596D,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-02-19,19:43:42
22,1613738682,12.55,103.18,37000,121,429,88596D,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-02-19,19:44:42
3,1613738742,12.49,103.29,37000,121,430,88596D,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-02-19,19:45:42
45,1613738802,12.43,103.39,37000,121,429,88596D,BKK,SGN,TVJ3970,-64,A321,VZ3970,2021-02-19,19:46:42
85,1613738863,12.36,103.5,37000,121,429,88596D,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-02-19,19:47:43
56,1613738917,12.31,103.59,37000,121,429,88596D,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-02-19,19:48:37
75,1613738975,12.25,103.69,37000,121,429,88596D,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-02-19,19:49:35
12,1613739038,12.18,103.8,37000,121,427,88596D,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-02-19,19:50:38
69,1613739094,12.12,103.9,37000,121,426,88596D,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-02-19,19:51:34
82,1613739152,12.06,103.99,36975,121,427,88596D,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-02-19,19:52:32
