,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
15,1601795969,20.99,91.05,39000,124,465,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-10-04,14:19:29
97,1601796032,20.91,91.17,39000,124,467,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-10-04,14:20:32
160,1601796098,20.83,91.29,39000,124,467,3965B2,CDG,SGN,AFR258,-64,B77W,AF258,2020-10-04,14:21:38
45,1601796161,20.76,91.41,39000,124,465,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-10-04,14:22:41
110,1601796216,20.69,91.52,39000,124,465,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-10-04,14:23:36
24,1601796273,20.64,91.63,39000,109,466,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-10-04,14:24:33
42,1601796337,20.59,91.77,39000,110,466,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-10-04,14:25:37
102,1601796400,20.54,91.91,39000,110,465,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-10-04,14:26:40
112,1601796467,20.48,92.02,39000,122,465,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-10-04,14:27:47
65,1601796517,20.46,92.16,39000,110,463,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-10-04,14:28:37
105,1601796579,20.4,92.26,39000,122,463,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-10-04,14:29:39
136,1601796639,20.34,92.36,39000,122,463,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-10-04,14:30:39
117,1601796683,20.4,92.3,39000,117,462,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-10-04,14:31:23
133,1601796759,20.32,92.43,39000,122,462,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-10-04,14:32:39
75,1601796819,20.27,92.53,39000,122,462,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-10-04,14:33:39
166,1601796879,20.21,92.63,39000,122,462,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-10-04,14:34:39
95,1601796939,20.15,92.72,39000,122,462,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-10-04,14:35:39
21,1601796999,20.09,92.83,39000,122,462,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-10-04,14:36:39
16,1601797059,20.02,92.95,39000,122,462,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-10-04,14:37:39
37,1601797119,19.95,93.06,39000,122,462,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-10-04,14:38:39
128,1601797179,19.89,93.18,39000,122,462,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-10-04,14:39:39
2,1601797239,19.82,93.29,39000,122,462,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-10-04,14:40:39
26,1601797299,19.75,93.41,39000,123,462,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-10-04,14:41:39
150,1601797359,19.68,93.52,39000,123,462,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-10-04,14:42:39
86,1601797419,19.61,93.64,39000,123,462,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-10-04,14:43:39
165,1601797479,19.54,93.75,39000,123,462,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-10-04,14:44:39
163,1601797539,19.47,93.86,39000,123,462,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-10-04,14:45:39
