,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
42,1603714981,13.7,100.76,1225,14,151,885967,BKK,SGN,TVJ3970,3456,A321,VZ3970,2020-10-26,19:23:01
13,1603715034,13.74,100.77,3250,14,150,885967,BKK,SGN,TVJ3970,2112,A321,VZ3970,2020-10-26,19:23:54
14,1603715103,13.77,100.82,4675,83,242,885967,BKK,SGN,TVJ3970,1728,A321,VZ3970,2020-10-26,19:25:03
74,1603715168,13.78,100.9,7400,82,288,885967,BKK,SGN,TVJ3970,3072,A321,VZ3970,2020-10-26,19:26:08
33,1603715229,13.77,100.99,10125,124,304,885967,BKK,SGN,TVJ3970,3264,A321,VZ3970,2020-10-26,19:27:09
5,1603715285,13.73,101.06,11525,118,353,885967,BKK,SGN,TVJ3970,1728,A321,VZ3970,2020-10-26,19:28:05
39,1603715348,13.68,101.16,13975,118,366,885967,BKK,SGN,TVJ3970,2240,A321,VZ3970,2020-10-26,19:29:08
28,1603715402,13.63,101.24,16050,118,377,885967,BKK,SGN,TVJ3970,2304,A321,VZ3970,2020-10-26,19:30:02
30,1603715472,13.57,101.35,18675,118,384,885967,BKK,SGN,TVJ3970,1984,A321,VZ3970,2020-10-26,19:31:12
35,1603715527,13.53,101.44,20975,118,375,885967,BKK,SGN,TVJ3970,2368,A321,VZ3970,2020-10-26,19:32:07
53,1603715589,13.47,101.54,22450,118,395,885967,BKK,SGN,TVJ3970,1664,A321,VZ3970,2020-10-26,19:33:09
29,1603715649,13.42,101.64,24025,118,405,885967,BKK,SGN,TVJ3970,1792,A321,VZ3970,2020-10-26,19:34:09
21,1603715716,13.36,101.75,25400,118,423,885967,BKK,SGN,TVJ3970,1536,A321,VZ3970,2020-10-26,19:35:16
38,1603715780,13.3,101.87,27125,118,427,885967,BKK,SGN,TVJ3970,2176,A321,VZ3970,2020-10-26,19:36:20
