timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1591353798,14.68,96.64,41000,105,463,89621B,DXB,SGN,UAE392,0,B77W,EK392
1591358447,11.05,106.09,17900,108,397,89621B,DXB,SGN,UAE392,-1920,B77W,EK392
1591360071,10.81,106.66,0,95,2,89621B,DXB,SGN,UAE392,0,B77W,EK392
1591358693,10.77,106.41,15200,137,373,89621B,DXB,SGN,UAE392,-320,B77W,EK392
1591356552,12.84,102.35,41000,128,474,89621B,DXB,SGN,UAE392,0,B77W,EK392
1591355294,13.77,99.77,41000,106,466,89621B,DXB,SGN,UAE392,0,B77W,EK392
1591356962,12.39,103.13,41000,124,474,89621B,DXB,SGN,UAE392,0,B77W,EK392
1591359104,10.74,106.88,5350,12,270,89621B,DXB,SGN,UAE392,-896,B77W,EK392
1591353320,14.95,95.61,41000,104,464,89621B,DXB,SGN,UAE392,0,B77W,EK392
1591354032,14.55,97.13,41000,105,458,89621B,DXB,SGN,UAE392,0,B77W,EK392
1591358936,10.61,106.71,9650,64,298,89621B,DXB,SGN,UAE392,-2432,B77W,EK392
1591356492,12.93,102.24,41000,128,473,89621B,DXB,SGN,UAE392,0,B77W,EK392
1591359409,10.85,106.74,1700,249,141,89621B,DXB,SGN,UAE392,-704,B77W,EK392
1591356432,13.01,102.13,41000,128,474,89621B,DXB,SGN,UAE392,-64,B77W,EK392
1591356016,13.32,101.29,41000,106,459,89621B,DXB,SGN,UAE392,0,B77W,EK392
1591358209,11.2,105.62,29800,107,472,89621B,DXB,SGN,UAE392,-2624,B77W,EK392
1591358572,10.92,106.27,15800,138,376,89621B,DXB,SGN,UAE392,-320,B77W,EK392
1591355831,13.43,100.91,41000,106,458,89621B,DXB,SGN,UAE392,64,B77W,EK392
1591357673,11.57,104.47,37775,107,470,89621B,DXB,SGN,UAE392,-896,B77W,EK392
1591358810,10.62,106.55,13150,137,341,89621B,DXB,SGN,UAE392,-1728,B77W,EK392
1591357248,12.03,103.66,41000,124,477,89621B,DXB,SGN,UAE392,0,B77W,EK392
1591352985,15.59,95.34,41000,87,645,89621B,DXB,SGN,UAE392,0,B77W,EK392
1591355656,13.54,100.54,41000,106,471,89621B,DXB,SGN,UAE392,0,B77W,EK392
1591355114,13.88,99.39,41000,106,461,89621B,DXB,SGN,UAE392,0,B77W,EK392
1591358751,10.69,106.48,14325,137,376,89621B,DXB,SGN,UAE392,-1600,B77W,EK392
1591358094,11.28,105.38,34900,107,482,89621B,DXB,SGN,UAE392,-832,B77W,EK392
1591352961,15.58,95.27,41000,87,645,89621B,DXB,SGN,UAE392,0,B77W,EK392
1591359230,10.87,106.88,3575,296,190,89621B,DXB,SGN,UAE392,-448,B77W,EK392
1591355714,13.51,100.66,41000,106,469,89621B,DXB,SGN,UAE392,0,B77W,EK392
