timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1614086173,1.45,104.01,2900,7,240,8A07A7,SIN,SGN,MYU8816,1344,B734,2Y8816,2021-02-23,20:16:13
1614086236,1.52,103.99,5325,343,268,8A07A7,SIN,SGN,MYU8816,2816,B734,2Y8816,2021-02-23,20:17:16
1614086299,1.6,103.96,7750,342,285,8A07A7,SIN,SGN,MYU8816,2304,B734,2Y8816,2021-02-23,20:18:19
1614086343,1.65,103.94,9600,341,283,8A07A7,SIN,SGN,MYU8816,1920,B734,2Y8816,2021-02-23,20:19:03
1614086417,1.75,103.91,11200,347,340,8A07A7,SIN,SGN,MYU8816,960,B734,2Y8816,2021-02-23,20:20:17
1614086473,1.84,103.91,12725,356,368,8A07A7,SIN,SGN,MYU8816,2304,B734,2Y8816,2021-02-23,20:21:13
1614086539,1.96,103.9,15150,356,380,8A07A7,SIN,SGN,MYU8816,1920,B734,2Y8816,2021-02-23,20:22:19
1614086593,2.06,103.89,16825,356,398,8A07A7,SIN,SGN,MYU8816,1920,B734,2Y8816,2021-02-23,20:23:13
1614086665,2.19,103.89,19500,356,399,8A07A7,SIN,SGN,MYU8816,1920,B734,2Y8816,2021-02-23,20:24:25
1614086727,2.3,103.88,20325,354,402,8A07A7,SIN,SGN,MYU8816,1792,B734,2Y8816,2021-02-23,20:25:27
1614086790,2.43,103.87,22725,8,425,8A07A7,SIN,SGN,MYU8816,1920,B734,2Y8816,2021-02-23,20:26:30
1614086847,2.54,103.89,24100,7,435,8A07A7,SIN,SGN,MYU8816,1280,B734,2Y8816,2021-02-23,20:27:27
1614086913,2.68,103.91,25875,8,433,8A07A7,SIN,SGN,MYU8816,1856,B734,2Y8816,2021-02-23,20:28:33
1614086978,2.81,103.93,27200,8,442,8A07A7,SIN,SGN,MYU8816,768,B734,2Y8816,2021-02-23,20:29:38
1614087036,2.93,103.95,28675,8,439,8A07A7,SIN,SGN,MYU8816,2176,B734,2Y8816,2021-02-23,20:30:36
1614087094,3.04,103.96,30000,8,431,8A07A7,SIN,SGN,MYU8816,-64,B734,2Y8816,2021-02-23,20:31:34
1614087150,3.15,103.98,30000,8,431,8A07A7,SIN,SGN,MYU8816,64,B734,2Y8816,2021-02-23,20:32:30
1614087212,3.27,104.0,30000,9,431,8A07A7,SIN,SGN,MYU8816,-64,B734,2Y8816,2021-02-23,20:33:32
1614087271,3.39,104.02,30000,8,432,8A07A7,SIN,SGN,MYU8816,-64,B734,2Y8816,2021-02-23,20:34:31
1614087327,3.5,104.04,30000,8,432,8A07A7,SIN,SGN,MYU8816,0,B734,2Y8816,2021-02-23,20:35:27
