timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1614084683,21.21,105.81,0,227,0,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-02-23,19:51:23
1614084748,21.21,105.81,0,125,0,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-02-23,19:52:28
1614084808,21.21,105.81,0,235,0,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-02-23,19:53:28
1614084864,21.21,105.81,0,54,0,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-02-23,19:54:24
1614084923,21.21,105.81,0,235,0,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-02-23,19:55:23
1614084979,21.21,105.81,0,180,0,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-02-23,19:56:19
1614085043,21.21,105.81,0,180,0,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-02-23,19:57:23
1614085098,21.21,105.81,0,180,0,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-02-23,19:58:18
1614085159,21.21,105.81,0,180,0,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-02-23,19:59:19
1614085214,21.21,105.81,0,180,0,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-02-23,20:00:14
1614085274,21.21,105.81,0,180,0,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-02-23,20:01:14
1614085324,21.21,105.81,0,180,0,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-02-23,20:02:04
1614085394,21.21,105.81,0,180,0,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-02-23,20:03:14
1614085454,21.21,105.81,0,54,0,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-02-23,20:04:14
1614085514,21.21,105.81,0,54,0,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-02-23,20:05:14
1614085564,21.21,105.81,0,54,0,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-02-23,20:06:04
1614085633,21.21,105.81,0,180,0,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-02-23,20:07:13
1614085699,21.21,105.81,0,235,0,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-02-23,20:08:19
1614085753,21.21,105.81,0,180,0,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-02-23,20:09:13
1614085813,21.21,105.81,0,180,0,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-02-23,20:10:13
1614085873,21.21,105.81,0,180,0,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-02-23,20:11:13
1614085937,21.21,105.81,0,245,0,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-02-23,20:12:17
1614085994,21.21,105.81,0,245,0,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-02-23,20:13:14
1614086049,21.21,105.81,0,115,0,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-02-23,20:14:09
1614086113,21.21,105.81,0,46,0,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-02-23,20:15:13
1614086173,21.21,105.81,0,318,0,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-02-23,20:16:13
1614086228,21.21,105.81,0,180,0,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-02-23,20:17:08
1614086293,21.21,105.81,0,180,0,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-02-23,20:18:13
1614086353,21.21,105.81,0,306,0,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-02-23,20:19:13
1614086413,21.21,105.81,0,306,0,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-02-23,20:20:13
1614086478,21.21,105.81,0,306,0,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-02-23,20:21:18
1614086539,21.21,105.81,0,46,0,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-02-23,20:22:19
1614086599,21.21,105.81,0,54,0,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-02-23,20:23:19
1614086663,21.21,105.81,0,227,0,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-02-23,20:24:23
