,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
67,1593510532,13.71,100.75,0,5,30,ACCD87,BKK,SGN,FDX6002,0,B752,FX6002,2020-06-30,16:48:52
43,1593510542,13.71,100.75,0,5,30,ACCD87,BKK,SGN,FDX6002,0,B752,FX6002,2020-06-30,16:49:02
31,1593510863,13.7,100.74,0,5,25,ACCD87,BKK,SGN,FDX6002,0,B752,FX6002,2020-06-30,16:54:23
5,1593510964,13.69,100.74,275,193,114,ACCD87,BKK,SGN,FDX6002,0,B752,FX6002,2020-06-30,16:56:04
61,1593511035,13.64,100.73,3900,193,165,ACCD87,BKK,SGN,FDX6002,2368,B752,FX6002,2020-06-30,16:57:15
74,1593511093,13.59,100.72,6375,171,256,ACCD87,BKK,SGN,FDX6002,2688,B752,FX6002,2020-06-30,16:58:13
81,1593511154,13.53,100.78,8300,127,300,ACCD87,BKK,SGN,FDX6002,0,B752,FX6002,2020-06-30,16:59:14
78,1593511214,13.51,100.86,8275,86,302,ACCD87,BKK,SGN,FDX6002,-384,B752,FX6002,2020-06-30,17:00:14
28,1593511280,13.52,100.96,10250,86,318,ACCD87,BKK,SGN,FDX6002,3392,B752,FX6002,2020-06-30,17:01:20
4,1593511338,13.53,101.05,13000,88,367,ACCD87,BKK,SGN,FDX6002,3648,B752,FX6002,2020-06-30,17:02:18
21,1593511394,13.51,101.15,16300,110,382,ACCD87,BKK,SGN,FDX6002,3136,B752,FX6002,2020-06-30,17:03:14
6,1593511459,13.47,101.26,19525,112,396,ACCD87,BKK,SGN,FDX6002,3072,B752,FX6002,2020-06-30,17:04:19
18,1593511523,13.42,101.37,22350,112,410,ACCD87,BKK,SGN,FDX6002,2368,B752,FX6002,2020-06-30,17:05:23
26,1593511586,13.37,101.49,24650,112,427,ACCD87,BKK,SGN,FDX6002,2240,B752,FX6002,2020-06-30,17:06:26
