timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1608111808,4.95,114.93,0,87,3,89505B,BWN,SGN,RBA383,0,B788,BI383
1608111868,4.95,114.93,0,171,2,89505B,BWN,SGN,RBA383,0,B788,BI383
1608111921,4.95,114.93,0,65,0,89505B,BWN,SGN,RBA383,0,B788,BI383
1608111977,4.95,114.93,0,246,0,89505B,BWN,SGN,RBA383,0,B788,BI383
1608112042,4.95,114.93,0,246,0,89505B,BWN,SGN,RBA383,0,B788,BI383
1608112103,4.95,114.93,0,65,0,89505B,BWN,SGN,RBA383,0,B788,BI383
1608112161,4.94,114.93,0,210,11,89505B,BWN,SGN,RBA383,0,B788,BI383
1608112216,4.94,114.93,0,210,9,89505B,BWN,SGN,RBA383,0,B788,BI383
1608112281,4.94,114.93,0,210,14,89505B,BWN,SGN,RBA383,0,B788,BI383
1608112341,4.94,114.92,0,210,15,89505B,BWN,SGN,RBA383,0,B788,BI383
1608112397,4.93,114.92,0,210,14,89505B,BWN,SGN,RBA383,0,B788,BI383
1608112453,4.93,114.92,0,258,12,89505B,BWN,SGN,RBA383,0,B788,BI383
1608112517,4.94,114.92,175,31,100,89505B,BWN,SGN,RBA383,-64,B788,BI383
1608112571,4.97,114.94,1625,22,159,89505B,BWN,SGN,RBA383,1856,B788,BI383
1608112627,5.0,114.91,3375,297,242,89505B,BWN,SGN,RBA383,2048,B788,BI383
1608112689,5.04,114.84,6625,298,276,89505B,BWN,SGN,RBA383,3584,B788,BI383
1608112755,5.08,114.76,10125,298,298,89505B,BWN,SGN,RBA383,3328,B788,BI383
1608112821,5.13,114.67,12075,298,362,89505B,BWN,SGN,RBA383,2560,B788,BI383
1608112880,5.18,114.59,14550,303,380,89505B,BWN,SGN,RBA383,2240,B788,BI383
1608112942,5.24,114.49,17025,303,401,89505B,BWN,SGN,RBA383,2624,B788,BI383
1608113007,5.31,114.39,19300,302,424,89505B,BWN,SGN,RBA383,1856,B788,BI383
1608113067,5.37,114.29,21325,302,438,89505B,BWN,SGN,RBA383,2240,B788,BI383
