timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1601378647,13.71,100.75,0,163,12,3C458D,BKK,SGN,BOX690,0,B77L,3S690,2020-09-29,18:24:07
1601378681,13.71,100.75,0,196,12,3C458D,BKK,SGN,BOX690,0,B77L,3S690,2020-09-29,18:24:41
1601378944,13.71,100.75,0,196,20,3C458D,BKK,SGN,BOX690,0,B77L,3S690,2020-09-29,18:29:04
1601379002,13.71,100.75,0,194,25,3C458D,BKK,SGN,BOX690,0,B77L,3S690,2020-09-29,18:30:02
1601379057,13.7,100.75,0,194,30,3C458D,BKK,SGN,BOX690,0,B77L,3S690,2020-09-29,18:30:57
1601379102,13.7,100.74,0,281,23,3C458D,BKK,SGN,BOX690,0,B77L,3S690,2020-09-29,18:31:42
1601379149,13.7,100.74,0,210,13,3C458D,BKK,SGN,BOX690,0,B77L,3S690,2020-09-29,18:32:29
1601379287,13.69,100.74,225,194,145,3C458D,BKK,SGN,BOX690,0,B77L,3S690,2020-09-29,18:34:47
1601379352,13.64,100.73,2450,194,172,3C458D,BKK,SGN,BOX690,2368,B77L,3S690,2020-09-29,18:35:52
1601379410,13.59,100.72,4200,159,223,3C458D,BKK,SGN,BOX690,1408,B77L,3S690,2020-09-29,18:36:50
1601379471,13.54,100.77,6275,133,276,3C458D,BKK,SGN,BOX690,2688,B77L,3S690,2020-09-29,18:37:51
1601379528,13.51,100.84,8975,85,291,3C458D,BKK,SGN,BOX690,3136,B77L,3S690,2020-09-29,18:38:48
1601379588,13.52,100.93,11700,86,310,3C458D,BKK,SGN,BOX690,1664,B77L,3S690,2020-09-29,18:39:48
1601379643,13.52,101.02,12850,86,393,3C458D,BKK,SGN,BOX690,1280,B77L,3S690,2020-09-29,18:40:43
1601379703,13.52,101.14,15650,92,422,3C458D,BKK,SGN,BOX690,3904,B77L,3S690,2020-09-29,18:41:43
1601379763,13.52,101.26,18525,92,438,3C458D,BKK,SGN,BOX690,2368,B77L,3S690,2020-09-29,18:42:43
1601379820,13.5,101.38,21325,109,447,3C458D,BKK,SGN,BOX690,3008,B77L,3S690,2020-09-29,18:43:40
1601379883,13.45,101.5,24175,116,455,3C458D,BKK,SGN,BOX690,1792,B77L,3S690,2020-09-29,18:44:43
1601379944,13.39,101.62,26275,116,473,3C458D,BKK,SGN,BOX690,1984,B77L,3S690,2020-09-29,18:45:44
