,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
119,1601366144,10.16,104.0,0,271,0,88803F,PQC,SGN,VJC326,0,A321,VJ326,2020-09-29,14:55:44
124,1601366203,10.16,104.0,0,271,0,88803F,PQC,SGN,VJC326,0,A321,VJ326,2020-09-29,14:56:43
102,1601366259,10.16,104.0,0,89,0,88803F,PQC,SGN,VJC326,0,A321,VJ326,2020-09-29,14:57:39
38,1601366323,10.16,104.0,0,271,0,88803F,PQC,SGN,VJC326,0,A321,VJ326,2020-09-29,14:58:43
123,1601366378,10.16,104.0,0,89,0,88803F,PQC,SGN,VJC326,0,A321,VJ326,2020-09-29,14:59:38
25,1601366443,10.16,104.0,0,271,0,88803F,PQC,SGN,VJC326,0,A321,VJ326,2020-09-29,15:00:43
133,1601366494,10.16,104.0,0,271,0,88803F,PQC,SGN,VJC326,0,A321,VJ326,2020-09-29,15:01:34
52,1601366554,10.16,104.0,0,271,0,88803F,PQC,SGN,VJC326,0,A321,VJ326,2020-09-29,15:02:34
138,1601366614,10.16,104.0,0,271,0,88803F,PQC,SGN,VJC326,0,A321,VJ326,2020-09-29,15:03:34
21,1601366675,10.16,104.0,0,271,0,88803F,PQC,SGN,VJC326,0,A321,VJ326,2020-09-29,15:04:35
55,1601366735,10.16,104.0,0,89,0,88803F,PQC,SGN,VJC326,0,A321,VJ326,2020-09-29,15:05:35
42,1601366791,10.16,104.0,0,271,0,88803F,PQC,SGN,VJC326,0,A321,VJ326,2020-09-29,15:06:31
57,1601366846,10.16,104.0,0,271,0,88803F,PQC,SGN,VJC326,0,A321,VJ326,2020-09-29,15:07:26
111,1601366911,10.16,104.0,0,271,0,88803F,PQC,SGN,VJC326,0,A321,VJ326,2020-09-29,15:08:31
58,1601366976,10.16,104.0,0,271,0,88803F,PQC,SGN,VJC326,0,A321,VJ326,2020-09-29,15:09:36
41,1601367036,10.16,104.0,0,89,0,88803F,PQC,SGN,VJC326,0,A321,VJ326,2020-09-29,15:10:36
37,1601367097,10.16,104.0,0,271,0,88803F,PQC,SGN,VJC326,0,A321,VJ326,2020-09-29,15:11:37
90,1601367156,10.16,104.0,0,271,0,88803F,PQC,SGN,VJC326,0,A321,VJ326,2020-09-29,15:12:36
132,1601367212,10.16,104.0,0,89,0,88803F,PQC,SGN,VJC326,0,A321,VJ326,2020-09-29,15:13:32
40,1601367272,10.16,104.0,0,89,0,88803F,PQC,SGN,VJC326,0,A321,VJ326,2020-09-29,15:14:32
