,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
20,1601377342,28.42,125.83,40000,231,472,86E82A,NRT,SGN,JAL759,-64,B789,JL759,2020-09-29,18:02:22
34,1601377384,28.36,125.75,40000,231,472,86E82A,NRT,SGN,JAL759,64,B789,JL759,2020-09-29,18:03:04
135,1601377454,28.27,125.61,40000,231,474,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-09-29,18:04:14
73,1601377512,28.19,125.5,40000,231,474,86E82A,NRT,SGN,JAL759,-64,B789,JL759,2020-09-29,18:05:12
170,1601377569,28.11,125.39,39975,230,476,86E82A,NRT,SGN,JAL759,-64,B789,JL759,2020-09-29,18:06:09
126,1601377627,28.03,125.28,39975,230,474,86E82A,NRT,SGN,JAL759,64,B789,JL759,2020-09-29,18:07:07
164,1601377689,27.95,125.17,40000,230,474,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-09-29,18:08:09
187,1601377749,27.86,125.04,39975,230,474,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-09-29,18:09:09
122,1601377806,27.78,124.93,39975,230,475,86E82A,NRT,SGN,JAL759,-64,B789,JL759,2020-09-29,18:10:06
108,1601377877,27.68,124.81,39975,229,475,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-09-29,18:11:17
75,1601377934,27.6,124.69,39975,230,478,86E82A,NRT,SGN,JAL759,-64,B789,JL759,2020-09-29,18:12:14
28,1601377996,27.51,124.57,40000,230,480,86E82A,NRT,SGN,JAL759,-64,B789,JL759,2020-09-29,18:13:16
58,1601378050,27.44,124.47,39975,230,481,86E82A,NRT,SGN,JAL759,-64,B789,JL759,2020-09-29,18:14:10
161,1601378113,27.34,124.34,39975,230,483,86E82A,NRT,SGN,JAL759,-64,B789,JL759,2020-09-29,18:15:13
200,1601378153,27.29,124.27,39975,230,483,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-09-29,18:15:53
93,1601378239,27.17,124.1,39975,230,485,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-09-29,18:17:19
0,1601378299,27.08,123.98,40000,229,485,86E82A,NRT,SGN,JAL759,-64,B789,JL759,2020-09-29,18:18:19
84,1601378355,27.0,123.88,39975,229,484,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-09-29,18:19:15
134,1601378406,26.92,123.78,39975,229,484,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-09-29,18:20:06
151,1601378475,26.82,123.64,39975,229,487,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-09-29,18:21:15
172,1601378530,26.74,123.54,39975,229,486,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-09-29,18:22:10
149,1601378588,26.66,123.43,40000,229,486,86E82A,NRT,SGN,JAL759,-64,B789,JL759,2020-09-29,18:23:08
74,1601378646,26.57,123.32,40000,229,486,86E82A,NRT,SGN,JAL759,-64,B789,JL759,2020-09-29,18:24:06
139,1601378705,26.49,123.21,39975,229,485,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-09-29,18:25:05
190,1601378768,26.4,123.09,39975,229,487,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-09-29,18:26:08
153,1601378831,26.3,122.97,40000,225,490,86E82A,NRT,SGN,JAL759,-64,B789,JL759,2020-09-29,18:27:11
156,1601378892,26.18,122.88,39975,203,505,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-09-29,18:28:12
31,1601378948,26.07,122.83,39975,203,505,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-09-29,18:29:08
70,1601379004,25.94,122.77,40000,203,506,86E82A,NRT,SGN,JAL759,-64,B789,JL759,2020-09-29,18:30:04
46,1601379060,25.82,122.71,39975,203,506,86E82A,NRT,SGN,JAL759,-64,B789,JL759,2020-09-29,18:31:00
61,1601379116,25.7,122.66,40000,203,505,86E82A,NRT,SGN,JAL759,-64,B789,JL759,2020-09-29,18:31:56
94,1601379176,25.57,122.59,40000,203,505,86E82A,NRT,SGN,JAL759,-64,B789,JL759,2020-09-29,18:32:56
158,1601379236,25.44,122.53,40000,203,505,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-09-29,18:33:56
124,1601379291,25.33,122.48,40000,203,506,86E82A,NRT,SGN,JAL759,-64,B789,JL759,2020-09-29,18:34:51
103,1601379352,25.19,122.42,39975,203,507,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-09-29,18:35:52
180,1601379412,25.06,122.36,40000,203,510,86E82A,NRT,SGN,JAL759,-64,B789,JL759,2020-09-29,18:36:52
136,1601379472,24.93,122.3,40000,202,510,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-09-29,18:37:52
175,1601379532,24.8,122.23,40000,202,512,86E82A,NRT,SGN,JAL759,-64,B789,JL759,2020-09-29,18:38:52
140,1601379588,24.68,122.18,40000,202,512,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-09-29,18:39:48
65,1601379644,24.56,122.12,39975,202,510,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-09-29,18:40:44
194,1601379704,24.42,122.06,39975,202,511,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-09-29,18:41:44
104,1601379764,24.29,122.01,40000,196,513,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-09-29,18:42:44
