,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
26,1605997664,22.57,113.85,3250,153,186,A3C2D5,SZX,SGN,UPS146,960,B763,5X146,2020-11-22,05:27:44
74,1605997718,22.52,113.87,4250,174,242,A3C2D5,SZX,SGN,UPS146,1984,B763,5X146,2020-11-22,05:28:38
22,1605997778,22.46,113.82,6175,235,279,A3C2D5,SZX,SGN,UPS146,2496,B763,5X146,2020-11-22,05:29:38
67,1605997845,22.41,113.75,8875,233,283,A3C2D5,SZX,SGN,UPS146,2176,B763,5X146,2020-11-22,05:30:45
100,1605997903,22.37,113.68,10625,233,304,A3C2D5,SZX,SGN,UPS146,1088,B763,5X146,2020-11-22,05:31:43
25,1605997965,22.31,113.6,11825,233,361,A3C2D5,SZX,SGN,UPS146,1344,B763,5X146,2020-11-22,05:32:45
15,1605998022,22.22,113.55,12000,183,388,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,05:33:42
40,1605998083,22.11,113.55,12025,179,388,A3C2D5,SZX,SGN,UPS146,64,B763,5X146,2020-11-22,05:34:43
120,1605998133,22.02,113.55,12000,179,388,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,05:35:33
116,1605998198,21.91,113.56,12000,177,389,A3C2D5,SZX,SGN,UPS146,64,B763,5X146,2020-11-22,05:36:38
93,1605998262,21.8,113.54,12000,188,384,A3C2D5,SZX,SGN,UPS146,128,B763,5X146,2020-11-22,05:37:42
140,1605998320,21.68,113.52,15200,188,406,A3C2D5,SZX,SGN,UPS146,2752,B763,5X146,2020-11-22,05:38:40
137,1605998378,21.59,113.51,16025,187,408,A3C2D5,SZX,SGN,UPS146,2752,B763,5X146,2020-11-22,05:39:38
136,1605998431,21.47,113.49,19175,188,438,A3C2D5,SZX,SGN,UPS146,1664,B763,5X146,2020-11-22,05:40:31
125,1605998495,21.34,113.47,21150,188,451,A3C2D5,SZX,SGN,UPS146,1856,B763,5X146,2020-11-22,05:41:35
8,1605998555,21.21,113.45,22950,187,462,A3C2D5,SZX,SGN,UPS146,1856,B763,5X146,2020-11-22,05:42:35
86,1605998613,21.09,113.43,24625,188,471,A3C2D5,SZX,SGN,UPS146,1792,B763,5X146,2020-11-22,05:43:33
62,1605998658,20.99,113.42,25800,188,478,A3C2D5,SZX,SGN,UPS146,1472,B763,5X146,2020-11-22,05:44:18
92,1605998722,20.85,113.4,27925,188,474,A3C2D5,SZX,SGN,UPS146,2304,B763,5X146,2020-11-22,05:45:22
80,1605998784,20.72,113.38,29850,188,468,A3C2D5,SZX,SGN,UPS146,1728,B763,5X146,2020-11-22,05:46:24
91,1605998845,20.59,113.36,31525,188,465,A3C2D5,SZX,SGN,UPS146,1600,B763,5X146,2020-11-22,05:47:25
23,1605998891,20.49,113.34,32025,188,464,A3C2D5,SZX,SGN,UPS146,-128,B763,5X146,2020-11-22,05:48:11
11,1605998964,20.33,113.32,32000,187,461,A3C2D5,SZX,SGN,UPS146,64,B763,5X146,2020-11-22,05:49:24
50,1605999030,20.2,113.3,32025,187,462,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,05:50:30
162,1605999074,20.1,113.28,32025,187,463,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,05:51:14
53,1605999135,19.97,113.26,32025,188,464,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,05:52:15
60,1605999210,19.83,113.24,32025,188,464,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,05:53:30
18,1605999270,19.68,113.22,32025,188,482,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,05:54:30
76,1605999318,19.59,113.21,32025,188,482,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,05:55:18
118,1605999386,19.42,113.18,32025,188,490,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,05:56:26
24,1605999446,19.31,113.17,32025,188,490,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,05:57:26
39,1605999506,19.2,113.15,32025,188,490,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,05:58:26
157,1605999550,19.04,113.13,32025,188,492,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,05:59:10
135,1605999614,18.92,113.11,32025,188,492,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,06:00:14
13,1605999674,18.8,113.09,32025,188,492,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,06:01:14
138,1605999734,18.69,113.07,32025,188,492,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,06:02:14
56,1605999794,18.57,113.06,32025,188,492,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,06:03:14
65,1605999854,18.45,113.04,32025,188,492,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,06:04:14
161,1605999914,18.32,113.02,32025,188,492,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,06:05:14
106,1605999974,18.18,113.0,32025,188,492,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,06:06:14
115,1606000034,18.05,112.98,32025,188,492,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,06:07:14
28,1606000106,17.89,112.96,32025,188,492,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,06:08:26
12,1606000142,17.8,112.94,32025,188,492,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,06:09:02
134,1606001658,15.04,110.81,32025,216,472,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,06:34:18
78,1606001717,14.92,110.72,32025,216,468,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,06:35:17
90,1606001783,14.81,110.63,32025,216,467,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,06:36:23
111,1606001853,14.69,110.54,32025,216,467,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,06:37:33
7,1606001894,14.61,110.49,32025,216,466,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,06:38:14
119,1606001969,14.48,110.39,32000,216,467,A3C2D5,SZX,SGN,UPS146,-64,B763,5X146,2020-11-22,06:39:29
149,1606002029,14.38,110.31,32025,216,469,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,06:40:29
49,1606002084,14.28,110.24,32025,216,472,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,06:41:24
14,1606002150,14.17,110.16,32025,216,473,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,06:42:30
38,1606002208,14.06,110.07,32025,216,478,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,06:43:28
150,1606002267,13.96,109.99,32000,214,480,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,06:44:27
85,1606002331,13.83,109.91,32025,212,483,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,06:45:31
73,1606002388,13.72,109.84,32025,211,484,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,06:46:28
109,1606002446,13.61,109.77,32025,212,486,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,06:47:26
127,1606002510,13.49,109.69,32025,212,488,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,06:48:30
139,1606002571,13.37,109.62,32025,212,491,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,06:49:31
141,1606002626,13.27,109.55,32025,212,492,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,06:50:26
133,1606002688,13.15,109.47,32025,211,495,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,06:51:28
97,1606002744,13.04,109.4,32025,211,496,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,06:52:24
70,1606002806,12.92,109.33,32025,211,497,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,06:53:26
142,1606002865,12.8,109.25,32025,211,497,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,06:54:25
45,1606002908,12.72,109.2,32025,211,497,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,06:55:08
83,1606002984,12.57,109.11,32025,211,496,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,06:56:24
77,1606003049,12.44,109.02,32025,211,495,A3C2D5,SZX,SGN,UPS146,-64,B763,5X146,2020-11-22,06:57:29
79,1606003099,12.34,108.96,32000,211,495,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,06:58:19
95,1606003155,12.23,108.89,32000,211,493,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,06:59:15
72,1606003199,12.15,108.84,32025,211,492,A3C2D5,SZX,SGN,UPS146,-64,B763,5X146,2020-11-22,06:59:59
143,1606003281,11.99,108.74,32025,211,493,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,07:01:21
75,1606003336,11.89,108.68,32025,211,494,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,07:02:16
94,1606003401,11.76,108.59,32025,211,493,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,07:03:21
64,1606003458,11.64,108.52,32000,211,490,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,07:04:18
145,1606003522,11.52,108.44,32000,211,488,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,07:05:22
19,1606003576,11.42,108.38,32025,211,487,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,07:06:16
66,1606003633,11.31,108.31,32025,211,487,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,07:07:13
47,1606003697,11.18,108.23,32025,211,489,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,07:08:17
163,1606003762,11.06,108.15,32025,211,491,A3C2D5,SZX,SGN,UPS146,64,B763,5X146,2020-11-22,07:09:22
160,1606003811,10.96,108.09,32000,211,493,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,07:10:11
54,1606003870,10.85,108.02,32025,213,495,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,07:11:10
164,1606003928,10.74,107.95,32025,213,497,A3C2D5,SZX,SGN,UPS146,0,B763,5X146,2020-11-22,07:12:08
