timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1618263428,22.32,113.93,0,239,2,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1618263493,22.32,113.93,0,180,0,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1618263543,22.32,113.93,0,180,0,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1618263593,22.32,113.93,0,180,0,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1618263648,22.32,113.93,0,180,0,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1618263718,22.32,113.93,0,250,4,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1618263779,22.32,113.93,0,295,6,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1618263847,22.32,113.93,0,295,7,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1618263906,22.32,113.92,0,247,6,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1618263966,22.32,113.92,0,250,7,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1618264024,22.31,113.92,0,250,7,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1618264090,22.31,113.92,0,250,9,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1618264141,22.31,113.91,0,250,13,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1618264208,22.31,113.91,0,250,15,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1618264262,22.31,113.91,0,250,10,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1618264323,22.31,113.9,0,250,9,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1618264382,22.31,113.9,0,250,9,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1618264447,22.31,113.9,0,250,8,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1618264502,22.31,113.9,0,306,6,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1618264567,22.31,113.9,0,89,0,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1618264629,22.31,113.9,0,89,0,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1618264689,22.31,113.9,0,340,8,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1618264749,22.31,113.9,0,70,26,424483,HKG,SGN,ABG9934,0,B77W,RL9934
1618264807,22.32,113.94,675,70,183,424483,HKG,SGN,ABG9934,2048,B77W,RL9934
1618264874,22.34,114.0,3200,77,190,424483,HKG,SGN,ABG9934,2048,B77W,RL9934
1618264930,22.34,114.06,4600,109,236,424483,HKG,SGN,ABG9934,2112,B77W,RL9934
1618264990,22.29,114.09,6775,179,249,424483,HKG,SGN,ABG9934,1280,B77W,RL9934
1618265047,22.22,114.09,8150,180,272,424483,HKG,SGN,ABG9934,1728,B77W,RL9934
1618265104,22.14,114.08,10125,183,290,424483,HKG,SGN,ABG9934,2176,B77W,RL9934
1618265147,22.08,114.08,11375,183,317,424483,HKG,SGN,ABG9934,2496,B77W,RL9934
