,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
9,1599703224,1.31,103.98,1425,202,175,76CC6B,SIN,SGN,SIA178,2048,B78X,SQ178,2020-09-10,09:00:24
42,1599703287,1.26,103.96,3550,202,194,76CC6B,SIN,SGN,SIA178,1216,B78X,SQ178,2020-09-10,09:01:27
70,1599703344,1.21,103.98,4775,113,258,76CC6B,SIN,SGN,SIA178,1408,B78X,SQ178,2020-09-10,09:02:24
69,1599703408,1.22,104.06,7325,48,281,76CC6B,SIN,SGN,SIA178,2624,B78X,SQ178,2020-09-10,09:03:28
84,1599703462,1.29,104.07,8550,336,326,76CC6B,SIN,SGN,SIA178,1280,B78X,SQ178,2020-09-10,09:04:22
8,1599703526,1.39,104.03,10150,341,370,76CC6B,SIN,SGN,SIA178,1280,B78X,SQ178,2020-09-10,09:05:26
3,1599703586,1.49,104.0,12250,342,386,76CC6B,SIN,SGN,SIA178,2624,B78X,SQ178,2020-09-10,09:06:26
25,1599703647,1.59,103.96,14325,341,399,76CC6B,SIN,SGN,SIA178,2112,B78X,SQ178,2020-09-10,09:07:27
50,1599703710,1.71,103.93,16175,342,416,76CC6B,SIN,SGN,SIA178,1920,B78X,SQ178,2020-09-10,09:08:30
47,1599703775,1.83,103.91,17975,356,426,76CC6B,SIN,SGN,SIA178,1728,B78X,SQ178,2020-09-10,09:09:35
87,1599703836,1.95,103.9,19500,356,436,76CC6B,SIN,SGN,SIA178,1664,B78X,SQ178,2020-09-10,09:10:36
66,1599703885,2.06,103.89,20700,356,443,76CC6B,SIN,SGN,SIA178,1408,B78X,SQ178,2020-09-10,09:11:25
30,1599703948,2.18,103.88,22050,356,450,76CC6B,SIN,SGN,SIA178,1408,B78X,SQ178,2020-09-10,09:12:28
68,1599704006,2.31,103.88,23175,356,458,76CC6B,SIN,SGN,SIA178,896,B78X,SQ178,2020-09-10,09:13:26
15,1599704068,2.44,103.88,24175,7,466,76CC6B,SIN,SGN,SIA178,1088,B78X,SQ178,2020-09-10,09:14:28
97,1599704128,2.57,103.9,25025,8,475,76CC6B,SIN,SGN,SIA178,896,B78X,SQ178,2020-09-10,09:15:28
21,1599704184,2.69,103.92,25825,8,483,76CC6B,SIN,SGN,SIA178,1024,B78X,SQ178,2020-09-10,09:16:24
67,1599704244,2.83,103.94,26775,8,488,76CC6B,SIN,SGN,SIA178,1024,B78X,SQ178,2020-09-10,09:17:24
0,1599704307,2.97,103.96,27800,8,493,76CC6B,SIN,SGN,SIA178,960,B78X,SQ178,2020-09-10,09:18:27
82,1599704368,3.11,103.98,28800,8,496,76CC6B,SIN,SGN,SIA178,960,B78X,SQ178,2020-09-10,09:19:28
1,1599704426,3.24,104.0,29525,8,506,76CC6B,SIN,SGN,SIA178,832,B78X,SQ178,2020-09-10,09:20:26
73,1599704491,3.39,104.03,30775,11,504,76CC6B,SIN,SGN,SIA178,2048,B78X,SQ178,2020-09-10,09:21:31
