timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1599731099,2.68,101.74,2125,145,221,750261,KUL,SGN,MAS766,1152,A333,MH766,2020-09-10,16:44:59
1599731163,2.61,101.79,5325,138,269,750261,KUL,SGN,MAS766,2432,A333,MH766,2020-09-10,16:46:03
1599731216,2.62,101.85,8275,43,297,750261,KUL,SGN,MAS766,2304,A333,MH766,2020-09-10,16:46:56
1599731277,2.7,101.87,11350,20,312,750261,KUL,SGN,MAS766,960,A333,MH766,2020-09-10,16:47:57
1599731331,2.77,101.91,13500,27,343,750261,KUL,SGN,MAS766,4096,A333,MH766,2020-09-10,16:48:51
1599731396,2.87,101.96,16650,21,346,750261,KUL,SGN,MAS766,2944,A333,MH766,2020-09-10,16:49:56
1599731453,2.95,101.99,18825,26,358,750261,KUL,SGN,MAS766,2368,A333,MH766,2020-09-10,16:50:53
1599731517,3.05,102.04,21175,28,366,750261,KUL,SGN,MAS766,2368,A333,MH766,2020-09-10,16:51:57
1599731576,3.14,102.09,23075,28,375,750261,KUL,SGN,MAS766,2048,A333,MH766,2020-09-10,16:52:56
1599731641,3.24,102.15,24875,28,387,750261,KUL,SGN,MAS766,1792,A333,MH766,2020-09-10,16:54:01
1599731700,3.33,102.2,26225,28,403,750261,KUL,SGN,MAS766,1600,A333,MH766,2020-09-10,16:55:00
1599731763,3.44,102.25,27900,28,410,750261,KUL,SGN,MAS766,1408,A333,MH766,2020-09-10,16:56:03
1599731820,3.54,102.3,29000,21,420,750261,KUL,SGN,MAS766,320,A333,MH766,2020-09-10,16:57:00
1599731884,3.65,102.35,29675,21,423,750261,KUL,SGN,MAS766,1152,A333,MH766,2020-09-10,16:58:04
1599731949,3.77,102.4,31000,22,428,750261,KUL,SGN,MAS766,384,A333,MH766,2020-09-10,16:59:09
1599732005,3.88,102.44,31700,21,443,750261,KUL,SGN,MAS766,1088,A333,MH766,2020-09-10,17:00:05
1599732063,3.99,102.48,32600,21,452,750261,KUL,SGN,MAS766,1088,A333,MH766,2020-09-10,17:01:03
1599732120,4.1,102.53,34075,29,449,750261,KUL,SGN,MAS766,3584,A333,MH766,2020-09-10,17:02:00
1599732184,4.21,102.6,35000,29,448,750261,KUL,SGN,MAS766,0,A333,MH766,2020-09-10,17:03:04
1599732241,4.32,102.65,35250,29,435,750261,KUL,SGN,MAS766,1344,A333,MH766,2020-09-10,17:04:01
1599732292,4.41,102.7,36150,29,436,750261,KUL,SGN,MAS766,1088,A333,MH766,2020-09-10,17:04:52
1599732356,4.52,102.77,37000,30,443,750261,KUL,SGN,MAS766,192,A333,MH766,2020-09-10,17:05:56
1599732416,4.63,102.83,37000,29,442,750261,KUL,SGN,MAS766,-64,A333,MH766,2020-09-10,17:06:56
1599732473,4.73,102.89,37000,29,441,750261,KUL,SGN,MAS766,0,A333,MH766,2020-09-10,17:07:53
1599732536,4.84,102.95,37000,29,443,750261,KUL,SGN,MAS766,-64,A333,MH766,2020-09-10,17:08:56
1599732596,4.96,102.99,37000,16,445,750261,KUL,SGN,MAS766,0,A333,MH766,2020-09-10,17:09:56
1599732653,5.07,103.03,37000,16,444,750261,KUL,SGN,MAS766,0,A333,MH766,2020-09-10,17:10:53
1599732717,5.2,103.06,37000,16,441,750261,KUL,SGN,MAS766,0,A333,MH766,2020-09-10,17:11:57
1599732777,5.31,103.1,37000,16,451,750261,KUL,SGN,MAS766,-64,A333,MH766,2020-09-10,17:12:57
1599732837,5.44,103.13,37000,16,454,750261,KUL,SGN,MAS766,-64,A333,MH766,2020-09-10,17:13:57
