timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1599738688,28.39,124.06,38000,215,478,71BF91,ICN,SGN,AAR735,0,B772,OZ735,2020-09-10,18:51:28
1599738752,28.28,123.98,38000,209,483,71BF91,ICN,SGN,AAR735,0,B772,OZ735,2020-09-10,18:52:32
1599738805,28.16,123.92,38000,202,492,71BF91,ICN,SGN,AAR735,0,B772,OZ735,2020-09-10,18:53:25
1599738868,28.03,123.87,38000,202,493,71BF91,ICN,SGN,AAR735,0,B772,OZ735,2020-09-10,18:54:28
1599738928,27.92,123.82,38000,202,493,71BF91,ICN,SGN,AAR735,0,B772,OZ735,2020-09-10,18:55:28
1599738988,27.82,123.77,38000,202,493,71BF91,ICN,SGN,AAR735,0,B772,OZ735,2020-09-10,18:56:28
1599739034,27.67,123.69,38000,202,496,71BF91,ICN,SGN,AAR735,0,B772,OZ735,2020-09-10,18:57:14
1599739108,27.54,123.63,38000,202,496,71BF91,ICN,SGN,AAR735,0,B772,OZ735,2020-09-10,18:58:28
1599739155,27.44,123.53,38000,215,489,71BF91,ICN,SGN,AAR735,0,B772,OZ735,2020-09-10,18:59:15
1599739221,27.32,123.43,38000,215,489,71BF91,ICN,SGN,AAR735,0,B772,OZ735,2020-09-10,19:00:21
1599739284,27.22,123.35,38025,215,488,71BF91,ICN,SGN,AAR735,-128,B772,OZ735,2020-09-10,19:01:24
1599739347,27.1,123.25,38000,215,475,71BF91,ICN,SGN,AAR735,0,B772,OZ735,2020-09-10,19:02:27
1599739411,26.98,123.16,38000,215,487,71BF91,ICN,SGN,AAR735,0,B772,OZ735,2020-09-10,19:03:31
1599739469,26.88,123.07,38000,215,488,71BF91,ICN,SGN,AAR735,0,B772,OZ735,2020-09-10,19:04:29
1599739525,26.77,122.99,38000,210,492,71BF91,ICN,SGN,AAR735,0,B772,OZ735,2020-09-10,19:05:25
1599739583,26.65,122.93,38000,199,501,71BF91,ICN,SGN,AAR735,-64,B772,OZ735,2020-09-10,19:06:23
1599739642,26.52,122.88,38000,199,501,71BF91,ICN,SGN,AAR735,0,B772,OZ735,2020-09-10,19:07:22
1599739702,26.39,122.83,38000,199,502,71BF91,ICN,SGN,AAR735,0,B772,OZ735,2020-09-10,19:08:22
1599739766,26.25,122.77,38000,199,502,71BF91,ICN,SGN,AAR735,0,B772,OZ735,2020-09-10,19:09:26
1599739830,26.11,122.72,38000,199,501,71BF91,ICN,SGN,AAR735,0,B772,OZ735,2020-09-10,19:10:30
1599739888,25.98,122.66,38000,199,502,71BF91,ICN,SGN,AAR735,0,B772,OZ735,2020-09-10,19:11:28
1599739950,25.84,122.61,38000,199,496,71BF91,ICN,SGN,AAR735,-64,B772,OZ735,2020-09-10,19:12:30
1599740006,25.72,122.56,38000,199,493,71BF91,ICN,SGN,AAR735,0,B772,OZ735,2020-09-10,19:13:26
1599740067,25.59,122.51,38000,199,490,71BF91,ICN,SGN,AAR735,0,B772,OZ735,2020-09-10,19:14:27
1599740131,25.46,122.46,38025,199,489,71BF91,ICN,SGN,AAR735,0,B772,OZ735,2020-09-10,19:15:31
1599740195,25.32,122.4,38000,199,488,71BF91,ICN,SGN,AAR735,0,B772,OZ735,2020-09-10,19:16:35
1599740255,25.19,122.35,38000,199,487,71BF91,ICN,SGN,AAR735,0,B772,OZ735,2020-09-10,19:17:35
1599740315,25.06,122.3,38000,199,487,71BF91,ICN,SGN,AAR735,0,B772,OZ735,2020-09-10,19:18:35
