timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1612470918,23.41,113.32,0,180,0,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,03:35:18
1612470962,23.41,113.32,0,180,0,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,03:36:02
1612471047,23.41,113.32,0,2,5,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,03:37:27
1612471107,23.4,113.32,0,2,15,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,03:38:27
1612471172,23.4,113.32,0,2,11,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,03:39:32
1612471231,23.4,113.32,0,2,11,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,03:40:31
1612471244,23.4,113.32,0,2,8,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,03:40:44
1612471354,23.4,113.32,0,2,14,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,03:42:34
1612471415,23.4,113.31,0,2,5,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,03:43:35
1612471475,23.4,113.31,0,2,10,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,03:44:35
1612471537,23.4,113.31,0,2,17,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,03:45:37
1612471712,23.41,113.31,0,2,7,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,03:48:32
1612471734,23.41,113.31,0,2,6,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,03:48:54
1612471896,23.41,113.31,0,2,6,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,03:51:36
1612471956,23.4,113.31,0,2,63,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,03:52:36
1612472007,23.37,113.3,1000,194,162,A008ED,CAN,SGN,FDX5194,2624,B763,FX5194,2021-02-05,03:53:27
1612472071,23.32,113.31,3075,178,202,A008ED,CAN,SGN,FDX5194,1472,B763,FX5194,2021-02-05,03:54:31
1612472131,23.26,113.31,5125,186,262,A008ED,CAN,SGN,FDX5194,3008,B763,FX5194,2021-02-05,03:55:31
1612472184,23.19,113.28,8275,206,279,A008ED,CAN,SGN,FDX5194,3840,B763,FX5194,2021-02-05,03:56:24
1612472249,23.11,113.24,11225,205,331,A008ED,CAN,SGN,FDX5194,1728,B763,FX5194,2021-02-05,03:57:29
1612472310,23.02,113.2,13250,183,398,A008ED,CAN,SGN,FDX5194,2816,B763,FX5194,2021-02-05,03:58:30
1612472366,22.91,113.23,16300,162,412,A008ED,CAN,SGN,FDX5194,3456,B763,FX5194,2021-02-05,03:59:26
1612472431,22.79,113.27,17725,161,431,A008ED,CAN,SGN,FDX5194,-128,B763,FX5194,2021-02-05,04:00:31
1612472489,22.68,113.31,18900,162,433,A008ED,CAN,SGN,FDX5194,2176,B763,FX5194,2021-02-05,04:01:29
1612472555,22.55,113.35,21625,162,452,A008ED,CAN,SGN,FDX5194,2368,B763,FX5194,2021-02-05,04:02:35
1612472606,22.45,113.39,23025,162,467,A008ED,CAN,SGN,FDX5194,128,B763,FX5194,2021-02-05,04:03:26
1612472666,22.32,113.43,23000,162,459,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,04:04:26
1612472733,22.19,113.48,23025,161,464,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,04:05:33
1612472792,22.07,113.52,23025,161,466,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,04:06:32
1612472848,21.96,113.57,24700,152,479,A008ED,CAN,SGN,FDX5194,1664,B763,FX5194,2021-02-05,04:07:28
1612472911,21.83,113.65,26950,150,489,A008ED,CAN,SGN,FDX5194,2112,B763,FX5194,2021-02-05,04:08:31
1612472975,21.7,113.73,28975,150,502,A008ED,CAN,SGN,FDX5194,2752,B763,FX5194,2021-02-05,04:09:35
1612473019,21.61,113.78,30650,155,491,A008ED,CAN,SGN,FDX5194,1984,B763,FX5194,2021-02-05,04:10:19
1612473092,21.45,113.79,32800,195,462,A008ED,CAN,SGN,FDX5194,1664,B763,FX5194,2021-02-05,04:11:32
1612473151,21.33,113.75,34675,195,454,A008ED,CAN,SGN,FDX5194,1664,B763,FX5194,2021-02-05,04:12:31
1612473209,21.21,113.72,35000,195,449,A008ED,CAN,SGN,FDX5194,64,B763,FX5194,2021-02-05,04:13:29
1612473268,21.1,113.68,35000,193,449,A008ED,CAN,SGN,FDX5194,64,B763,FX5194,2021-02-05,04:14:28
1612473337,20.97,113.65,35000,192,449,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,04:15:37
1612473389,20.85,113.63,35025,192,448,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,04:16:29
1612473441,20.75,113.6,35025,192,450,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,04:17:21
1612473513,20.61,113.57,35025,192,450,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,04:18:33
1612473565,20.49,113.54,35025,192,453,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,04:19:25
1612473625,20.37,113.52,35025,192,455,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,04:20:25
1612473677,20.28,113.5,35025,192,455,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,04:21:17
1612473749,20.12,113.46,35025,192,458,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,04:22:29
1612473809,20.02,113.44,35025,192,458,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,04:23:29
1612473868,19.86,113.4,35025,192,459,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,04:24:28
1612473936,19.73,113.37,35025,192,457,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,04:25:36
1612473997,19.61,113.35,35025,192,457,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,04:26:37
1612474061,19.48,113.32,35025,192,456,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,04:27:41
1612474121,19.37,113.29,35025,192,456,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,04:28:41
1612474181,19.36,113.28,35025,193,456,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,04:29:41
1612474241,19.13,113.23,35025,193,456,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,04:30:41
1612474301,19.03,113.21,35025,193,456,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,04:31:41
1612474361,19.36,113.29,35025,193,246,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,04:32:41
1612474421,18.82,113.16,35025,193,453,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,04:33:41
1612474493,18.64,113.13,35025,192,452,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,04:34:53
1612474553,18.54,113.1,35025,192,452,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,04:35:53
1612474613,18.43,113.08,35025,192,452,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,04:36:53
1612474673,18.3,113.05,35025,192,452,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,04:37:53
1612474745,18.16,113.02,35025,192,452,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,04:39:05
1612474805,18.03,112.99,35025,192,452,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,04:40:05
1612474865,17.91,112.96,35025,192,452,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,04:41:05
1612474889,17.86,112.95,35025,192,452,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,04:41:29
1612475273,17.29,112.34,35025,234,442,A008ED,CAN,SGN,FDX5194,-128,B763,FX5194,2021-02-05,04:47:53
1612475345,17.23,112.33,35025,231,460,A008ED,CAN,SGN,FDX5194,-64,B763,FX5194,2021-02-05,04:49:05
1612475393,17.18,112.26,35025,231,460,A008ED,CAN,SGN,FDX5194,-64,B763,FX5194,2021-02-05,04:49:53
1612475453,17.14,112.3,35000,217,459,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,04:50:53
1612475513,17.05,112.23,35000,217,459,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,04:51:53
1612475573,16.97,112.16,35000,217,459,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,04:52:53
1612475633,16.88,112.1,35000,217,459,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,04:53:53
1612475693,16.78,112.02,35000,217,459,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,04:54:53
1612475753,16.68,111.94,35000,217,459,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,04:55:53
1612475825,16.56,111.84,35000,217,459,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,04:57:05
1612475885,16.45,111.76,35000,217,459,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,04:58:05
1612475921,16.39,111.71,35000,217,459,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,04:58:41
1612476177,15.62,111.14,35025,215,464,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,05:02:57
1612476237,15.53,111.07,35025,215,464,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,05:03:57
1612476295,15.4,110.98,35025,215,463,A008ED,CAN,SGN,FDX5194,-64,B763,FX5194,2021-02-05,05:04:55
1612476364,15.29,110.89,35025,216,462,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,05:06:04
1612476425,15.19,110.82,35025,216,462,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,05:07:05
1612476488,15.07,110.72,35025,216,462,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,05:08:08
1612476548,14.97,110.64,35025,216,462,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,05:09:08
1612476604,14.87,110.57,35025,216,463,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,05:10:04
1612476660,14.77,110.5,35000,216,464,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,05:11:00
1612476724,14.66,110.41,35025,216,464,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,05:12:04
1612476780,14.56,110.34,35000,216,465,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,05:13:00
1612476838,14.46,110.27,35025,216,465,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,05:13:58
1612476878,14.39,110.21,35025,216,466,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,05:14:38
1612476954,14.26,110.11,35025,216,467,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,05:15:54
1612477002,14.18,110.05,35025,216,467,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,05:16:42
1612477082,14.03,109.94,35025,215,468,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,05:18:02
1612477136,13.94,109.88,35025,212,468,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,05:18:56
1612477200,13.82,109.8,35025,212,469,A008ED,CAN,SGN,FDX5194,-64,B763,FX5194,2021-02-05,05:20:00
1612477262,13.7,109.73,35025,212,470,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,05:21:02
1612477320,13.6,109.66,35025,212,471,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,05:22:00
1612477374,13.5,109.6,35025,212,471,A008ED,CAN,SGN,FDX5194,-64,B763,FX5194,2021-02-05,05:22:54
1612477435,13.39,109.51,35025,220,473,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,05:23:55
1612477487,13.31,109.44,35025,221,473,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,05:24:47
1612477555,13.19,109.33,35000,221,473,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,05:25:55
1612477619,13.09,109.24,35000,221,473,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,05:26:59
1612477677,12.99,109.15,35025,221,474,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,05:27:57
1612477738,12.89,109.06,35000,221,476,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,05:28:58
1612477801,12.79,108.97,35025,221,476,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,05:30:01
1612477866,12.68,108.87,35025,221,476,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,05:31:06
1612477928,12.58,108.78,35025,221,477,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,05:32:08
1612477985,12.48,108.69,35025,221,478,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,05:33:05
1612478048,12.38,108.6,35025,221,479,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,05:34:08
1612478101,12.29,108.52,35025,224,479,A008ED,CAN,SGN,FDX5194,64,B763,FX5194,2021-02-05,05:35:01
1612478171,12.18,108.41,35000,224,479,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,05:36:11
1612478226,12.09,108.32,35025,223,479,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,05:37:06
1612478286,11.99,108.23,34825,227,478,A008ED,CAN,SGN,FDX5194,-1024,B763,FX5194,2021-02-05,05:38:06
1612478340,11.92,108.14,33750,229,482,A008ED,CAN,SGN,FDX5194,-1216,B763,FX5194,2021-02-05,05:39:00
1612478403,11.82,108.03,32550,229,483,A008ED,CAN,SGN,FDX5194,-1152,B763,FX5194,2021-02-05,05:40:03
1612478463,11.74,107.92,31450,229,482,A008ED,CAN,SGN,FDX5194,-960,B763,FX5194,2021-02-05,05:41:03
1612478518,11.66,107.83,30500,229,481,A008ED,CAN,SGN,FDX5194,-1152,B763,FX5194,2021-02-05,05:41:58
1612478584,11.56,107.71,29300,229,480,A008ED,CAN,SGN,FDX5194,-960,B763,FX5194,2021-02-05,05:43:04
1612478644,11.47,107.61,28200,229,479,A008ED,CAN,SGN,FDX5194,-1088,B763,FX5194,2021-02-05,05:44:04
1612478700,11.39,107.51,25300,228,489,A008ED,CAN,SGN,FDX5194,-2944,B763,FX5194,2021-02-05,05:45:00
1612478763,11.3,107.41,22200,229,481,A008ED,CAN,SGN,FDX5194,-2688,B763,FX5194,2021-02-05,05:46:03
1612478823,11.21,107.31,18550,229,455,A008ED,CAN,SGN,FDX5194,-5760,B763,FX5194,2021-02-05,05:47:03
1612478886,11.13,107.2,13475,229,442,A008ED,CAN,SGN,FDX5194,-3776,B763,FX5194,2021-02-05,05:48:06
1612478944,11.06,107.12,11325,229,368,A008ED,CAN,SGN,FDX5194,-1472,B763,FX5194,2021-02-05,05:49:04
1612478998,11.0,107.06,9700,229,314,A008ED,CAN,SGN,FDX5194,-1472,B763,FX5194,2021-02-05,05:49:58
1612479056,10.95,106.99,7625,228,288,A008ED,CAN,SGN,FDX5194,-2304,B763,FX5194,2021-02-05,05:50:56
1612479120,10.89,106.93,5250,229,270,A008ED,CAN,SGN,FDX5194,-1984,B763,FX5194,2021-02-05,05:52:00
1612479174,10.88,106.87,3125,278,233,A008ED,CAN,SGN,FDX5194,-2688,B763,FX5194,2021-02-05,05:52:54
1612479237,10.88,106.81,2100,279,209,A008ED,CAN,SGN,FDX5194,-256,B763,FX5194,2021-02-05,05:53:57
1612479288,10.87,106.77,2075,248,173,A008ED,CAN,SGN,FDX5194,-128,B763,FX5194,2021-02-05,05:54:48
1612479350,10.85,106.73,1400,248,143,A008ED,CAN,SGN,FDX5194,-768,B763,FX5194,2021-02-05,05:55:50
1612479416,10.83,106.69,600,248,141,A008ED,CAN,SGN,FDX5194,-640,B763,FX5194,2021-02-05,05:56:56
1612479480,10.82,106.65,0,250,80,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,05:58:00
1612479536,10.82,106.64,0,177,21,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,05:58:56
1612479594,10.81,106.65,0,98,18,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,05:59:54
1612479640,10.81,106.65,0,70,20,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,06:00:40
1612479693,10.82,106.65,0,70,17,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,06:01:33
1612479731,10.82,106.66,0,70,11,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,06:02:11
1612479823,10.82,106.66,0,87,9,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,06:03:43
1612479888,10.81,106.66,0,267,7,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,06:04:48
1612479896,10.81,106.66,0,272,6,A008ED,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-05,06:04:56
