,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
86,1612481703,25.08,121.22,0,50,59,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,06:35:03
103,1612481813,25.13,121.29,2825,49,189,899081,TPE,SGN,EVA395,2624,B77W,BR395,2021-02-05,06:36:53
109,1612481868,25.18,121.29,4150,311,255,899081,TPE,SGN,EVA395,1408,B77W,BR395,2021-02-05,06:37:48
124,1612481919,25.21,121.23,6250,308,269,899081,TPE,SGN,EVA395,2176,B77W,BR395,2021-02-05,06:38:39
68,1612481986,25.27,121.16,9100,308,280,899081,TPE,SGN,EVA395,2816,B77W,BR395,2021-02-05,06:39:46
66,1612482056,25.24,121.06,11300,228,346,899081,TPE,SGN,EVA395,2240,B77W,BR395,2021-02-05,06:40:56
7,1612482096,25.2,121.01,13225,225,362,899081,TPE,SGN,EVA395,2240,B77W,BR395,2021-02-05,06:41:36
33,1612482172,25.1,120.91,17025,224,382,899081,TPE,SGN,EVA395,3008,B77W,BR395,2021-02-05,06:42:52
63,1612482236,25.02,120.82,19850,224,400,899081,TPE,SGN,EVA395,2560,B77W,BR395,2021-02-05,06:43:56
121,1612482296,24.94,120.73,22550,224,415,899081,TPE,SGN,EVA395,3008,B77W,BR395,2021-02-05,06:44:56
141,1612482356,24.85,120.64,25125,224,425,899081,TPE,SGN,EVA395,2112,B77W,BR395,2021-02-05,06:45:56
15,1612482411,24.78,120.56,27175,224,437,899081,TPE,SGN,EVA395,2112,B77W,BR395,2021-02-05,06:46:51
106,1612482476,24.67,120.46,29375,215,453,899081,TPE,SGN,EVA395,1600,B77W,BR395,2021-02-05,06:47:56
145,1612482531,24.58,120.39,31675,215,448,899081,TPE,SGN,EVA395,2496,B77W,BR395,2021-02-05,06:48:51
79,1612482598,24.46,120.3,33950,215,446,899081,TPE,SGN,EVA395,1920,B77W,BR395,2021-02-05,06:49:58
21,1612482659,24.36,120.22,35975,215,438,899081,TPE,SGN,EVA395,2112,B77W,BR395,2021-02-05,06:50:59
154,1612482719,24.26,120.15,37900,215,426,899081,TPE,SGN,EVA395,832,B77W,BR395,2021-02-05,06:51:59
84,1612482778,24.17,120.07,38000,215,425,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,06:52:58
53,1612482843,24.06,119.99,38000,215,424,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,06:54:03
107,1612482900,23.97,119.92,38000,215,426,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,06:55:00
25,1612482959,23.88,119.85,38000,215,426,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,06:55:59
101,1612483022,23.77,119.77,38000,215,428,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,06:57:02
34,1612483083,23.68,119.7,38000,215,428,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,06:58:03
81,1612483143,23.58,119.62,38000,230,421,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,06:59:03
140,1612483202,23.52,119.51,38000,237,420,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:00:02
44,1612483242,23.48,119.44,38000,237,420,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:00:42
28,1612483320,23.4,119.3,38000,237,421,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:02:00
175,1612483376,23.34,119.2,38000,237,422,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:02:56
51,1612483426,23.29,119.11,38000,237,422,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:03:46
129,1612483487,23.22,119.0,38000,237,423,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:04:47
47,1612483555,23.15,118.88,38000,237,424,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:05:55
146,1612483620,23.09,118.76,38000,237,425,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:07:00
168,1612483678,23.02,118.66,38000,237,425,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:07:58
179,1612483743,22.95,118.54,38000,222,430,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:09:03
113,1612483809,22.83,118.47,38000,208,441,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:10:09
180,1612483865,22.73,118.41,38000,208,443,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:11:05
142,1612483932,22.61,118.34,38000,208,447,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:12:12
2,1612483993,22.5,118.27,38000,208,447,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:13:13
170,1612484057,22.39,118.21,38000,208,446,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:14:17
52,1612484112,22.28,118.15,38000,208,446,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:15:12
5,1612484158,22.2,118.1,38000,208,446,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:15:58
167,1612484224,22.08,118.03,38000,208,446,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:17:04
23,1612484290,21.96,117.96,38000,208,448,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:18:10
48,1612484345,21.86,117.9,38000,208,447,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:19:05
153,1612484409,21.74,117.83,38000,208,450,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:20:09
85,1612484461,21.65,117.78,38000,208,449,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:21:01
117,1612484520,21.54,117.72,38000,208,450,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:22:00
40,1612484574,21.44,117.66,38000,208,449,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:22:54
4,1612484622,21.35,117.61,38000,208,449,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:23:42
181,1612484704,21.2,117.52,38000,220,442,899081,TPE,SGN,EVA395,64,B77W,BR395,2021-02-05,07:25:04
49,1612484766,21.13,117.43,38000,227,439,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:26:06
147,1612484817,21.16,117.28,38000,269,439,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:26:57
130,1612484879,21.15,117.15,38000,255,436,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:27:59
163,1612484942,21.13,117.04,38000,255,436,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:29:02
89,1612485001,21.05,116.91,38000,243,440,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:30:01
149,1612485064,20.99,116.79,38000,243,441,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:31:04
14,1612485118,20.94,116.69,38000,243,441,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:31:58
36,1612485178,20.9,116.59,38000,243,441,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:32:58
22,1612485233,20.84,116.46,38000,243,443,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:33:53
184,1612485300,20.78,116.32,38000,243,444,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:35:00
112,1612485364,20.72,116.2,38000,243,444,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:36:04
59,1612485417,20.67,116.1,38000,241,444,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:36:57
35,1612485492,20.59,115.95,38000,241,443,899081,TPE,SGN,EVA395,-64,B77W,BR395,2021-02-05,07:38:12
134,1612485550,20.54,115.86,38000,241,443,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:39:10
131,1612485602,20.49,115.75,38000,241,443,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:40:02
11,1612485668,20.42,115.61,38000,241,443,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:41:08
54,1612485734,20.37,115.5,38000,241,443,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:42:14
160,1612485788,20.3,115.38,38000,241,445,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:43:08
62,1612485858,20.25,115.27,38000,241,445,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:44:18
115,1612485918,20.19,115.17,38000,241,445,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:45:18
162,1612485966,20.15,115.09,38000,241,445,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:46:06
30,1612486030,20.35,115.46,38000,242,447,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:47:10
139,1612486067,20.03,114.84,38000,241,448,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:47:47
42,1612486143,19.95,114.7,38000,241,449,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:49:03
122,1612486203,19.89,114.58,38000,241,450,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:50:03
93,1612486266,19.84,114.48,38000,241,450,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:51:06
73,1612486311,19.79,114.37,38000,241,448,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:51:51
6,1612486374,19.73,114.27,38000,241,448,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:52:54
187,1612486434,19.68,114.17,38000,241,448,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:53:54
189,1612486494,19.63,114.07,38000,241,448,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:54:54
104,1612486554,19.58,113.97,38000,241,448,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:55:54
148,1612486614,19.63,114.08,38000,241,450,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:56:54
75,1612486666,19.69,114.2,38000,241,451,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:57:46
125,1612486738,19.63,114.08,38000,241,451,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:58:58
98,1612486798,19.58,113.98,38000,241,451,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,07:59:58
110,1612486846,19.54,113.9,38000,241,451,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,08:00:46
39,1612486918,19.47,113.76,38000,241,451,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,08:01:58
119,1612486974,19.68,114.17,38000,242,453,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,08:02:54
128,1612487034,19.63,114.07,38000,242,453,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,08:03:54
114,1612487082,19.59,113.99,38000,242,453,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,08:04:42
143,1612487142,19.54,113.89,38000,242,453,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,08:05:42
9,1612487202,19.48,113.77,38000,242,453,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,08:06:42
16,1612487262,19.42,113.65,38000,242,453,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,08:07:42
138,1612487322,19.37,113.53,38000,242,453,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,08:08:42
82,1612487382,18.73,112.36,38000,241,455,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,08:09:42
183,1612487430,18.69,112.28,38000,241,455,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,08:10:30
188,1612487494,18.59,112.11,38000,241,459,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,08:11:34
137,1612487562,18.59,111.97,38000,257,462,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,08:12:42
27,1612487598,18.58,111.88,38000,260,462,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,08:13:18
46,1612487670,18.55,111.74,38000,260,462,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,08:14:30
173,1612487742,18.53,111.6,38000,260,462,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,08:15:42
161,1612487790,18.33,111.53,38000,236,459,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,08:16:30
88,1612487862,18.25,111.4,38000,236,459,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,08:17:42
76,1612487910,18.2,111.33,38000,236,459,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,08:18:30
120,1612487982,18.13,111.21,38000,236,459,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,08:19:42
67,1612488030,18.08,111.14,38000,236,459,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,08:20:30
29,1612488094,17.97,110.97,38000,237,462,899081,TPE,SGN,EVA395,0,B77W,BR395,2021-02-05,08:21:34
