,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
91,1612469293,1.37,103.99,0,292,16,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-05,03:08:13
46,1612469351,1.37,103.99,0,202,13,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-05,03:09:11
67,1612469722,1.42,104.01,3500,22,208,8A0608,SIN,SGN,TMG501,1408,B733,GM501,2021-02-05,03:15:22
71,1612469782,1.49,104.03,6075,21,260,8A0608,SIN,SGN,TMG501,2688,B733,GM501,2021-02-05,03:16:22
61,1612469841,1.55,104.01,8650,332,290,8A0608,SIN,SGN,TMG501,2560,B733,GM501,2021-02-05,03:17:21
64,1612469895,1.62,103.98,10825,331,319,8A0608,SIN,SGN,TMG501,1216,B733,GM501,2021-02-05,03:18:15
107,1612469966,1.73,103.92,13550,333,363,8A0608,SIN,SGN,TMG501,2880,B733,GM501,2021-02-05,03:19:26
48,1612470026,1.82,103.91,16625,356,367,8A0608,SIN,SGN,TMG501,3072,B733,GM501,2021-02-05,03:20:26
68,1612470088,1.93,103.9,19375,356,380,8A0608,SIN,SGN,TMG501,2496,B733,GM501,2021-02-05,03:21:28
11,1612470146,2.03,103.89,21850,356,388,8A0608,SIN,SGN,TMG501,2048,B733,GM501,2021-02-05,03:22:26
80,1612470196,2.13,103.89,23475,356,402,8A0608,SIN,SGN,TMG501,2048,B733,GM501,2021-02-05,03:23:16
53,1612470267,2.26,103.88,25825,356,416,8A0608,SIN,SGN,TMG501,1856,B733,GM501,2021-02-05,03:24:27
63,1612470316,2.36,103.87,26775,356,427,8A0608,SIN,SGN,TMG501,960,B733,GM501,2021-02-05,03:25:16
9,1612470380,2.49,103.88,27725,8,428,8A0608,SIN,SGN,TMG501,768,B733,GM501,2021-02-05,03:26:20
62,1612470440,2.6,103.9,28050,8,438,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-05,03:27:20
28,1612470507,2.74,103.92,28000,8,442,8A0608,SIN,SGN,TMG501,-64,B733,GM501,2021-02-05,03:28:27
25,1612470562,2.85,103.94,28000,8,441,8A0608,SIN,SGN,TMG501,-64,B733,GM501,2021-02-05,03:29:22
1,1612470622,2.97,103.96,28000,9,440,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-05,03:30:22
76,1612470682,3.09,103.98,28000,8,439,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-05,03:31:22
52,1612470747,3.23,104.0,28000,8,437,8A0608,SIN,SGN,TMG501,-64,B733,GM501,2021-02-05,03:32:27
90,1612470803,3.34,104.01,28000,8,438,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-05,03:33:23
94,1612470860,3.45,104.03,28000,8,438,8A0608,SIN,SGN,TMG501,-64,B733,GM501,2021-02-05,03:34:20
5,1612470921,3.58,104.05,28000,8,438,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-05,03:35:21
100,1612470986,3.71,104.07,28000,8,439,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-05,03:36:26
47,1612471046,3.83,104.09,28000,8,439,8A0608,SIN,SGN,TMG501,64,B733,GM501,2021-02-05,03:37:26
34,1612471106,3.95,104.1,28000,8,439,8A0608,SIN,SGN,TMG501,128,B733,GM501,2021-02-05,03:38:26
4,1612471171,4.08,104.12,28000,8,439,8A0608,SIN,SGN,TMG501,-64,B733,GM501,2021-02-05,03:39:31
14,1612471229,4.2,104.14,28000,8,439,8A0608,SIN,SGN,TMG501,-128,B733,GM501,2021-02-05,03:40:29
43,1612471294,4.33,104.16,28000,8,438,8A0608,SIN,SGN,TMG501,64,B733,GM501,2021-02-05,03:41:34
96,1612471355,4.45,104.18,28000,8,436,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-05,03:42:35
79,1612471413,4.57,104.2,28000,8,435,8A0608,SIN,SGN,TMG501,64,B733,GM501,2021-02-05,03:43:33
72,1612471478,4.7,104.22,28000,8,436,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-05,03:44:38
54,1612471543,4.83,104.24,28000,8,437,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-05,03:45:43
42,1612471597,4.94,104.24,28000,357,441,8A0608,SIN,SGN,TMG501,64,B733,GM501,2021-02-05,03:46:37
27,1612471662,5.07,104.23,28000,357,440,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-05,03:47:42
55,1612471726,5.2,104.23,28000,356,439,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-05,03:48:46
26,1612471778,5.31,104.22,28000,356,438,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-05,03:49:38
36,1612471837,5.43,104.22,28000,357,436,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-05,03:50:37
102,1612471891,5.54,104.21,28000,357,437,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-05,03:51:31
23,1612471956,5.67,104.2,28025,356,451,8A0608,SIN,SGN,TMG501,64,B733,GM501,2021-02-05,03:52:36
56,1612472014,5.79,104.2,28000,356,452,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-05,03:53:34
49,1612472072,5.92,104.19,28000,356,454,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-05,03:54:32
18,1612472135,6.05,104.18,28000,356,454,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-05,03:55:35
30,1612472187,6.16,104.18,28000,356,455,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-05,03:56:27
10,1612472237,6.26,104.17,28000,356,455,8A0608,SIN,SGN,TMG501,-64,B733,GM501,2021-02-05,03:57:17
15,1612472310,6.42,104.16,28000,357,455,8A0608,SIN,SGN,TMG501,-64,B733,GM501,2021-02-05,03:58:30
65,1612472367,6.54,104.16,28000,357,453,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-05,03:59:27
51,1612472433,6.68,104.15,28000,357,453,8A0608,SIN,SGN,TMG501,-64,B733,GM501,2021-02-05,04:00:33
20,1612472477,6.77,104.14,28000,356,453,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-05,04:01:17
