,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
19,1600941168,2.68,101.74,2000,144,215,750255,KUL,SGN,MAS766,960,A333,MH766,2020-09-24,16:52:48
91,1600941223,2.68,101.79,4850,34,244,750255,KUL,SGN,MAS766,2368,A333,MH766,2020-09-24,16:53:43
41,1600941285,2.76,101.82,6400,21,348,750255,KUL,SGN,MAS766,2880,A333,MH766,2020-09-24,16:54:45
24,1600941349,2.86,101.86,10075,21,361,750255,KUL,SGN,MAS766,2944,A333,MH766,2020-09-24,16:55:49
83,1600941407,2.95,101.9,12925,21,375,750255,KUL,SGN,MAS766,2752,A333,MH766,2020-09-24,16:56:47
56,1600941466,3.05,101.94,15325,21,397,750255,KUL,SGN,MAS766,2240,A333,MH766,2020-09-24,16:57:46
42,1600941527,3.16,101.98,17900,21,405,750255,KUL,SGN,MAS766,2304,A333,MH766,2020-09-24,16:58:47
65,1600941590,3.27,102.02,20175,21,418,750255,KUL,SGN,MAS766,2112,A333,MH766,2020-09-24,16:59:50
102,1600941654,3.39,102.07,22525,30,419,750255,KUL,SGN,MAS766,1984,A333,MH766,2020-09-24,17:00:54
48,1600941711,3.48,102.13,24275,27,427,750255,KUL,SGN,MAS766,1536,A333,MH766,2020-09-24,17:01:51
84,1600941771,3.59,102.18,25750,27,439,750255,KUL,SGN,MAS766,1344,A333,MH766,2020-09-24,17:02:51
72,1600941830,3.7,102.24,27100,27,449,750255,KUL,SGN,MAS766,1472,A333,MH766,2020-09-24,17:03:50
32,1600941895,3.82,102.3,28625,27,454,750255,KUL,SGN,MAS766,1280,A333,MH766,2020-09-24,17:04:55
27,1600941949,3.92,102.35,29775,27,458,750255,KUL,SGN,MAS766,1280,A333,MH766,2020-09-24,17:05:49
103,1600942010,4.04,102.41,30950,27,465,750255,KUL,SGN,MAS766,896,A333,MH766,2020-09-24,17:06:50
0,1600942063,4.14,102.46,31825,27,470,750255,KUL,SGN,MAS766,1024,A333,MH766,2020-09-24,17:07:43
