,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
186,1610865266,25.08,121.24,0,168,0,8991AD,TPE,SGN,CAL783,0,A333,CI783,2021-01-17,13:34:26
223,1610865336,25.09,121.24,0,143,4,8991AD,TPE,SGN,CAL783,0,A333,CI783,2021-01-17,13:35:36
41,1610865401,25.09,121.24,0,50,2,8991AD,TPE,SGN,CAL783,0,A333,CI783,2021-01-17,13:36:41
181,1610865457,25.09,121.24,0,47,1,8991AD,TPE,SGN,CAL783,0,A333,CI783,2021-01-17,13:37:37
122,1610865509,25.09,121.24,0,271,0,8991AD,TPE,SGN,CAL783,0,A333,CI783,2021-01-17,13:38:29
85,1610865534,25.09,121.24,0,271,0,8991AD,TPE,SGN,CAL783,0,A333,CI783,2021-01-17,13:38:54
116,1610865701,25.09,121.24,0,47,5,8991AD,TPE,SGN,CAL783,0,A333,CI783,2021-01-17,13:41:41
12,1610865756,25.09,121.24,0,230,13,8991AD,TPE,SGN,CAL783,0,A333,CI783,2021-01-17,13:42:36
19,1610865815,25.08,121.23,0,227,16,8991AD,TPE,SGN,CAL783,0,A333,CI783,2021-01-17,13:43:35
126,1610865875,25.08,121.23,0,227,19,8991AD,TPE,SGN,CAL783,0,A333,CI783,2021-01-17,13:44:35
3,1610865887,25.08,121.23,0,227,21,8991AD,TPE,SGN,CAL783,0,A333,CI783,2021-01-17,13:44:47
62,1610866239,25.07,121.22,0,227,5,8991AD,TPE,SGN,CAL783,0,A333,CI783,2021-01-17,13:50:39
151,1610866287,25.07,121.22,0,312,1,8991AD,TPE,SGN,CAL783,0,A333,CI783,2021-01-17,13:51:27
153,1610866357,25.07,121.22,0,180,0,8991AD,TPE,SGN,CAL783,0,A333,CI783,2021-01-17,13:52:37
68,1610866413,25.07,121.22,0,180,0,8991AD,TPE,SGN,CAL783,0,A333,CI783,2021-01-17,13:53:33
30,1610866484,25.07,121.22,0,180,0,8991AD,TPE,SGN,CAL783,0,A333,CI783,2021-01-17,13:54:44
121,1610866518,25.07,121.22,0,180,0,8991AD,TPE,SGN,CAL783,0,A333,CI783,2021-01-17,13:55:18
53,1610866595,25.07,121.22,0,317,10,8991AD,TPE,SGN,CAL783,0,A333,CI783,2021-01-17,13:56:35
105,1610866623,25.07,121.22,0,39,6,8991AD,TPE,SGN,CAL783,0,A333,CI783,2021-01-17,13:57:03
138,1610866730,25.1,121.25,250,49,132,8991AD,TPE,SGN,CAL783,2688,A333,CI783,2021-01-17,13:58:50
102,1610866788,25.13,121.29,2325,49,226,8991AD,TPE,SGN,CAL783,2560,A333,CI783,2021-01-17,13:59:48
167,1610866851,25.17,121.35,5225,50,245,8991AD,TPE,SGN,CAL783,2304,A333,CI783,2021-01-17,14:00:51
178,1610866907,25.22,121.4,7450,49,274,8991AD,TPE,SGN,CAL783,2560,A333,CI783,2021-01-17,14:01:47
144,1610866968,25.27,121.47,9725,49,306,8991AD,TPE,SGN,CAL783,1920,A333,CI783,2021-01-17,14:02:48
157,1610867017,25.31,121.55,10600,83,363,8991AD,TPE,SGN,CAL783,896,A333,CI783,2021-01-17,14:03:37
203,1610867083,25.24,121.63,12250,159,373,8991AD,TPE,SGN,CAL783,1280,A333,CI783,2021-01-17,14:04:43
66,1610867148,25.13,121.68,14600,157,390,8991AD,TPE,SGN,CAL783,3072,A333,CI783,2021-01-17,14:05:48
141,1610867205,25.04,121.73,16275,158,398,8991AD,TPE,SGN,CAL783,1600,A333,CI783,2021-01-17,14:06:45
35,1610867260,24.94,121.77,17850,158,420,8991AD,TPE,SGN,CAL783,2432,A333,CI783,2021-01-17,14:07:40
214,1610867317,24.84,121.81,20575,157,416,8991AD,TPE,SGN,CAL783,2112,A333,CI783,2021-01-17,14:08:37
145,1610867380,24.72,121.86,22700,158,429,8991AD,TPE,SGN,CAL783,1856,A333,CI783,2021-01-17,14:09:40
95,1610867440,24.61,121.91,24400,158,444,8991AD,TPE,SGN,CAL783,1536,A333,CI783,2021-01-17,14:10:40
71,1610867504,24.49,121.96,25875,164,455,8991AD,TPE,SGN,CAL783,1984,A333,CI783,2021-01-17,14:11:44
16,1610867561,24.37,121.99,27425,175,449,8991AD,TPE,SGN,CAL783,960,A333,CI783,2021-01-17,14:12:41
148,1610867629,24.23,121.98,29000,188,441,8991AD,TPE,SGN,CAL783,1408,A333,CI783,2021-01-17,14:13:49
79,1610867688,24.11,121.95,30250,196,439,8991AD,TPE,SGN,CAL783,1472,A333,CI783,2021-01-17,14:14:48
43,1610867748,23.99,121.91,31325,196,446,8991AD,TPE,SGN,CAL783,1536,A333,CI783,2021-01-17,14:15:48
182,1610867809,23.87,121.87,32900,196,441,8991AD,TPE,SGN,CAL783,1216,A333,CI783,2021-01-17,14:16:49
199,1610867869,23.75,121.83,33975,196,446,8991AD,TPE,SGN,CAL783,1216,A333,CI783,2021-01-17,14:17:49
206,1610867928,23.64,121.8,35300,196,440,8991AD,TPE,SGN,CAL783,1088,A333,CI783,2021-01-17,14:18:48
93,1610867992,23.51,121.76,36500,196,435,8991AD,TPE,SGN,CAL783,1024,A333,CI783,2021-01-17,14:19:52
180,1610868048,23.41,121.72,37700,196,425,8991AD,TPE,SGN,CAL783,1152,A333,CI783,2021-01-17,14:20:48
204,1610868113,23.28,121.68,38825,196,421,8991AD,TPE,SGN,CAL783,1664,A333,CI783,2021-01-17,14:21:53
205,1610868173,23.17,121.65,39975,196,409,8991AD,TPE,SGN,CAL783,192,A333,CI783,2021-01-17,14:22:53
123,1610868229,23.07,121.61,40000,196,419,8991AD,TPE,SGN,CAL783,0,A333,CI783,2021-01-17,14:23:49
22,1610868293,22.96,121.56,40000,210,418,8991AD,TPE,SGN,CAL783,0,A333,CI783,2021-01-17,14:24:53
165,1610868353,22.86,121.49,40000,215,417,8991AD,TPE,SGN,CAL783,0,A333,CI783,2021-01-17,14:25:53
175,1610868413,22.77,121.42,40000,215,415,8991AD,TPE,SGN,CAL783,0,A333,CI783,2021-01-17,14:26:53
127,1610868476,22.67,121.34,40000,219,413,8991AD,TPE,SGN,CAL783,0,A333,CI783,2021-01-17,14:27:56
155,1610868533,22.59,121.26,40000,219,413,8991AD,TPE,SGN,CAL783,0,A333,CI783,2021-01-17,14:28:53
110,1610868593,22.5,121.18,40000,219,414,8991AD,TPE,SGN,CAL783,0,A333,CI783,2021-01-17,14:29:53
72,1610868649,22.41,121.11,40000,219,415,8991AD,TPE,SGN,CAL783,0,A333,CI783,2021-01-17,14:30:49
171,1610868705,22.33,121.04,40000,219,417,8991AD,TPE,SGN,CAL783,0,A333,CI783,2021-01-17,14:31:45
32,1610868761,22.25,120.96,40000,219,417,8991AD,TPE,SGN,CAL783,0,A333,CI783,2021-01-17,14:32:41
216,1610868825,22.15,120.88,40000,219,418,8991AD,TPE,SGN,CAL783,0,A333,CI783,2021-01-17,14:33:45
100,1610868880,22.07,120.81,40000,219,419,8991AD,TPE,SGN,CAL783,0,A333,CI783,2021-01-17,14:34:40
220,1610868941,21.98,120.73,40000,219,417,8991AD,TPE,SGN,CAL783,0,A333,CI783,2021-01-17,14:35:41
133,1610868995,21.9,120.66,40000,219,417,8991AD,TPE,SGN,CAL783,0,A333,CI783,2021-01-17,14:36:35
37,1610869061,21.8,120.57,40000,219,419,8991AD,TPE,SGN,CAL783,0,A333,CI783,2021-01-17,14:37:41
20,1610869125,21.7,120.48,40000,219,422,8991AD,TPE,SGN,CAL783,0,A333,CI783,2021-01-17,14:38:45
46,1610869181,21.61,120.41,40000,219,425,8991AD,TPE,SGN,CAL783,0,A333,CI783,2021-01-17,14:39:41
189,1610869236,21.53,120.34,40000,219,426,8991AD,TPE,SGN,CAL783,0,A333,CI783,2021-01-17,14:40:36
70,1610869296,21.44,120.26,40000,218,425,8991AD,TPE,SGN,CAL783,0,A333,CI783,2021-01-17,14:41:36
163,1610869355,21.35,120.18,40000,218,425,8991AD,TPE,SGN,CAL783,0,A333,CI783,2021-01-17,14:42:35
