,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
121,1610818170,13.71,100.75,0,271,0,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2021-01-17,00:29:30
111,1610818237,13.71,100.75,0,120,2,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2021-01-17,00:30:37
19,1610818301,13.71,100.75,0,191,1,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2021-01-17,00:31:41
3,1610818365,13.71,100.75,0,114,0,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2021-01-17,00:32:45
54,1610818429,13.71,100.75,0,114,0,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2021-01-17,00:33:49
85,1610818485,13.71,100.75,0,43,0,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2021-01-17,00:34:45
115,1610818541,13.71,100.75,0,194,11,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2021-01-17,00:35:41
106,1610818602,13.7,100.75,0,194,12,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2021-01-17,00:36:42
125,1610818662,13.7,100.74,0,202,8,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2021-01-17,00:37:42
14,1610818718,13.68,100.74,375,193,159,4D0115,BKK,SGN,CLX7405,2240,B744,CV7405,2021-01-17,00:38:38
63,1610818782,13.64,100.73,2575,193,169,4D0115,BKK,SGN,CLX7405,2304,B744,CV7405,2021-01-17,00:39:42
31,1610818845,13.58,100.73,4200,141,223,4D0115,BKK,SGN,CLX7405,1280,B744,CV7405,2021-01-17,00:40:45
25,1610818910,13.53,100.78,6850,134,277,4D0115,BKK,SGN,CLX7405,1536,B744,CV7405,2021-01-17,00:41:50
76,1610818970,13.51,100.87,8175,83,367,4D0115,BKK,SGN,CLX7405,1984,B744,CV7405,2021-01-17,00:42:50
67,1610819025,13.55,100.96,10725,57,389,4D0115,BKK,SGN,CLX7405,2432,B744,CV7405,2021-01-17,00:43:45
108,1610819082,13.61,101.05,13750,57,404,4D0115,BKK,SGN,CLX7405,4416,B744,CV7405,2021-01-17,00:44:42
112,1610819146,13.67,101.16,17075,65,407,4D0115,BKK,SGN,CLX7405,3072,B744,CV7405,2021-01-17,00:45:46
80,1610819208,13.72,101.27,20225,67,426,4D0115,BKK,SGN,CLX7405,2496,B744,CV7405,2021-01-17,00:46:48
36,1610819269,13.77,101.39,22725,67,453,4D0115,BKK,SGN,CLX7405,2496,B744,CV7405,2021-01-17,00:47:49
97,1610819326,13.81,101.5,25375,67,463,4D0115,BKK,SGN,CLX7405,3008,B744,CV7405,2021-01-17,00:48:46
77,1610819390,13.87,101.64,27825,67,478,4D0115,BKK,SGN,CLX7405,1792,B744,CV7405,2021-01-17,00:49:50
82,1610819450,13.92,101.77,30025,67,488,4D0115,BKK,SGN,CLX7405,3264,B744,CV7405,2021-01-17,00:50:50
52,1610819513,13.97,101.9,32675,67,484,4D0115,BKK,SGN,CLX7405,1600,B744,CV7405,2021-01-17,00:51:53
87,1610819574,14.02,102.03,33000,67,488,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2021-01-17,00:52:54
104,1610819634,14.08,102.16,32975,67,485,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2021-01-17,00:53:54
78,1610819693,14.13,102.29,32975,67,482,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2021-01-17,00:54:53
110,1610819757,14.18,102.42,33000,67,483,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2021-01-17,00:55:57
75,1610819814,14.23,102.54,32975,67,483,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2021-01-17,00:56:54
23,1610819870,14.28,102.66,33000,67,486,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2021-01-17,00:57:50
61,1610819930,14.33,102.79,33000,67,486,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2021-01-17,00:58:50
123,1610819990,14.38,102.92,33000,67,485,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2021-01-17,00:59:50
18,1610820054,14.43,103.06,33000,67,485,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2021-01-17,01:00:54
30,1610820111,14.48,103.18,33000,67,484,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2021-01-17,01:01:51
71,1610820164,14.53,103.29,33000,67,484,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2021-01-17,01:02:44
15,1610820220,14.57,103.41,33000,67,484,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2021-01-17,01:03:40
20,1610820290,14.63,103.56,33000,67,483,4D0115,BKK,SGN,CLX7405,256,B744,CV7405,2021-01-17,01:04:50
81,1610820346,14.68,103.68,33000,68,484,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2021-01-17,01:05:46
47,1610820405,14.73,103.81,33000,68,484,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2021-01-17,01:06:45
17,1610820470,14.78,103.95,33000,68,485,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2021-01-17,01:07:50
41,1610820529,14.83,104.07,33000,68,485,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2021-01-17,01:08:49
50,1610820589,14.88,104.2,33000,68,484,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2021-01-17,01:09:49
26,1610820654,14.94,104.34,33000,68,484,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2021-01-17,01:10:54
88,1610820709,14.98,104.46,33000,68,485,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2021-01-17,01:11:49
101,1610820774,15.04,104.6,33000,68,486,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2021-01-17,01:12:54
37,1610820827,15.08,104.72,33000,68,487,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2021-01-17,01:13:47
83,1610820890,15.13,104.85,33000,68,487,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2021-01-17,01:14:50
8,1610820953,15.19,104.99,33000,68,487,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2021-01-17,01:15:53
11,1610821004,15.23,105.1,33000,68,487,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2021-01-17,01:16:44
40,1610821069,15.28,105.24,33000,68,487,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2021-01-17,01:17:49
33,1610821124,15.33,105.36,33000,68,487,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2021-01-17,01:18:44
44,1610821189,15.38,105.5,33000,68,486,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2021-01-17,01:19:49
6,1610821254,15.43,105.64,33000,75,486,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2021-01-17,01:20:54
84,1610821317,15.46,105.79,33000,77,487,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2021-01-17,01:21:57
119,1610821378,15.49,105.92,33000,77,487,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2021-01-17,01:22:58
66,1610821435,15.52,106.05,33000,77,487,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2021-01-17,01:23:55
73,1610821500,15.55,106.2,33000,77,488,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2021-01-17,01:25:00
114,1610821567,15.59,106.35,33000,77,487,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2021-01-17,01:26:07
10,1610821626,15.62,106.49,33000,77,487,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2021-01-17,01:27:06
28,1610821679,15.64,106.61,33000,77,486,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2021-01-17,01:27:59
79,1610821737,15.67,106.74,33000,77,486,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2021-01-17,01:28:57
62,1610821795,15.7,106.87,33000,77,486,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2021-01-17,01:29:55
96,1610821858,15.73,107.02,33000,77,487,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2021-01-17,01:30:58
68,1610821920,15.76,107.16,33000,76,488,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2021-01-17,01:32:00
94,1610821981,15.79,107.3,33050,96,485,4D0115,BKK,SGN,CLX7405,640,B744,CV7405,2021-01-17,01:33:01
74,1610822037,15.73,107.41,33550,130,481,4D0115,BKK,SGN,CLX7405,512,B744,CV7405,2021-01-17,01:33:57
102,1610822093,15.64,107.51,33975,131,486,4D0115,BKK,SGN,CLX7405,-64,B744,CV7405,2021-01-17,01:34:53
46,1610822147,15.56,107.6,34000,130,487,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2021-01-17,01:35:47
51,1610822211,15.47,107.72,34000,130,488,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2021-01-17,01:36:51
35,1610822278,15.37,107.83,34000,130,486,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2021-01-17,01:37:58
120,1610822332,15.29,107.93,34000,130,484,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2021-01-17,01:38:52
99,1610822389,15.21,108.03,34000,130,485,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2021-01-17,01:39:49
